Values used for beta_0k(intercept). Sampled from -1.0 to 1.0 uniformly:
   1	0.0595311972
   2	0.4343720457
   3	-0.8003579198
   4	-0.7623101981
   5	-0.0228986116
   6	0.8295138156
   7	0.8461895250
   8	0.3171633592
   9	-0.1184719593
  10	-0.3021679552

Values used for beta_k(effect). Sampled from normal with mean 0 and std 1.0:
   1	0.1230031838
   2	0.2443139764
   3	-1.9873717112
   4	0.6109472903
   5	-0.7154280693
   6	0.2183522558
   7	0.8513949619
   8	0.4831945878
   9	0.6580844351
  10	0.4408306823
