Values used for beta_0k(intercept). Sampled from -1.0 to 1.0 uniformly:
   1	-0.8659454386
   2	-0.2737433145
   3	-0.5434639426
   4	-0.9052629572
   5	-0.5404700047
   6	0.9134412360
   7	-0.0122693503
   8	0.2054089159
   9	-0.4157608954
  10	-0.1610792573

Values used for beta_k(effect). Sampled from normal with mean 0 and std 1.0:
   1	-0.4852109516
   2	0.1190103152
   3	-0.6915006572
   4	-0.3236496859
   5	-1.2539349013
   6	0.5515720336
   7	0.1660082034
   8	0.4657389518
   9	0.8114655128
  10	-0.3819311672
