Values used for beta_0k(intercept). Sampled from -1.0 to 1.0 uniformly:
   1	-0.3769858015
   2	-0.9893893855
   3	-0.3816625730
   4	-0.7075191877
   5	-0.5224419999
   6	-0.6063209020
   7	-0.1840540291
   8	0.4043836714
   9	0.6893825720
  10	0.0187566567

Values used for beta_k(effect). Sampled from normal with mean 0 and std 1.0:
   1	2.4883447908
   2	-0.0133827689
   3	-2.4666713650
   4	0.0036306815
   5	-0.2760541566
   6	1.2184280973
   7	-0.2455284239
   8	0.8355737728
   9	-1.9739535066
  10	-0.4007929133
