Values used for beta_0k(intercept). Sampled from -1.0 to 1.0 uniformly:
   1	-0.3415902454
   2	-0.4577480129
   3	-0.2145167497
   4	-0.7802682041
   5	-0.4253223548
   6	-0.8083902834
   7	-0.3621418013
   8	-0.2090812167
   9	0.2851195692
  10	0.4281295417

Values used for beta_k(effect). Sampled from normal with mean 0 and std 1.0:
   1	1.5593086379
   2	-1.6747431454
   3	1.3769392096
   4	-0.5368638276
   5	-0.5674226521
   6	-1.4005691811
   7	-0.0642623106
   8	2.8940915741
   9	-1.6515123409
  10	1.5397518985
