Values used for beta_0k(intercept). Sampled from -1.0 to 1.0 uniformly:
   1	0.8926503267
   2	0.8039996223
   3	0.4734067165
   4	-0.1369766318
   5	0.9390010897
   6	0.3303965862
   7	0.5780878073
   8	-0.0582716380
   9	-0.1449275391
  10	-0.8777727148

Values used for beta_k(effect). Sampled from normal with mean 0 and std 1.0:
   1	0.8370773688
   2	1.4858089935
   3	2.4625235768
   4	0.9718850985
   5	0.2478324163
   6	0.0775906466
   7	-0.2282620597
   8	-0.0681654603
   9	-1.3261001543
  10	-0.3088602270
