0	0.1313686140	0.0001294049	0.0343653537	0.0011503838	0.0094736512	0.1339853198	0.6310666488	0.0234924821	0.0274925044	0.0074756373
0	0.1977270627	0.0541478202	0.1659122465	0.0042087470	0.0569399244	0.0857620522	0.0185172595	0.0833753552	0.1020473856	0.2313621469
0	0.0089622440	0.0502941561	0.1856652389	0.0460954267	0.2213164367	0.0000054554	0.2226262059	0.1981909834	0.0668376148	0.0000062381
0	0.0206206117	0.0000305273	0.2813312161	0.0298695644	0.1467845615	0.0174680951	0.0477839497	0.0769229087	0.3181020569	0.0610865085
0	0.0022584865	0.0000028853	0.9265156423	0.0135883773	0.0059102197	0.0095318944	0.0006116313	0.0005320193	0.0170850817	0.0239637623
1	0.0892754900	0.0000000000	0.6137866186	0.0066534886	0.0680837539	0.0152757189	0.0333117047	0.1252744886	0.0460088960	0.0023298407
0	0.0177217547	0.0404968686	0.2390722425	0.1236587368	0.0266113966	0.0011254200	0.0323453176	0.0685355273	0.4501958970	0.0002368389
0	0.2402292328	0.4267884477	0.0020550032	0.0500768352	0.0040489444	0.1496657186	0.0202347249	0.0000013849	0.0745913477	0.0323083607
0	0.0043776250	0.0012612634	0.0315182127	0.5611733758	0.0951247990	0.0171562841	0.2279784548	0.0021689021	0.0592410832	0.0000000000
2	0.0031790814	0.0141485304	0.0783110950	0.0042118531	0.0000495108	0.0000049638	0.0194537355	0.1830781187	0.1024054266	0.5951576846
1	0.0876133032	0.0000000000	0.2179939192	0.0000000605	0.0008889483	0.0184215228	0.0001297946	0.1149664556	0.0207167727	0.5392692232
0	0.0537453424	0.0017985786	0.7551831205	0.0000000000	0.0009292935	0.0001782481	0.0155392799	0.1197866295	0.0058713009	0.0469682066
0	0.5106566848	0.0001827148	0.0173969682	0.0041101600	0.0336803186	0.0292393595	0.1060811420	0.1163710048	0.1670538944	0.0152277529
0	0.0541026947	0.0003571399	0.0001578829	0.1777396165	0.0602063266	0.0006201697	0.5268240563	0.0212129634	0.0466775735	0.1121015765
1	0.0020202335	0.0024686209	0.1579259210	0.0295347086	0.0022116985	0.0000000000	0.0015330071	0.1558007714	0.1386122255	0.5098928135
0	0.0315401463	0.0000000000	0.0204236826	0.2625399174	0.4989980190	0.0000765719	0.0000765505	0.0508880423	0.1287180563	0.0067390136
1	0.0060663273	0.0000000000	0.1228282147	0.0000000536	0.5632497266	0.0000015801	0.0003065321	0.0535353285	0.1419470603	0.1120651767
1	0.0604768578	0.0390159192	0.0102109847	0.0033222885	0.0000071527	0.2919351117	0.3272929203	0.0000000474	0.0000000200	0.2677386976
1	0.0030945162	0.0280850752	0.1084579117	0.0000071822	0.2375195490	0.5325736791	0.0010704811	0.0607995907	0.0023456667	0.0260463481
0	0.0000145444	0.0144121699	0.0325127281	0.0149169142	0.2000379216	0.3024172316	0.1133207965	0.0010343729	0.3116495722	0.0096837486
1	0.0209082462	0.0000000000	0.5424835272	0.1514966288	0.0175375863	0.0056326627	0.1836839557	0.0000442779	0.0168795516	0.0613335636
1	0.0216981925	0.0006762637	0.0604467010	0.0949906160	0.0290436769	0.5628181501	0.0001019932	0.0000571386	0.2298134036	0.0003538644
2	0.0000877892	0.0000362103	0.0232863400	0.4400598353	0.0000089542	0.0023643788	0.0029703456	0.1221892694	0.0012484526	0.4077484247
0	0.0458145256	0.0047821613	0.3572778491	0.0104105551	0.0076121925	0.0000631690	0.0578521988	0.0078529915	0.5083119293	0.0000224279
0	0.0000105512	0.0000000722	0.1252230034	0.0000000000	0.0000000000	0.0435733925	0.0745689259	0.7418946155	0.0007421106	0.0139873285
0	0.3933453931	0.0000000000	0.2875382267	0.0985163830	0.1698768955	0.0312909293	0.0025881707	0.0000000000	0.0148844024	0.0019595994
0	0.0614054304	0.0836359395	0.0436580835	0.0121692646	0.1982006322	0.0158312102	0.1457590266	0.0184738302	0.3464521150	0.0744144677
1	0.0000000000	0.0758205135	0.0008881989	0.4555076686	0.0032536504	0.1012720836	0.0012463710	0.1058025514	0.2174885355	0.0387204269
0	0.6993986171	0.0000000000	0.0011033799	0.0221180573	0.0032628340	0.0715149512	0.1085798841	0.0058367499	0.0152022991	0.0729832274
0	0.1143382486	0.1450049847	0.3180792222	0.3302606103	0.0000000000	0.0069328166	0.0089621730	0.0051469591	0.0639335202	0.0073414654
1	0.0335241399	0.0036471950	0.0058868097	0.4703775485	0.0023410911	0.0116005747	0.0437971329	0.0000103040	0.3894359622	0.0393792421
0	0.0188368342	0.2260453593	0.0023301099	0.0105893245	0.0858491335	0.0000000000	0.0000000000	0.0682326506	0.2362092305	0.3519073575
0	0.0295538944	0.0985942987	0.0019638639	0.3556699277	0.3800000407	0.0391333683	0.0000000000	0.0516119144	0.0429301087	0.0005425831
0	0.1721276383	0.0084829094	0.2895925120	0.1553771442	0.0001183526	0.0589979997	0.2021005950	0.0374700567	0.0695653862	0.0061674059
0	0.2025205452	0.0000000000	0.0710010027	0.0968313951	0.0052925826	0.0006009467	0.1245158368	0.1853313777	0.2762182656	0.0376880476
0	0.3440791876	0.0001970794	0.2750505033	0.3170699733	0.0038727495	0.0001454263	0.0308007877	0.0081489084	0.0206353844	0.0000000000
0	0.0000023660	0.0828525208	0.2020695745	0.0986741333	0.3051124627	0.0158635510	0.0891094260	0.0384075188	0.0182262542	0.1496821927
0	0.0193115429	0.0001569210	0.0041622643	0.0071293974	0.0000001412	0.0099435695	0.0159503247	0.0142682111	0.0182412748	0.9108363531
2	0.0049046235	0.0005251637	0.2115472937	0.1652364567	0.0402478183	0.0061582263	0.0042913502	0.4189369828	0.0707422212	0.0774098637
0	0.0683909373	0.0028221250	0.4335300616	0.3789784209	0.0019124271	0.0035404595	0.0112953238	0.0044795677	0.0000000000	0.0950506771
1	0.1424340676	0.1105819627	0.0862974627	0.2522482055	0.0339325109	0.0778599479	0.0581026701	0.0396885059	0.1982009244	0.0006537423
1	0.0000310635	0.0000000001	0.0003217786	0.6827487282	0.0000007341	0.0070602109	0.0020508071	0.0616764359	0.1997350390	0.0463752027
1	0.0000037789	0.0113828949	0.1035131286	0.0000442656	0.0799998996	0.0000011610	0.0483557398	0.0008430400	0.0673557336	0.6885003580
1	0.0146935759	0.0005837315	0.1371870526	0.0587199122	0.0000025877	0.0218295002	0.0472355460	0.0379209325	0.6708134877	0.0110136736
0	0.0919568035	0.3020424967	0.0421149459	0.0691855283	0.0066367846	0.0407555429	0.0000033600	0.0059659418	0.0001424554	0.4411961408
0	0.0156973394	0.0000000005	0.1133786501	0.0364134981	0.2427417371	0.0713825375	0.1302529627	0.0384189217	0.0084281400	0.3432862129
0	0.1136734148	0.0071293110	0.0000000002	0.6189267756	0.0497866608	0.1199270781	0.0000919706	0.0020109372	0.0780483041	0.0104055476
1	0.0061587201	0.0000000000	0.0345319917	0.0069695705	0.0002413599	0.0078134159	0.0010201181	0.0128752360	0.7604078833	0.1699817045
0	0.1242742573	0.1110782848	0.2628813454	0.3647344612	0.0000010515	0.0091786043	0.0000058103	0.0586144043	0.0090251402	0.0602066407
0	0.0431274781	0.0086901713	0.2563042046	0.0538170490	0.3523935309	0.1109593373	0.0676619082	0.0000000000	0.0000000000	0.1070463206
1	0.0133736939	0.0000000000	0.0789075634	0.0030287420	0.0924966631	0.0426523480	0.0591103586	0.0315806505	0.5308181283	0.1480318523
0	0.0577424173	0.0038070949	0.0958106379	0.0029306369	0.1670187999	0.0544020930	0.1613238213	0.0427779698	0.2298425267	0.1843440022
1	0.0116048256	0.0014123751	0.2966626659	0.0004353639	0.0046092481	0.5769898525	0.0324141122	0.0046583442	0.0640769917	0.0071362208
1	0.1406959982	0.0033159903	0.1233833423	0.0749451027	0.0072716059	0.0550129778	0.0000003563	0.0119164077	0.0329667716	0.5504914471
1	0.0611657152	0.0011397268	0.6891245783	0.0117907833	0.0623624043	0.0000000000	0.0000023276	0.0258466436	0.0479389984	0.1006288226
