Values used for beta_0k(intercept). Sampled from -1.0 to 1.0 uniformly:
   1	0.3526821257
   2	0.5416302295
   3	0.1101407347
   4	0.7577731143
   5	-0.2441872087
   6	0.0049945020
   7	0.9381283196
   8	0.1752447920
   9	0.1658511252
  10	0.8277627257

Values used for beta_k(effect). Sampled from normal with mean 0 and std 1.0:
   1	0.2375105117
   2	-0.3904613786
   3	-0.5000351834
   4	1.4974653793
   5	1.1130303060
   6	-0.4502656230
   7	-0.3726700732
   8	1.0477068824
   9	0.3626982300
  10	0.0370310122
