2	0.0291911612	0.0038415117	0.0779442404	0.0049548503	0.0000000000	0.0000000000	0.0265483035	0.8138346213	0.0000002341	0.0436850777
2	0.1880694165	0.0000076346	0.0830907139	0.0001180397	0.0002244454	0.0000000099	0.1435801755	0.5359812008	0.0248737653	0.0240545983
0	0.1286274894	0.0094455652	0.0810621171	0.0002038290	0.0003103365	0.0108350283	0.5784956439	0.1024197224	0.0886002682	0.0000000000
1	0.1368566159	0.0572525031	0.4966582267	0.1486917197	0.0000000000	0.0377876014	0.1220047883	0.0000000000	0.0004297666	0.0003187784
1	0.0574240124	0.0013026480	0.0064584906	0.0097232459	0.0048876039	0.0000000000	0.0614933575	0.8110418257	0.0162056952	0.0314631210
2	0.0171926924	0.0000000000	0.0708152417	0.0528309463	0.0000010104	0.0211597349	0.0170374455	0.0000143126	0.0054197122	0.8155289040
0	0.0473729824	0.0839244078	0.0646866982	0.0727405493	0.0259652908	0.0922410920	0.2996843266	0.2585677644	0.0202317986	0.0345850898
1	0.0000116762	0.0000000000	0.1108756045	0.0000000004	0.0000480726	0.0168411026	0.0003395318	0.4068694663	0.3679074111	0.0971071344
0	0.0325930558	0.0813189980	0.0686101545	0.0898092348	0.0000394408	0.0138444501	0.2987018829	0.1689316096	0.0006563123	0.2454948613
0	0.0157133664	0.5457017820	0.0009325527	0.0166562436	0.1027162367	0.0217742649	0.1531290717	0.0743079449	0.0675011819	0.0015673552
0	0.0006733655	0.0000687275	0.0000000000	0.0020820885	0.0000000000	0.0247701992	0.5024812844	0.0000762367	0.1411526483	0.3286954499
0	0.0389820176	0.4104920420	0.1565151283	0.0374670994	0.0977959955	0.0000000000	0.0576544690	0.1791088429	0.0175057601	0.0044786451
0	0.0449610189	0.0172717384	0.0002448744	0.1252359445	0.0094503442	0.0009207434	0.7900937345	0.0048045954	0.0000953296	0.0069216767
0	0.7972364429	0.0223562188	0.0998070226	0.0092386499	0.0000078188	0.0000485222	0.0087036227	0.0019527428	0.0003617756	0.0602871836
0	0.0398844939	0.1269909432	0.0143216742	0.2642392932	0.1660995653	0.0007910683	0.0463651369	0.0445298330	0.0457624152	0.2510155767
0	0.0061241620	0.6371442268	0.0005088820	0.0455820846	0.1045528115	0.1503569717	0.0320147942	0.0087070407	0.0007814151	0.0142276113
2	0.0243398116	0.0008697449	0.2679608276	0.0000025812	0.0000000124	0.0345839423	0.1984278682	0.0000892164	0.0411289862	0.4325970092
0	0.2911125664	0.0762983421	0.0092781249	0.0000247263	0.1142368182	0.0005704283	0.0748252820	0.0197776912	0.0460576914	0.3678183293
0	0.0012250791	0.0000133507	0.0302197564	0.8197001969	0.0134277776	0.0184332404	0.0294833640	0.0000000000	0.0048768754	0.0826203594
0	0.2046895426	0.2873864216	0.1247489028	0.0000000000	0.0212988947	0.0428715716	0.2734825299	0.0343603564	0.0000039323	0.0111578482
0	0.0001116302	0.0482833545	0.2247369560	0.1889388038	0.0040750804	0.0218694859	0.0884816952	0.1394610676	0.2813755383	0.0026663881
0	0.0152654102	0.0146094984	0.0145589943	0.0658343161	0.1567408380	0.1303920315	0.1625374716	0.1413281451	0.0000186827	0.2987146120
0	0.0359570093	0.0079453949	0.0001869024	0.4136069971	0.0148830404	0.0207553070	0.2795572493	0.0024817113	0.1987157269	0.0259106613
1	0.0014250378	0.0062717880	0.7057033503	0.0012562233	0.0372871514	0.0362437236	0.1023372172	0.0390468390	0.0078602254	0.0625684440
1	0.0051541794	0.0067508803	0.0806219180	0.1047964632	0.0000253550	0.0001163690	0.7031705231	0.0337115659	0.0001049515	0.0655477948
0	0.0378605912	0.1101938819	0.0143374996	0.5707758142	0.0977897978	0.0073775562	0.1015337279	0.0339113992	0.0075204407	0.0186992913
0	0.5206706710	0.0222712590	0.0859524224	0.2566746834	0.0325206380	0.0207361772	0.0603431340	0.0002303199	0.0005800769	0.0000206182
0	0.0353894078	0.3272733963	0.0711503160	0.0166891045	0.0421500368	0.0347319604	0.3266678491	0.0283554762	0.1033250435	0.0142674093
0	0.0918036397	0.0454785922	0.0000000000	0.1963654845	0.1025373557	0.1444034153	0.4118135818	0.0030481594	0.0002584160	0.0042913554
0	0.0001996777	0.4402706949	0.0150023249	0.1591815986	0.2552858959	0.0021372641	0.1141863487	0.0136984439	0.0000002627	0.0000374885
1	0.0177034502	0.0000000062	0.3473957570	0.0780239062	0.0311527032	0.0000769278	0.1867117407	0.0153118546	0.0104483021	0.3131753520
0	0.5029856778	0.0000714684	0.0082047995	0.1357686716	0.0031557646	0.0000854750	0.1521403549	0.0107977819	0.0325108039	0.1542792023
1	0.0418278662	0.0290625489	0.0481067240	0.0022594044	0.0000000003	0.0002360131	0.0090392499	0.1572114459	0.0027589967	0.7094977505
0	0.0097559667	0.4203468992	0.3467917764	0.0000218148	0.0206984183	0.0000188703	0.0399307565	0.0320569232	0.1039694889	0.0264090857
0	0.0993951405	0.3251507145	0.0064924278	0.5404618265	0.0000002590	0.0000000000	0.0083708879	0.0198661885	0.0000097299	0.0002528254
0	0.3686423274	0.0381215974	0.0006438821	0.0323579436	0.0000008818	0.0681977873	0.1904245935	0.0666947209	0.0943672717	0.1405489944
0	0.0000014687	0.0219456338	0.0020280084	0.2872472900	0.0110104114	0.0031009875	0.5187073020	0.0000002885	0.1288334964	0.0271251132
1	0.0083449448	0.1418765202	0.0125955492	0.1887047342	0.0125967998	0.0000001477	0.0149389129	0.0304050779	0.4969649050	0.0935724082
0	0.0001996783	0.0218755072	0.1426968500	0.0478446494	0.1016013952	0.1328702181	0.0836885107	0.0061557589	0.4348969279	0.0281705042
0	0.0012374692	0.1451917508	0.0013315984	0.0057071844	0.2387751794	0.0288108437	0.2464184535	0.1957187928	0.0000000000	0.1368087278
0	0.0024147586	0.4360509459	0.1045779898	0.1251550734	0.1795887909	0.0000068984	0.0005399318	0.1248512841	0.0000000000	0.0268143271
0	0.0024191393	0.3225009214	0.0189570285	0.0103583077	0.3238535059	0.0000877059	0.0187590151	0.1740756440	0.0292320423	0.0997566901
1	0.0136548793	0.0191220625	0.0211669678	0.0008790419	0.0134445051	0.0056282772	0.3556555408	0.2993266271	0.0000000000	0.2711220983
0	0.0050869406	0.3969769459	0.0009081028	0.0000734651	0.0160401199	0.0000056012	0.0203281489	0.0035345320	0.5161715894	0.0408745543
0	0.0000000010	0.5243202168	0.0367378368	0.0548285756	0.0506901028	0.0013855162	0.0085480690	0.0461042105	0.0013786497	0.2760068215
