1	0.0000000591	0.0029001745	0.1301239377	0.8188921719	0.0480836568
0	0.0000001296	0.1409481966	0.2457026501	0.5539913824	0.0593576414
0	0.0384983803	0.0024244676	0.2827802826	0.5170219164	0.1592749531
0	0.0871113409	0.0809786035	0.7663601647	0.0147569852	0.0507929058
0	0.0206347196	0.0170514506	0.8392823146	0.1229271309	0.0001043844
0	0.0483929223	0.0503740150	0.7676950969	0.0101376952	0.1234002706
2	0.0517763603	0.0000742428	0.2184209164	0.6411962930	0.0885321874
0	0.0632282067	0.0137913690	0.5154542201	0.1477295840	0.2597966202
1	0.1251994350	0.0036745598	0.0000045240	0.0009141914	0.8702072898
0	0.1696549944	0.5686765625	0.1162023287	0.0615846984	0.0838814160
