Values used for beta_0k(intercept). Sampled from -1.0 to 1.0 uniformly:
   1	-0.9604998481
   2	0.6491580423
   3	-0.8142039430
   4	0.7032521790
   5	-0.9470006920
   6	0.1336860351
   7	-0.2706505271
   8	0.3025860513
   9	-0.4974717300
  10	0.6858202344
  11	0.8959009787
  12	0.4624230345
  13	0.1414487024
  14	0.0251088838
  15	-0.6661665530
  16	0.4338575737
  17	0.4799245173
  18	0.5938942396
  19	0.2751246494
  20	-0.6772803312
  21	-0.2431447853
  22	-0.3939326367
  23	-0.4191611774
  24	-0.8066181945
  25	0.5782033441
  26	-0.5693889198
  27	-0.3923317216
  28	0.4756408494
  29	0.7872043325
  30	-0.5480566010
  31	0.1220153481
  32	-0.5330239676
  33	-0.5269106604
  34	-0.8888846225
  35	0.0318530053
  36	0.4673560460
  37	-0.2329886430
  38	0.4117074561
  39	0.9204727480
  40	-0.0157855370
  41	0.7407825713
  42	0.8433325570
  43	0.9101673232
  44	-0.2875944541
  45	-0.7131307130
  46	0.9353816205
  47	-0.2689684368
  48	-0.6444934864
  49	-0.4365238772
  50	0.5854804907
  51	-0.3547414676
  52	-0.9197572156
  53	0.8652137063
  54	0.1797334389
  55	-0.0303753250
  56	-0.2229524806
  57	0.2223003848
  58	0.1333216421
  59	-0.0743811803
  60	0.3138306057
  61	-0.3780920434
  62	-0.9181604585
  63	0.4891278518
  64	-0.9600519934
  65	0.6391341439
  66	0.1560397289
  67	-0.3287318309
  68	0.6572718752
  69	0.5830814924
  70	0.3331696478
  71	0.9795096103
  72	0.9423707047
  73	-0.4529898539
  74	-0.1748368363
  75	0.5842592519
  76	-0.3736084273
  77	-0.1446381316
  78	-0.5868389592
  79	0.0145999482
  80	-0.2289455298
  81	-0.5915817822
  82	0.4614190913
  83	-0.0273443550
  84	0.2418574949
  85	0.0832450083
  86	-0.8618497671
  87	-0.6882267096
  88	-0.9482351383
  89	0.5872748028
  90	0.2365742286
  91	-0.8582533431
  92	0.3710400887
  93	-0.9150268509
  94	0.4580174324
  95	0.7904246310
  96	0.0443407992
  97	-0.3321631207
  98	0.6740578082
  99	0.3367251519
 100	0.4317391367

Values used for beta_k(effect). Sampled from normal with mean 0 and std 1.0:
   1	-0.4502574331
   2	0.5822678121
   3	0.1526149054
   4	0.0895899342
   5	0.0842251422
   6	0.9237070819
   7	0.6765170331
   8	-0.5666536045
   9	1.2053500084
  10	0.1617837017
  11	1.7932372890
  12	0.0756967714
  13	-1.0856937765
  14	0.8278772553
  15	2.1493327186
  16	-0.1783608286
  17	-0.1468740974
  18	1.7512446154
  19	0.0943316595
  20	0.5736254246
  21	-0.9298641385
  22	-0.6556548822
  23	-0.9452427547
  24	1.1414499481
  25	2.4052389008
  26	0.6531352713
  27	0.9669273213
  28	-0.4692038238
  29	0.2223210254
  30	0.0307425009
  31	-2.4707406332
  32	0.2536865632
  33	-1.0645009268
  34	0.1267449155
  35	-0.6023071514
  36	1.0148959186
  37	-0.7551337289
  38	1.0794143670
  39	-0.3830146875
  40	0.9715031313
  41	-0.7815552783
  42	-0.7545328171
  43	-0.0276113475
  44	-0.5979775388
  45	-1.6543736114
  46	1.9567976210
  47	1.3361285229
  48	-0.0763396530
  49	-1.6066300324
  50	-1.4978549944
  51	0.9863644426
  52	0.1307344791
  53	0.5064497154
  54	0.7087711844
  55	-1.2613977091
  56	-1.1861917870
  57	0.8419374466
  58	2.3647793061
  59	-0.8639360801
  60	1.4781734248
  61	-0.1429576176
  62	0.4326546170
  63	-1.5523521342
  64	-0.6598950680
  65	-0.0746439419
  66	-0.0063995100
  67	0.2022398886
  68	0.5178175534
  69	0.0240630391
  70	-0.9508005280
  71	-0.6570608907
  72	-0.2124457941
  73	1.3035715002
  74	0.1304991710
  75	0.9193259348
  76	-0.9733234566
  77	-0.4181709228
  78	-0.0807574830
  79	1.3994939404
  80	-0.2844214795
  81	0.1382287932
  82	0.1556406888
  83	-4.1448985275
  84	0.5262239553
  85	-1.1763691693
  86	2.2543497938
  87	-0.5567243488
  88	0.6810280609
  89	-0.6966848603
  90	1.0473593505
  91	0.4356421527
  92	0.4696517845
  93	0.7210528917
  94	-0.4356630977
  95	-0.0145300254
  96	1.1014040051
  97	0.5096936221
  98	-1.9547097456
  99	0.2014897087
 100	-0.2758543641
