Values used for beta_0k(intercept). Sampled from -1.0 to 1.0 uniformly:
   1	0.3125589469
   2	0.1344444197
   3	-0.1182075178
   4	-0.2803443614
   5	0.8034212586
   6	-0.8598442752
   7	-0.0877530826
   8	-0.6829107972
   9	0.0790615700
  10	0.7843961787
  11	-0.4592355086
  12	0.4059222685
  13	-0.8689821313
  14	-0.8705080714
  15	0.9954694045
  16	-0.2328774028
  17	0.6144063834
  18	-0.4733560060
  19	0.1881881330
  20	0.3715434294
  21	-0.0254535491
  22	0.6489491043
  23	0.0038126211
  24	-0.0718220564
  25	0.7669653077
  26	0.6010119858
  27	0.4045415487
  28	0.4500014815
  29	-0.7484042325
  30	0.3770298187
  31	0.4242765689
  32	-0.4890118434
  33	0.3511364841
  34	0.7239835681
  35	-0.5834337241
  36	-0.6977636433
  37	0.3393047550
  38	0.0467296893
  39	0.2061264159
  40	-0.6216223736
  41	-0.9561959350
  42	0.0579542067
  43	-0.4152909975
  44	-0.7435977356
  45	0.7395565406
  46	0.3828063266
  47	0.8606082906
  48	-0.2211284273
  49	-0.3498090574
  50	-0.9522995139
  51	-0.7073398159
  52	-0.1691329109
  53	-0.9911572870
  54	0.4281243610
  55	0.0787171069
  56	0.6226400622
  57	0.9228166396
  58	-0.0097554949
  59	0.7932957789
  60	0.1277451519
  61	-0.2591601649
  62	0.4758691117
  63	-0.1148997452
  64	0.2652533509
  65	0.8079926298
  66	0.8692744543
  67	0.8793861554
  68	0.9320097745
  69	0.2655992227
  70	-0.3755069684
  71	0.0276032842
  72	-0.0022348402
  73	0.1622104684
  74	0.3610493636
  75	-0.1014744574
  76	-0.1519825549
  77	-0.3036759519
  78	-0.2677425470
  79	0.6731147027
  80	0.8589187572
  81	0.9449750824
  82	0.2679912673
  83	-0.8134109812
  84	-0.7503917719
  85	-0.0042598989
  86	0.5748483677
  87	-0.5121852227
  88	0.2617897286
  89	0.2372320834
  90	0.1063617474
  91	0.6684972560
  92	-0.3080992443
  93	0.4049642680
  94	0.0558579695
  95	0.4220757409
  96	0.0305397626
  97	0.2547544884
  98	-0.4999293491
  99	0.9453698832
 100	-0.9780806894

Values used for beta_k(effect). Sampled from normal with mean 0 and std 1.0:
   1	0.8541398741
   2	1.1578158341
   3	-0.0175569110
   4	-0.2439646678
   5	0.8959466374
   6	0.8431151071
   7	0.4071048460
   8	-0.3490503274
   9	0.9554198598
  10	-0.2639753364
  11	-0.4728267772
  12	-0.3783208163
  13	-0.6203808994
  14	-1.4594123660
  15	-1.4394543001
  16	0.4624026893
  17	-0.2754874841
  18	-0.0881463082
  19	0.1857899875
  20	1.0932756681
  21	-1.4188173334
  22	-0.0710354252
  23	-2.4330819820
  24	-0.3232606079
  25	0.3683260516
  26	-0.1820683704
  27	-0.9055958570
  28	0.6130253244
  29	1.1470332410
  30	-1.3503499375
  31	1.0116658822
  32	-0.7471435936
  33	-0.6751951918
  34	-1.3729300506
  35	0.3148136651
  36	-1.4420580292
  37	0.0675885462
  38	0.0355765478
  39	-0.4707302322
  40	0.7020020082
  41	-0.5754482898
  42	-0.4295765948
  43	0.5137365433
  44	-2.5083169022
  45	-0.8778052367
  46	-0.0024192893
  47	-0.1635296348
  48	0.4172840716
  49	-0.1121450102
  50	-1.8200228717
  51	0.8028273743
  52	-0.2072148100
  53	-1.3989245379
  54	0.8734056229
  55	-0.6602750607
  56	0.5370573375
  57	1.0752446692
  58	-0.4900718495
  59	1.0695291369
  60	0.4358187455
  61	-0.3685282829
  62	0.6804539574
  63	0.6123363127
  64	1.1008626774
  65	-1.2464108955
  66	0.7943591654
  67	0.4683482639
  68	1.2224119596
  69	0.5408373155
  70	0.1459571037
  71	-0.3396544772
  72	-0.8075526698
  73	1.6058095725
  74	-0.0826753482
  75	-0.1073863119
  76	-1.5689323029
  77	0.2308955577
  78	0.0309881118
  79	0.4162066676
  80	0.7038885137
  81	-1.2946586178
  82	1.0690457407
  83	1.2532887954
  84	-1.1041853093
  85	-0.1934098946
  86	-0.3205684638
  87	0.7984003546
  88	0.2207798589
  89	-0.6063627485
  90	-0.0311474994
  91	-0.6099503221
  92	-0.1417250155
  93	-0.3993058190
  94	0.6879149246
  95	1.3680582846
  96	-1.0831982656
  97	0.9144268458
  98	-0.1132132855
  99	0.1936226615
 100	-1.1942596399
