0	0.0037289685	0.0012416211	0.0032939572	0.0357966973	0.0000000028	0.0375207401	0.0070812291	0.0151931625	0.0000012399	0.0004494443	0.0181871070	0.0022166901	0.0019602168	0.0007908444	0.0000054959	0.0016313211	0.0907711669	0.0019255049	0.0137364671	0.0000213126	0.0069317654	0.0350269408	0.0004153996	0.0125776467	0.0000000000	0.0035931780	0.0079096867	0.0024832924	0.0032101067	0.0000196282	0.0055547183	0.0039192782	0.0029726718	0.0143788824	0.0290752527	0.0001368414	0.0021859361	0.0001706965	0.0053327648	0.0002085959	0.0052160704	0.0369528917	0.0043082004	0.0017191918	0.0679479082	0.0027521267	0.0003847364	0.0047985988	0.0000000000	0.0002144038	0.0036335416	0.0007594869	0.0133062337	0.0006998313	0.0005289906	0.0126979420	0.0010895756	0.0000001029	0.0248694490	0.0038233954	0.0011128866	0.0000613626	0.0026801786	0.0013759677	0.0010368035	0.0538123966	0.0081781052	0.0002714034	0.1374761773	0.0059183417	0.0294439943	0.0037154299	0.0000380044	0.0295551357	0.0263364664	0.0000000000	0.0000000029	0.0049036166	0.0079279082	0.0004093420	0.0003196197	0.0008630717	0.0011314804	0.0139197551	0.0003489840	0.0024390408	0.0024867623	0.0105263052	0.0000000000	0.0055863725	0.0621985810	0.0010528488	0.0010213941	0.0015703459	0.0012022743	0.0000057878	0.0000221540	0.0142070617	0.0093638672	0.0001216207
0	0.0005661670	0.0034781023	0.0010888097	0.0043239999	0.0053538025	0.0000034551	0.0140603609	0.0054501118	0.0000006690	0.0034833172	0.0037393667	0.1309966772	0.0000031694	0.0007645618	0.0025980153	0.0032305232	0.0000000159	0.0000536527	0.0476040597	0.0047675929	0.0031564794	0.0004674555	0.0000893046	0.0265195459	0.0165458572	0.0007442417	0.0018806806	0.0048984404	0.0004006624	0.0000034981	0.0000035520	0.0081479203	0.0006534579	0.0079074819	0.0028942100	0.0024689389	0.0472981117	0.0007464045	0.0031218057	0.0001702562	0.0004645495	0.0021722066	0.0066519041	0.0001048588	0.0139711330	0.0000000000	0.0195655295	0.0035990915	0.0048377639	0.0024190412	0.0000485901	0.0038680625	0.0049343095	0.0079146253	0.0102191505	0.0013634326	0.0121936957	0.0002201388	0.0003304051	0.0001573771	0.0003548378	0.0007397466	0.0327117775	0.0358413510	0.0000004296	0.2966094423	0.0028544445	0.0001201665	0.0018719839	0.0000000600	0.0000533758	0.0032924501	0.0069367762	0.0019031956	0.0025084060	0.0008362570	0.0073985444	0.0216280489	0.0057541853	0.0001344904	0.0124357755	0.0072437079	0.0001633260	0.0000000000	0.0317194495	0.0044924249	0.0000023111	0.0000296496	0.0040059495	0.0023821969	0.0141043841	0.0010651325	0.0031230737	0.0007529044	0.0025400626	0.0055493356	0.0335388312	0.0005569092	0.0000000000	0.0000240060
1	0.0233991022	0.0000359955	0.0117750445	0.0060383291	0.0052876118	0.0000464033	0.0000571429	0.0053089092	0.0562338974	0.0000233624	0.0232411829	0.0352948130	0.0000759131	0.1063786741	0.0003341941	0.0078323826	0.0027193906	0.0002367328	0.0110496541	0.0000754155	0.0111799223	0.0008559886	0.0047272283	0.0165996157	0.0043959531	0.0000074377	0.0001508448	0.0000963553	0.0044630030	0.0006065881	0.0075991119	0.0010805149	0.0010255559	0.0105935834	0.0074657849	0.0389190121	0.0081432545	0.0004172484	0.0345682991	0.0020015538	0.0014607803	0.0086427623	0.0020745525	0.1318853411	0.0009868788	0.0017321226	0.0000559152	0.0126350629	0.0000000000	0.0197063997	0.0021785602	0.0032747142	0.0003584907	0.0000000086	0.0041608799	0.0006629111	0.0124470330	0.0013260381	0.0004442997	0.0052001497	0.0008000513	0.0067677284	0.0085667115	0.0130524674	0.0014688344	0.0066220380	0.0040938677	0.0068374273	0.0005820174	0.0297699414	0.0031890515	0.0039230778	0.0000976501	0.0598144134	0.0254418459	0.0001290361	0.0001558482	0.0000308655	0.0329128424	0.0002583717	0.0010723985	0.0002708183	0.0316759653	0.0024785919	0.0080505882	0.0002039582	0.0211972477	0.0001429750	0.0010902531	0.0089265229	0.0002549693	0.0065610013	0.0417027631	0.0000106463	0.0000000000	0.0051527281	0.0009717722	0.0025015311	0.0035764972	0.0000707771
0	0.0013516306	0.0018349436	0.0021438314	0.0000547167	0.0000000001	0.0000000001	0.0000375591	0.0559533412	0.0141384609	0.0368395654	0.0000000003	0.0262413543	0.0115952938	0.0032170957	0.0015005755	0.0024549824	0.0000148599	0.0001820318	0.0018365225	0.0079970209	0.0767567114	0.0000000000	0.0222677937	0.0007810253	0.0262177348	0.0446776913	0.0129093109	0.0001849474	0.0000000170	0.0017853112	0.0009390928	0.0023330008	0.0036199390	0.0049077270	0.0513481737	0.0074138136	0.0077121944	0.0010236728	0.0155975008	0.0003279311	0.0000001702	0.0056883034	0.0117329384	0.0447320145	0.0053993958	0.0118852434	0.0675959331	0.0022497052	0.0195611732	0.0000599313	0.0042474682	0.0129082176	0.0011030653	0.0019325208	0.0033557062	0.0059240656	0.0433843108	0.0007670169	0.0000007013	0.0070198428	0.0001110633	0.0121309093	0.0186094820	0.0035509298	0.0000001471	0.0024046570	0.0013252518	0.0034266572	0.0000065555	0.0106213055	0.0011031365	0.0004436406	0.0072001279	0.0073366139	0.0015415960	0.0001582676	0.0009659627	0.0003289585	0.0040843256	0.0000036706	0.0066768112	0.0130256142	0.0005733299	0.0010981866	0.0675564414	0.0059474363	0.0004489183	0.0000000000	0.0130657361	0.0008834784	0.0542722923	0.0007764297	0.0000089480	0.0075383221	0.0000000001	0.0001961138	0.0163771472	0.0308506307	0.0064480744	0.0011577320
0	0.0001240553	0.0070666762	0.0019451244	0.0002817329	0.0048084617	0.0000216679	0.0588187137	0.0084015354	0.0454273569	0.0004206501	0.0068614811	0.1455822650	0.0000000000	0.0059771286	0.0047516695	0.0001181044	0.0003372817	0.0000042439	0.0511562887	0.0000355896	0.0013848183	0.0013323079	0.0029377349	0.0073484706	0.0000007305	0.0003866662	0.0000001224	0.0000539221	0.0018264158	0.0009240841	0.0011338816	0.0074145050	0.0022243590	0.0024702186	0.0032093720	0.0096612551	0.0032924790	0.0020443240	0.0008047450	0.0143057167	0.0002853711	0.0101138203	0.0586746626	0.0251588949	0.0086633199	0.0000000001	0.0032359934	0.0069293110	0.0020804039	0.0124900349	0.0106002483	0.0000000000	0.0223592650	0.0195896058	0.0026189743	0.0044735941	0.0053282346	0.0007370669	0.0014981789	0.0003650930	0.0000000001	0.0100900881	0.0093366066	0.0001698403	0.0003943422	0.0006889049	0.0088541654	0.0815004647	0.0243691840	0.0171587479	0.0067285508	0.0000000000	0.0000029277	0.0229055928	0.0000021573	0.0081801637	0.0006420600	0.0041029727	0.0000000020	0.0000000018	0.0025241810	0.0000000511	0.0153004444	0.0000000000	0.0077517941	0.0414975475	0.0035222940	0.0000000000	0.0001979294	0.0005445293	0.0690265728	0.0000024206	0.0000000000	0.0111123556	0.0000000000	0.0318107173	0.0006322001	0.0189063428	0.0017871640	0.0001584544
1	0.0123927940	0.0013186983	0.0341211742	0.0005591597	0.0137201727	0.0441169809	0.0276336114	0.0026077665	0.0078339122	0.0067187000	0.0007167869	0.0178489784	0.0000000000	0.0216120259	0.0538089174	0.0492673315	0.1116296439	0.0024137511	0.0010189933	0.0000626249	0.0092050715	0.0000358651	0.0018425074	0.0046209435	0.0033509448	0.0009938828	0.0001822443	0.0010329923	0.0000000000	0.0035565827	0.0027436045	0.0000143303	0.0143789885	0.0000616372	0.0353508493	0.0049602418	0.0061559492	0.0003916427	0.0000113774	0.0659596706	0.0014841372	0.0249431921	0.0098880524	0.0041680726	0.0409139340	0.0000000000	0.0059624641	0.0033538131	0.0013695441	0.0169909013	0.0053325023	0.0000000000	0.0007574271	0.0000000000	0.0050293137	0.0006685567	0.0000000122	0.0050065914	0.0276352465	0.0000000781	0.0016498212	0.0061915884	0.0154524032	0.0022924893	0.0064642943	0.0371856865	0.0001016545	0.0000064695	0.0047837780	0.0008714844	0.0008696377	0.0177727818	0.0000005723	0.0082804913	0.0525377951	0.0000032864	0.0074513201	0.0097032796	0.0000000000	0.0004150506	0.0000020356	0.0006146823	0.0009654993	0.0509189173	0.0148281773	0.0023390371	0.0015583573	0.0004885760	0.0018604430	0.0042481204	0.0030811199	0.0047944619	0.0094402503	0.0006580022	0.0018283761	0.0048110714	0.0016154134	0.0047587356	0.0011660609	0.0002335906
0	0.0001326042	0.0000017314	0.0021377704	0.0167137548	0.0109932101	0.0021483029	0.0028759250	0.0292902520	0.0165549137	0.0000000000	0.0011247207	0.0738861259	0.0001489749	0.0276118908	0.0081575377	0.0030741075	0.0000776487	0.0008464624	0.0051807179	0.0000000298	0.0091791630	0.0415004179	0.0130917699	0.0090997352	0.0210421339	0.0000016993	0.0020117597	0.0000000000	0.0000000000	0.0020956343	0.0060902167	0.0156466429	0.0049208066	0.0028470793	0.0991920990	0.0017394160	0.0000122956	0.0015678204	0.0045276190	0.0001208225	0.0034937115	0.0007802287	0.0023548614	0.0005648298	0.0002220195	0.0000000000	0.0029682250	0.0045769143	0.0000000000	0.0022764246	0.0000158738	0.0143549376	0.0181132011	0.0113429278	0.1188614992	0.0051763708	0.0030813463	0.0000105687	0.0009660886	0.0184681895	0.0000423223	0.0003516525	0.0064429745	0.0000000000	0.0000538672	0.1296115996	0.0033726800	0.0006596842	0.0017012291	0.0025056154	0.0004087263	0.0119994268	0.0019069336	0.0064017107	0.0020303373	0.0189804650	0.0000943822	0.0002487904	0.0000000000	0.0010161411	0.0091180082	0.0000979704	0.0013799714	0.0000210791	0.0141510189	0.0133076996	0.0153016376	0.0065799112	0.0011506198	0.0000000000	0.0019949198	0.0007330226	0.0093472699	0.0000366456	0.0000043839	0.0000000000	0.0000064057	0.0296596204	0.0657670723	0.0002421752
0	0.0000000229	0.0002115343	0.0152885685	0.0008113753	0.0000078904	0.0046820609	0.0053560903	0.0240071555	0.0048700558	0.0021459615	0.0002592394	0.0171157660	0.0057509072	0.0252860333	0.0109554081	0.0000001052	0.0000045097	0.0044782451	0.0390807915	0.0043488260	0.1702013244	0.0000920277	0.0004687517	0.0000000000	0.0175586845	0.0017490152	0.0776340564	0.0048767901	0.0000096173	0.0007754974	0.0000000000	0.0146621392	0.0177162534	0.0161375199	0.0019619340	0.0147187459	0.0005865084	0.0039545383	0.0060059290	0.0036548317	0.0029631115	0.0082240542	0.0094269029	0.0410351541	0.0111115372	0.0002094850	0.0114822630	0.0075006096	0.0011568605	0.0005518691	0.0000402492	0.0058887842	0.0051069352	0.0541631857	0.0302723271	0.0443536116	0.0073569571	0.0120500102	0.0026663215	0.0001181131	0.0011039311	0.0144442074	0.0112925751	0.0103825313	0.0089347387	0.0071537515	0.0005635632	0.0000334155	0.0016697167	0.0080136558	0.0026097665	0.0017504543	0.0002406851	0.0032417015	0.0202252834	0.0022919384	0.0001264471	0.0174501719	0.0089091020	0.0122339105	0.0002282419	0.0109894468	0.0077697636	0.0000000000	0.0000000000	0.0051482875	0.0000012871	0.0000024388	0.0008544294	0.0001966026	0.0033254876	0.0000346216	0.0000685083	0.0000013745	0.0027150425	0.0003458276	0.0127266963	0.0016270932	0.0481331377	0.0000571127
0	0.0021857027	0.0005208812	0.0031640187	0.0000274484	0.0000000448	0.0156873133	0.0134164967	0.0187602608	0.0046083395	0.0048472900	0.0120442566	0.0677285975	0.0034584003	0.0122766185	0.0184637382	0.0000013342	0.0000000000	0.0001490310	0.0022232381	0.0000000000	0.0001303963	0.0042519783	0.1274077677	0.0005576892	0.0022830508	0.0036943026	0.0379629326	0.0000006275	0.0000006392	0.0021544844	0.0000000119	0.0000000030	0.0278414567	0.0120616659	0.0417748739	0.0000000485	0.0031502678	0.0091802741	0.0005613905	0.0142675588	0.0000047006	0.0030645688	0.0108593497	0.0040830772	0.0081260299	0.0000134389	0.0000455357	0.0166690281	0.0000205985	0.0023332933	0.0045348180	0.0022567992	0.0018006045	0.0353495028	0.0065000203	0.0011691073	0.0129204290	0.0134097916	0.0000000304	0.0003466147	0.0119635368	0.0000405069	0.0043840416	0.0073322768	0.0006433605	0.0399373232	0.0008672540	0.0109641140	0.0131648722	0.0134497454	0.0104654530	0.0039037211	0.0231065842	0.0261451584	0.0000105253	0.0000951989	0.0007608820	0.0049614991	0.0048201450	0.0196880585	0.0204028189	0.0073149844	0.0007202401	0.0018219007	0.0208557490	0.0079723308	0.0026617183	0.0559298057	0.0054707710	0.0030756623	0.0026298281	0.0001245602	0.0196121124	0.0004478679	0.0000456352	0.0001549714	0.0371795590	0.0264750550	0.0000296765	0.0000187273
1	0.0000023792	0.0017004973	0.0005318759	0.0123942430	0.0008143051	0.0000350336	0.0015448914	0.0169703543	0.0011087782	0.0106552934	0.0000882214	0.0049672050	0.0053599355	0.0001271227	0.0000003064	0.0000236424	0.0013532810	0.0000148172	0.0002548782	0.0057037259	0.0008209418	0.0027932801	0.0186620915	0.0071072960	0.0023614437	0.0000450060	0.0057628101	0.0075725869	0.0014814612	0.0003847783	0.0013480589	0.0046427819	0.0000491363	0.0076011524	0.0022274268	0.1915806001	0.0000412931	0.2601930506	0.0069044475	0.0071814777	0.0000119700	0.0074995278	0.0018410808	0.0015005792	0.0002214699	0.0195270797	0.0055452181	0.0017256116	0.0065059936	0.0036556746	0.0009098598	0.0014769987	0.0179112206	0.0022347900	0.0216933834	0.0082162406	0.0144204258	0.0007800565	0.0267023950	0.0013101988	0.0072528549	0.0021516973	0.0173941980	0.0091649179	0.0010800090	0.0041211314	0.0000004533	0.0024297416	0.0018538834	0.0008982332	0.0063836043	0.0008202455	0.0021551284	0.0002697507	0.0344976346	0.0000000000	0.0000639036	0.0180301369	0.0013451194	0.0032174874	0.0002008747	0.0068570098	0.0026342339	0.0001018937	0.0002042337	0.0028491687	0.0008598590	0.0014727348	0.0000225202	0.0081272537	0.0096119743	0.0000253712	0.0029057450	0.0160932350	0.0065044488	0.0710240725	0.0129752594	0.0052121996	0.0029270170	0.0001590817
