0	0.0000000000	0.2571198168	0.7428801832
1	0.0005195241	0.9615257000	0.0379547759
0	0.2507842186	0.6958287161	0.0533870654
0	0.0000001963	0.0970896249	0.9029101787
1	0.0384846261	0.9613333040	0.0001820699
0	0.0708292723	0.0004517400	0.9287189877
0	0.1032694119	0.4787388958	0.4179916923
0	0.0003762667	0.1534354989	0.8461882344
1	0.3422507896	0.0550167535	0.6027324569
0	0.0261767640	0.1810737727	0.7927494633
0	0.0000467952	0.0064797687	0.9934734361
0	0.0031584505	0.0013190765	0.9955224730
1	0.1462051462	0.4452260403	0.4085688135
0	0.0001924563	0.0678550966	0.9319524471
0	0.2881202628	0.6170574777	0.0948222595
0	0.0442841868	0.2171376155	0.7385781977
0	0.0288025688	0.7858943945	0.1853030368
0	0.0264844865	0.0352628816	0.9382526318
0	0.8779558102	0.0001387753	0.1219054145
0	0.0003388017	0.0002613694	0.9993998289
0	0.2906068266	0.6465283650	0.0628648084
0	0.1299899137	0.0000121224	0.8699979639
0	0.5042404782	0.4908000720	0.0049594498
0	0.0476674308	0.0875391620	0.8647934071
0	0.0650218027	0.3078524926	0.6271257046
0	0.0018074578	0.6436461594	0.3545463828
1	0.3527244832	0.6439666170	0.0033088998
0	0.0000000000	0.8166881079	0.1833118921
0	0.0000031357	0.0000000000	0.9999968643
1	0.1562484041	0.0000870231	0.8436645727
0	0.0000000000	0.0398535260	0.9601464740
0	0.0737273649	0.3379976287	0.5882750064
0	0.0000001422	0.6263560575	0.3736438003
0	0.0000000004	0.0000000000	0.9999999996
0	0.0509007414	0.1645869977	0.7845122609
0	0.3208520776	0.3874486834	0.2916992390
0	0.0000000843	0.0023725676	0.9976273480
0	0.0911743826	0.3684931512	0.5403324662
1	0.2622684817	0.4751116303	0.2626198881
0	0.0000020299	0.4289820287	0.5710159413
0	0.1123365837	0.1808186817	0.7068447346
0	0.1956983148	0.3420073683	0.4622943169
0	0.0000137368	0.9853556252	0.0146306380
0	0.1463844318	0.7829733918	0.0706421764
0	0.7380099414	0.2243579668	0.0376320918
1	0.9901253575	0.0091302327	0.0007444099
0	0.0729913463	0.4642971342	0.4627115195
1	0.0022952900	0.0858500918	0.9118546181
0	0.0000000000	0.9693282030	0.0306717970
0	0.0469668549	0.4180364611	0.5349966840
0	0.3035472831	0.1493243863	0.5471283307
0	0.2576953793	0.0492724292	0.6930321916
1	0.0002805501	0.0554557974	0.9442636525
1	0.4398341365	0.5601641954	0.0000016682
1	0.1132738064	0.0010641284	0.8856620651
1	0.0093362899	0.0907849838	0.8998787264
0	0.2028259930	0.1303134314	0.6668605756
0	0.9922761863	0.0001231826	0.0076006311
0	0.0235116356	0.0000607930	0.9764275714
0	0.0000033563	0.0444780813	0.9555185625
0	0.0000000000	0.0470154670	0.9529845330
0	0.0103355217	0.3783709210	0.6112935573
0	0.0300787885	0.0126945541	0.9572266574
0	0.0000875985	0.7426353518	0.2572770498
0	0.0430658664	0.1614266447	0.7955074889
0	0.0130607530	0.5192989542	0.4676402928
0	0.1817086655	0.7330237313	0.0852676032
1	0.1361075259	0.2833069418	0.5805855323
0	0.2421872469	0.0035483582	0.7542643949
1	0.1591003265	0.2240360395	0.6168636340
0	0.0025817754	0.6723728858	0.3250453388
1	0.0009455457	0.5388634158	0.4601910384
0	0.1866012136	0.1294419666	0.6839568198
0	0.1099718581	0.7093534563	0.1806746856
0	0.1135982936	0.0047985814	0.8816031250
0	0.0000016998	0.0557177502	0.9442805499
1	0.6122304424	0.3348273729	0.0529421847
0	0.0661343402	0.0031284361	0.9307372237
1	0.6496792843	0.3470508184	0.0032698973
1	0.0065097326	0.7508844404	0.2426058270
0	0.0638583748	0.0105957541	0.9255458710
0	0.0000000000	0.7474367982	0.2525632018
1	0.0000000000	0.9385890876	0.0614109124
0	0.1187151943	0.0000002582	0.8812845474
0	0.0156918492	0.0388578279	0.9454503229
0	0.1685842796	0.0000000000	0.8314157204
0	0.0202957463	0.4277162567	0.5519879969
0	0.5042409906	0.3113641419	0.1843948675
0	0.0000000000	0.0000000803	0.9999999197
0	0.0001058275	0.3348380775	0.6650560950
0	0.5881951115	0.0000071501	0.4117977383
0	0.0004820024	0.2460534258	0.7534645718
1	0.7847826897	0.1722894698	0.0429278405
0	0.0000037968	0.7701637846	0.2298324185
0	0.0597459703	0.0000000000	0.9402540297
0	0.0000000000	0.9805948325	0.0194051675
2	0.3448582201	0.2103149887	0.4448267913
1	0.1097721604	0.8902276293	0.0000002104
0	0.0009839471	0.0587559844	0.9402600686
0	0.0005237216	0.0015144497	0.9979618287
0	0.0082796500	0.8965910709	0.0951292791
0	0.0093286082	0.9906713864	0.0000000054
0	0.2676187147	0.2605366679	0.4718446173
0	0.0000618449	0.5523219781	0.4476161770
0	0.0034615579	0.0155727302	0.9809657119
0	0.0940030787	0.7123297590	0.1936671623
0	0.0000002669	0.0668566857	0.9331430473
0	0.0192025684	0.4553256379	0.5254717937
1	0.9270976478	0.0001524844	0.0727498679
0	0.0437248627	0.3539928899	0.6022822474
0	0.2886024834	0.0191228921	0.6922746245
0	0.0192787367	0.0008961153	0.9798251480
1	0.2761928009	0.7169534282	0.0068537709
0	0.8547643051	0.0001592258	0.1450764691
0	0.1910496480	0.8008615804	0.0080887717
0	0.3733505153	0.5927340907	0.0339153940
2	0.0000443206	0.0149141935	0.9850414859
0	0.0946621210	0.0000000000	0.9053378790
0	0.3302747984	0.0070455300	0.6626796716
0	0.0007132233	0.7685545732	0.2307322036
0	0.8869065144	0.0076538327	0.1054396529
0	0.1114119824	0.6935680997	0.1950199179
0	0.0000000004	0.1588841607	0.8411158389
1	0.3784567646	0.4643799577	0.1571632777
0	0.0336950665	0.0816125767	0.8846923568
0	0.0011592833	0.0084551145	0.9903856022
0	0.0614488137	0.3815936757	0.5569575106
0	0.0972542314	0.6584017033	0.2443440653
0	0.0000295879	0.0803011285	0.9196692836
0	0.5286518495	0.0225363867	0.4488117638
0	0.1228930402	0.5274342466	0.3496727132
0	0.0000000000	0.1382899619	0.8617100381
0	0.1101075095	0.0161596144	0.8737328761
0	0.6584865336	0.0000000000	0.3415134664
0	0.4910066375	0.0779643155	0.4310290470
0	0.0761190929	0.2194505915	0.7044303156
0	0.0174849698	0.0264603945	0.9560546357
0	0.1041315002	0.0479055059	0.8479629939
0	0.1897194508	0.7618064335	0.0484741157
0	0.7374613183	0.0568335884	0.2057050933
0	0.1339560829	0.0070742118	0.8589697053
0	0.1253289238	0.0003681975	0.8743028787
0	0.8348807353	0.0283994343	0.1367198304
0	0.0423560254	0.7569494521	0.2006945225
0	0.0014405901	0.8736973700	0.1248620399
0	0.0960384175	0.0307885599	0.8731730225
0	0.4903290475	0.5005783188	0.0090926337
0	0.0145360929	0.0191930801	0.9662708269
0	0.0089845630	0.0498949694	0.9411204676
0	0.0085179326	0.0000410576	0.9914410098
1	0.0166297514	0.0001878153	0.9831824333
0	0.0000000000	0.0000000000	1.0000000000
0	0.0483927968	0.5664795534	0.3851276499
1	0.2850207322	0.0501317989	0.6648474689
1	0.0000000000	0.8301160869	0.1698839131
0	0.0450639185	0.0700495380	0.8848865435
0	0.6347634387	0.0000000000	0.3652365612
0	0.3435461168	0.0996155787	0.5568383045
0	0.0027992509	0.0394153251	0.9577854240
1	0.0000000488	0.0000000001	0.9999999511
0	0.7972704660	0.1636263364	0.0391031976
0	0.0000000000	0.3517892689	0.6482107311
1	0.0000000000	0.5804169053	0.4195830947
0	0.0054832838	0.9695896740	0.0249270422
0	0.0031068900	0.0167781943	0.9801149157
0	0.1924011613	0.6871907291	0.1204081096
0	0.0205429929	0.1219329320	0.8575240751
1	0.2562561549	0.0000000000	0.7437438451
0	0.1785099689	0.8214898267	0.0000002044
0	0.4545200772	0.2329366191	0.3125433037
1	0.1459204895	0.1489764131	0.7051030974
1	0.2455888032	0.3883195157	0.3660916811
0	0.0000000000	0.0499320613	0.9500679387
1	0.3877891839	0.1039866964	0.5082241197
1	0.2197856793	0.3015140799	0.4787002408
1	0.1690473623	0.7328228886	0.0981297491
1	0.0759380567	0.1965399897	0.7275219536
