0	0.2090830766	0.7415755636	0.0493413598
0	0.0011769836	0.9878375322	0.0109854842
0	0.4026040982	0.5252195229	0.0721763789
0	0.0000765864	0.3878613054	0.6120621082
0	0.0420407762	0.2767808083	0.6811784155
0	0.0000000095	0.0072682285	0.9927317619
0	0.0024868356	0.0000190769	0.9974940875
0	0.0000000321	0.4812700377	0.5187299302
0	0.4567536591	0.3613543275	0.1818920135
0	0.5209604488	0.4790395397	0.0000000114
0	0.0000000000	0.0635553987	0.9364446013
1	0.7136276201	0.0000000122	0.2863723677
0	0.0402712506	0.1928446182	0.7668841313
1	0.0609652820	0.9389661644	0.0000685536
0	0.0278146473	0.9583036446	0.0138817080
1	0.0683988111	0.9011711289	0.0304300601
0	0.0000000001	0.1200087503	0.8799912496
0	0.0756505595	0.0000000000	0.9243494405
0	0.6916853220	0.3082811950	0.0000334831
0	0.0357445798	0.0327650029	0.9314904173
0	0.0316019074	0.3287888662	0.6396092264
0	0.0644989562	0.0785200926	0.8569809512
0	0.0301874056	0.9343771661	0.0354354283
0	0.0792218039	0.4078670604	0.5129111357
0	0.0062679211	0.2184686078	0.7752634711
0	0.7474400792	0.0968466121	0.1557133088
1	0.0132606137	0.0006453587	0.9860940275
0	0.8147540150	0.0198027632	0.1654432218
0	0.0000000000	0.9817840986	0.0182159014
0	0.0063910300	0.0471152916	0.9464936784
0	0.0301133421	0.9375803665	0.0323062914
0	0.8600340569	0.1393044699	0.0006614732
0	0.0000000000	0.1305308589	0.8694691411
1	0.3725943816	0.6274056184	0.0000000000
0	0.1928344823	0.0012806486	0.8058848691
0	0.0005494697	0.0294509474	0.9699995829
0	0.0000000000	0.6918380825	0.3081619175
1	0.0001751762	0.7593288310	0.2404959928
0	0.3322874652	0.0200342697	0.6476782651
0	0.0000000000	0.0126849472	0.9873150528
0	0.1792791017	0.7030435244	0.1176773739
0	0.3181091202	0.0002763504	0.6816145294
0	0.0519394000	0.3598343617	0.5882262382
0	0.0047464659	0.6533987803	0.3418547537
0	0.0268044620	0.7019357082	0.2712598298
1	0.9447717434	0.0179301543	0.0372981023
0	0.2628755565	0.7282517066	0.0088727369
0	0.0361837659	0.0000537566	0.9637624775
0	0.0468422213	0.2496781417	0.7034796369
0	0.0007691716	0.7232100514	0.2760207770
1	0.4884303458	0.0002793047	0.5112903495
0	0.0000000000	0.9960363234	0.0039636766
0	0.5647308097	0.0002015292	0.4350676611
