0	0.2941274182	0.0033007302	0.3436195572	0.0103646873	0.3485876072
1	0.0482938429	0.2456124723	0.0121342838	0.6927667796	0.0011926213
1	0.1233396749	0.0006279283	0.7062697495	0.1471605069	0.0226021404
0	0.5227672615	0.0479539958	0.0000004154	0.4069495874	0.0223287399
0	0.1781534876	0.7324639287	0.0876998557	0.0016827213	0.0000000067
0	0.0000000000	0.0087370649	0.4867659273	0.5044906793	0.0000063285
0	0.3275469859	0.4359264866	0.0312125940	0.0469332748	0.1583806588
1	0.0754255788	0.0822909672	0.0000111380	0.0021658113	0.8401065047
1	0.5558073974	0.1166542873	0.3172899887	0.0003722112	0.0098761154
0	0.0762145641	0.3357691028	0.0040457675	0.5417374973	0.0422330682
0	0.1159135573	0.1420692068	0.0493515711	0.6868108121	0.0058548527
0	0.6765223825	0.0020948240	0.0000000000	0.3211167577	0.0002660359
0	0.0000043492	0.0215746337	0.9775012356	0.0009192634	0.0000005181
1	0.6548698045	0.0308113045	0.1391040521	0.1717638289	0.0034510100
1	0.0042667629	0.1644089264	0.0999421830	0.3132836762	0.4180984516
0	0.0000025988	0.0742399871	0.2264904571	0.0359508991	0.6633160579
0	0.0047189817	0.5876287417	0.3381727365	0.0225566059	0.0469229341
1	0.0144490424	0.1095702184	0.2243365021	0.6438418872	0.0078023499
0	0.0504383616	0.6414015108	0.0483173893	0.1342254130	0.1256173253
1	0.3602571413	0.0000000004	0.0500828330	0.5890614362	0.0005985892
0	0.0265499167	0.0340555939	0.0165584972	0.0041678906	0.9186681017
0	0.4210684308	0.4395934858	0.1341166587	0.0001119170	0.0051095077
1	0.3113729247	0.0968405929	0.0769341889	0.1737378979	0.3411143956
0	0.0000305086	0.0000088521	0.9601667005	0.0035649442	0.0362289946
0	0.9392931881	0.0172834846	0.0176907127	0.0005867080	0.0251459066
0	0.0000000420	0.0352075403	0.2157656259	0.3204774776	0.4285493142
0	0.1309801860	0.0543092511	0.4079728664	0.0171561471	0.3895815494
1	0.0508632913	0.8142912710	0.0000114880	0.0000028310	0.1348311186
0	0.0017533887	0.0044262123	0.0044182520	0.9884895419	0.0009126051
0	0.0427720688	0.0128310431	0.9443968878	0.0000000004	0.0000000000
1	0.2241841999	0.0004504782	0.4661422997	0.1483938738	0.1608291484
0	0.2722989226	0.0171236823	0.5843828809	0.0806338612	0.0455606530
1	0.2761186034	0.4506397450	0.1542163098	0.1171646020	0.0018607397
0	0.0064691798	0.4677663469	0.0000000550	0.3605013461	0.1652630722
0	0.0830933118	0.0134796958	0.0000000000	0.9034107670	0.0000162254
1	0.6244666647	0.0001995656	0.0401533563	0.1643538446	0.1708265688
2	0.8759008906	0.0000443873	0.0801258457	0.0253028350	0.0186260413
0	0.0002845787	0.0268458789	0.1408653277	0.6561248506	0.1758793641
0	0.0000458734	0.6639935553	0.0239433871	0.0058755735	0.3061416107
1	0.4566008439	0.2461152655	0.0194810757	0.2318043987	0.0459984161
1	0.6465834218	0.0206833526	0.0158516360	0.3168815896	0.0000000000
1	0.0000000000	0.3040849993	0.6242030313	0.0469152472	0.0247967222
1	0.1093072286	0.0293694718	0.2701238246	0.0741410902	0.5170583848
1	0.2536246737	0.0517500896	0.4892770037	0.1162782922	0.0890699408
0	0.0006173931	0.3626658876	0.1010653615	0.5356489803	0.0000023775
0	0.0000678292	0.0866800569	0.1656360825	0.6533575100	0.0942585214
1	0.8448059201	0.0241765880	0.0563043556	0.0471998576	0.0275132787
0	0.0033684323	0.0152581578	0.9674460739	0.0000006112	0.0139267248
0	0.3042545951	0.0093122519	0.0706199325	0.1882563884	0.4275568321
0	0.0153389972	0.0522597668	0.0485679512	0.1939886154	0.6898446693
0	0.0040034350	0.0022643666	0.9911270675	0.0026051184	0.0000000125
0	0.0057661354	0.7353278113	0.2561561801	0.0027494296	0.0000004435
0	0.1425862447	0.3059321357	0.1577155810	0.3418819103	0.0518841283
0	0.8342613694	0.0000000000	0.0865877724	0.0540045319	0.0251463263
0	0.0938935295	0.6514119024	0.0001288741	0.0275875978	0.2269780962
2	0.0001435551	0.1654385330	0.4353963381	0.0188029514	0.3802186224
1	0.6116013551	0.0000000016	0.0006508651	0.0028078033	0.3849399749
0	0.1402224866	0.1210786457	0.4085117043	0.3179205323	0.0122666310
1	0.0067214448	0.0242793994	0.9472594940	0.0049283225	0.0168113394
2	0.2979076919	0.0000353393	0.6943261706	0.0077282386	0.0000025597
