0	0.0099099033	0.0271780111	0.0955496467	0.0000016866	0.8673607523
0	0.0739733917	0.0002759971	0.0005435093	0.1880177236	0.7371893783
0	0.0670676237	0.1458428796	0.1843736440	0.2097437811	0.3929720716
1	0.0030663815	0.0064976485	0.4687563270	0.0826006413	0.4390790017
2	0.1525895987	0.8473941428	0.0000002102	0.0000159882	0.0000000602
0	0.0014450767	0.2334978535	0.3800912792	0.3639373191	0.0210284715
1	0.0001341343	0.3487327232	0.5699313876	0.0397649234	0.0414368315
0	0.7659779465	0.0000003126	0.2092111297	0.0136496703	0.0111609408
0	0.0471994371	0.3741478090	0.0018967471	0.3706087593	0.2061472476
1	0.1374426250	0.3459573000	0.0705554052	0.3543645199	0.0916801499
2	0.2567313025	0.0430267286	0.4637482623	0.0002306193	0.2362630873
1	0.0021741821	0.2248777584	0.0451752031	0.1986926144	0.5290802420
1	0.4116401557	0.0357712158	0.0573789413	0.4017244805	0.0934852068
0	0.2908274976	0.0258927018	0.3208128967	0.0310011333	0.3314657705
0	0.0291592062	0.0879090351	0.0786780894	0.2147584120	0.5894952573
1	0.0809943182	0.1627076062	0.6163008409	0.0945895231	0.0454077116
0	0.2802773700	0.6068160296	0.0952993584	0.0000000799	0.0176071622
0	0.8380713323	0.0000000147	0.0221587680	0.0000696999	0.1397001850
1	0.0000013045	0.2969077633	0.2818808328	0.4174992154	0.0037108842
2	0.0376183226	0.0607844581	0.8876750406	0.0003023633	0.0136198154
1	0.0000001537	0.0429171487	0.7063319073	0.1564137943	0.0943369961
1	0.0029058935	0.0354592729	0.8181125610	0.0000000000	0.1435222726
0	0.8341740221	0.0000000000	0.0000000000	0.0786133346	0.0872126432
0	0.6955749000	0.1228770679	0.0207753907	0.0348789895	0.1258936519
1	0.0016639504	0.4302032410	0.3532042765	0.0185671727	0.1963613593
0	0.0000000000	0.0043345984	0.0064363979	0.1448757257	0.8443532781
0	0.0425966023	0.0000000000	0.3828763301	0.0035479335	0.5709791341
0	0.3851449506	0.0000000000	0.4445694102	0.1625647106	0.0077209286
1	0.0380753981	0.1538602512	0.6397773835	0.0296306879	0.1386562793
2	0.0000000000	0.0253590611	0.8404321568	0.1340637513	0.0001450308
0	0.3611780330	0.1132791290	0.0142931825	0.0002889973	0.5109606582
0	0.0236264649	0.0002904293	0.0603367051	0.8440725848	0.0716738159
0	0.2609411160	0.0000018764	0.0041253483	0.6765752283	0.0583564309
2	0.2974066109	0.0000000000	0.2414406409	0.3672756669	0.0938770813
0	0.8877860371	0.0852050586	0.0269362956	0.0000726087	0.0000000000
0	0.1141283265	0.0421055914	0.0881295674	0.3427313370	0.4129051777
1	0.0000000000	0.0698487366	0.7342324606	0.1959187899	0.0000000129
0	0.6464196636	0.3442157480	0.0000542869	0.0090102459	0.0003000557
0	0.0373515862	0.0064129894	0.0000669280	0.0244501738	0.9317183226
0	0.4749785655	0.2691709051	0.0304763015	0.1522230722	0.0731511558
0	0.2848543172	0.2439831105	0.1702980570	0.1081886922	0.1926758231
0	0.2788624204	0.6164577331	0.0480993166	0.0000000372	0.0565804927
0	0.0000000000	0.0221444299	0.1781298314	0.5532952864	0.2464304523
0	0.1131598963	0.5148612818	0.1885298381	0.0317419401	0.1517070436
1	0.2695447007	0.0320470874	0.6189131671	0.0794930423	0.0000020026
1	0.0938925985	0.3764508682	0.5146580379	0.0142371645	0.0007613310
0	0.0000540405	0.1797693042	0.0054411428	0.1007137781	0.7140217344
0	0.0220557940	0.0000000000	0.2131177330	0.7161118556	0.0487146174
0	0.0063623400	0.0000643050	0.0050169552	0.2120485796	0.7765078202
0	0.1093490624	0.5486548783	0.1925261163	0.0951798500	0.0542900930
0	0.5542866293	0.0103248723	0.2335121058	0.0300872097	0.1717891829
0	0.6993456880	0.0059318961	0.0000642308	0.2015099252	0.0931482599
0	0.4486669406	0.0346107573	0.0021895012	0.0186283949	0.4959044060
2	0.1013482665	0.3035407645	0.0000658532	0.1165662122	0.4784789036
0	0.3356815811	0.0006202992	0.0827067614	0.4664470030	0.1145443553
1	0.0167118262	0.0000005837	0.8845708182	0.0654204786	0.0332962933
1	0.0001690873	0.0000877867	0.1106959286	0.2582646435	0.6307825539
1	0.1900350591	0.0002753427	0.0100717131	0.0000000700	0.7996178151
1	0.0249145252	0.6628210846	0.0225548086	0.2597149859	0.0299945958
0	0.1023410112	0.1006578016	0.4365933343	0.2282104425	0.1321974104
0	0.0009835256	0.0419698172	0.7615969840	0.1830428338	0.0124068393
1	0.0161753405	0.5945571493	0.2293705621	0.1598969480	0.0000000000
0	0.0005626458	0.5551807635	0.2792371436	0.0000029561	0.1650164910
0	0.0530083156	0.1118252287	0.1277277762	0.0019863433	0.7054523363
1	0.0874150083	0.1132770132	0.6812957120	0.0000000244	0.1180122421
0	0.0236090356	0.0285653096	0.0086918262	0.2828637236	0.6562701050
0	0.3531427003	0.2999410034	0.0000373958	0.3209850799	0.0258938206
0	0.0946105868	0.1660530673	0.1249843076	0.0170119907	0.5973400477
1	0.0024978434	0.0000000378	0.1567427451	0.0001758660	0.8405835077
0	0.2750612824	0.0000001849	0.5265121508	0.1434323165	0.0549940654
0	0.0052493941	0.2093607327	0.1468395936	0.4862754155	0.1522748641
1	0.0563638278	0.0000050450	0.0975549710	0.0000917801	0.8459843761
0	0.0829554164	0.0126788748	0.0211223781	0.5429258009	0.3403175297
0	0.0000000000	0.0088422352	0.5177786446	0.4637041373	0.0096749829
0	0.0030361695	0.4954290061	0.4866031068	0.0002088936	0.0147228241
0	0.0154329400	0.2824367950	0.3269611468	0.3750103191	0.0001587991
1	0.0891362541	0.8743626307	0.0167527097	0.0092885232	0.0104598823
0	0.0580251669	0.2818981709	0.0003419450	0.2736081423	0.3861265748
0	0.0000000004	0.0000175499	0.0000019177	0.0000000000	0.9999805320
0	0.0032441288	0.1788487119	0.5602064013	0.2076208101	0.0500799479
0	0.5442263495	0.0001378049	0.2842682975	0.1000909934	0.0712765547
0	0.0001990943	0.7982271829	0.0000812488	0.2014924690	0.0000000049
0	0.1957994570	0.6317460469	0.0501771663	0.0185210731	0.1037562566
0	0.0142056613	0.0239302863	0.2011671153	0.5446526333	0.2160443039
0	0.5438685163	0.2121661384	0.1731808741	0.0000002578	0.0707842134
2	0.1759699701	0.7939660304	0.0000002763	0.0004461283	0.0296175948
0	0.6666544275	0.2477840053	0.0565668635	0.0079486507	0.0210460530
1	0.0376582452	0.0550574036	0.3421375753	0.1830863536	0.3820604223
0	0.0015028544	0.2077356766	0.0013510572	0.7384273903	0.0509830215
1	0.0516588398	0.0066326982	0.1739852741	0.5313448471	0.2363783408
0	0.0006570930	0.0030222916	0.3761379768	0.0832711697	0.5369114688
1	0.8529860741	0.1231135802	0.0215260140	0.0022173972	0.0001569345
0	0.9224773729	0.0001383797	0.0050909729	0.0004175385	0.0718757360
1	0.0846521091	0.0017274454	0.0784004983	0.8351759507	0.0000439965
0	0.4633330673	0.0009076226	0.2476038196	0.1110168261	0.1771386644
1	0.3423716232	0.1567248428	0.2590669471	0.2364796622	0.0053569247
1	0.1625380616	0.6609832941	0.0003143460	0.0062449750	0.1699193233
0	0.0390122128	0.7887350470	0.1718944482	0.0003551702	0.0000031218
0	0.0573469303	0.0086007290	0.7744269885	0.1591541574	0.0004711949
1	0.6720830836	0.0596202753	0.0000000001	0.1877860868	0.0805105541
