0	0.2754078737	0.0000000000	0.6135426676	0.0781273579	0.0329221007
0	0.0000000000	0.5683039234	0.0764419673	0.0936371528	0.2616169564
1	0.0002090798	0.2447010916	0.0606622038	0.1611030040	0.5333246208
0	0.2050090056	0.0017003004	0.0178681949	0.0000024699	0.7754200292
0	0.0481685494	0.0700165750	0.0279658252	0.8492506379	0.0045984125
1	0.1879253703	0.5076423590	0.1392530421	0.1538149116	0.0113643170
1	0.0000050629	0.7944638717	0.0000119636	0.0001513666	0.2053677352
0	0.0000000000	0.2034424170	0.0000382967	0.0380717851	0.7584475012
1	0.0000000126	0.0147797847	0.5190434269	0.1226180341	0.3435587418
0	0.0078326117	0.0681193928	0.0018743918	0.0593046752	0.8628689285
0	0.4731531375	0.0271639553	0.0048370352	0.3486594333	0.1461864388
0	0.1377266023	0.0000008889	0.0234292959	0.4308704529	0.4079727601
1	0.0599381211	0.0077731882	0.0018525185	0.9278062288	0.0026299433
1	0.0000000010	0.0120520281	0.3303966087	0.2529897211	0.4045616411
0	0.3505905061	0.0568730252	0.0347523834	0.3118202904	0.2459637949
1	0.0018817501	0.0053576644	0.4630196547	0.0018058406	0.5279350901
0	0.3380810196	0.0462737520	0.0078080427	0.2853033419	0.3225338438
1	0.8068777919	0.1597218613	0.0028537922	0.0305465546	0.0000000000
0	0.4942148776	0.1028473165	0.0603095434	0.0141570615	0.3284712010
0	0.0013096562	0.1363220684	0.3797918833	0.0000804957	0.4824958963
1	0.3277008190	0.0097119629	0.1948020421	0.2768063017	0.1909788741
0	0.0038129297	0.0525928504	0.0115073109	0.9216572009	0.0104297082
0	0.0077806404	0.7580766184	0.2306242209	0.0035183651	0.0000001551
0	0.0155631787	0.0133487514	0.8703846019	0.0423053664	0.0583981016
0	0.1657728347	0.0231155789	0.0000000887	0.0216466295	0.7894648682
0	0.0479472724	0.1885481160	0.2156186608	0.4610402482	0.0868457027
0	0.1198818762	0.0176481193	0.5596549464	0.2992129860	0.0036020720
0	0.7658568374	0.0664169860	0.0693158513	0.0000013859	0.0984089394
0	0.0000000000	0.0642791276	0.0004008453	0.9352640190	0.0000560081
0	0.0000001114	0.0094157916	0.0000207767	0.2482550536	0.7423082668
