0	0.0000046686	0.0263414024	0.2048573988	0.7194341626	0.0493623676
1	0.0877821136	0.0631353564	0.0002802342	0.0000000000	0.8488022958
0	0.1467707944	0.0028322817	0.0038888589	0.0317689753	0.8147390897
1	0.7838446620	0.0657622227	0.0169404390	0.0693815709	0.0640711054
0	0.1332477980	0.1001661488	0.4521633429	0.0217231965	0.2926995138
1	0.1376151679	0.0206332499	0.0000000002	0.0000000000	0.8417515821
1	0.0427496896	0.0025189016	0.0107319559	0.0166466032	0.9273528497
0	0.0378349529	0.2919139215	0.6349875009	0.0143993126	0.0208643122
0	0.0890945741	0.1533442692	0.1667020073	0.3534967473	0.2373624021
1	0.6900951659	0.0342256005	0.0004020146	0.0047654869	0.2705117321
0	0.2881745954	0.0000126386	0.0000000000	0.0251375425	0.6866752235
0	0.5913622305	0.2866726229	0.1140314412	0.0079335477	0.0000001576
1	0.0107507759	0.8338743545	0.0620498057	0.0342034110	0.0591216530
2	0.0099447051	0.1944784081	0.0030192051	0.0006690654	0.7918886163
2	0.0004990520	0.0015897067	0.0003821216	0.0000056918	0.9975234280
1	0.5037723050	0.1204224119	0.0000351689	0.0000010476	0.3757690665
1	0.0063911860	0.0440526791	0.0355040593	0.0148237480	0.8992283276
0	0.5197760441	0.0220362136	0.0151924344	0.4347701653	0.0082251427
0	0.0053772314	0.0008363982	0.1370778994	0.8554285267	0.0012799442
1	0.9302761744	0.0111763944	0.0000012042	0.0000000023	0.0585462246
0	0.0619571412	0.4608073269	0.4626080737	0.0133980068	0.0012294514
1	0.0652047501	0.1429256877	0.0195466683	0.7505770347	0.0217458592
1	0.1031242580	0.7550784429	0.1017950599	0.0004167246	0.0395855145
0	0.0128258880	0.2643309307	0.0012139012	0.0000266289	0.7216026513
0	0.4595801710	0.1669823430	0.0092162912	0.0620808847	0.3021403102
0	0.1906097868	0.6467177002	0.0172501158	0.1424195725	0.0030028246
0	0.0304897195	0.0622298958	0.6390744759	0.0001547641	0.2680511446
0	0.0002544259	0.0104561633	0.9346915761	0.0000862536	0.0545115811
0	0.0263252870	0.0193397864	0.4256088639	0.4052860558	0.1234400069
0	0.5437591233	0.0000003708	0.0435466552	0.2705480612	0.1421457895
0	0.3229566181	0.0000012969	0.1738003014	0.4348506667	0.0683911170
1	0.1813735256	0.1503521533	0.0035403458	0.0008024261	0.6639315491
0	0.0007651297	0.0000000139	0.1768873226	0.4393044698	0.3830430641
0	0.9644146943	0.0351340137	0.0000000002	0.0002572825	0.0001940093
0	0.0824574404	0.2056546815	0.0002286432	0.7116592349	0.0000000000
0	0.3034653413	0.0687473284	0.0003503234	0.4891686123	0.1382683946
1	0.0000000040	0.2174133674	0.0388847436	0.0000000000	0.7437018849
0	0.0184705765	0.3593581673	0.4955411087	0.1122708536	0.0143592938
0	0.7082729138	0.2033550585	0.0030266980	0.0091226458	0.0762226839
0	0.0000000000	0.0070361864	0.1106959277	0.5660387002	0.3162291857
0	0.0398559238	0.0713877089	0.2384026565	0.0597807218	0.5905729890
0	0.0000000000	0.7189438777	0.0235332520	0.0029525346	0.2545703357
0	0.0208689323	0.0068440207	0.2231494824	0.6965326140	0.0526049505
1	0.0222057718	0.2607685515	0.0495724800	0.3018530742	0.3656001226
1	0.3365813034	0.1159763139	0.0094228554	0.3610223046	0.1769972228
