0	0.6955189238	0.0001321545	0.0000024577	0.1552578518	0.1490886122
1	0.0001413539	0.3100564971	0.0000080932	0.5330800815	0.1567139744
1	0.0703960536	0.1190887210	0.0303824560	0.0004056215	0.7797271478
0	0.0350973448	0.5252183420	0.3443904016	0.0952939116	0.0000000000
1	0.0004245281	0.0047690025	0.0000000000	0.0036100399	0.9911964295
1	0.0398405878	0.6145225221	0.0395647869	0.2852946441	0.0207774591
1	0.0044358081	0.2209289288	0.0695931031	0.0005547907	0.7044873693
0	0.0920280599	0.1996793835	0.0058893631	0.5725139237	0.1298892698
0	0.1056586649	0.0071562256	0.7958523055	0.0653072631	0.0260255409
1	0.1791685241	0.6045366987	0.0176663198	0.0406484346	0.1579800227
0	0.1713581923	0.7664153743	0.0071425523	0.0054476442	0.0496362369
0	0.5129115133	0.0000130383	0.4861043585	0.0000000000	0.0009710900
0	0.0033133817	0.1631999503	0.3824168270	0.0857246041	0.3653452370
0	0.4461533777	0.0072328139	0.0022722837	0.5407805611	0.0035609635
0	0.0000000056	0.0207706816	0.0055485312	0.2762287825	0.6974519992
0	0.0836710860	0.7688184421	0.1201569658	0.0273535061	0.0000000000
0	0.0000123572	0.8373286679	0.0705946124	0.0919465926	0.0001177700
1	0.0437953736	0.0412734089	0.0001175270	0.0000000000	0.9148136905
1	0.0108263774	0.0056381187	0.0133395081	0.3013184905	0.6688775054
1	0.2936904185	0.0161760098	0.0000000000	0.0519884511	0.6381451206
0	0.0637767437	0.5580390907	0.0000000000	0.3205427493	0.0576414163
1	0.0067231814	0.8215333215	0.0000000000	0.0000000212	0.1717434759
1	0.0878754181	0.0000000000	0.0007765589	0.5942396197	0.3171084033
1	0.1552824718	0.1789847215	0.0372450942	0.4125226598	0.2159650527
2	0.1544642478	0.0018418839	0.0000000000	0.0467900895	0.7969037788
0	0.1935036534	0.0647003574	0.4526113794	0.2405188230	0.0486657869
0	0.0004319496	0.5733810138	0.2230743052	0.2021372526	0.0009754788
0	0.1479757293	0.0912669672	0.1303207083	0.6024764288	0.0279601664
1	0.0000222852	0.4512534274	0.0259989152	0.2081137978	0.3146115744
0	0.4962137085	0.0918264833	0.4067587493	0.0051750748	0.0000259841
1	0.8762637939	0.1045822953	0.0119277345	0.0019975016	0.0052286747
0	0.0001237474	0.0003497823	0.2777358547	0.2311335107	0.4906571049
0	0.0461228284	0.0135901038	0.0213652356	0.1431241251	0.7757977071
0	0.0574785984	0.0997944032	0.0075406850	0.6865086493	0.1486776641
1	0.2171878312	0.0293536818	0.0319495530	0.0377479392	0.6837609948
0	0.4231299196	0.4007440273	0.0231739425	0.1398164335	0.0131356771
0	0.2299072926	0.0009867492	0.0106147646	0.0000000000	0.7584911935
0	0.3079099988	0.0458561949	0.2175434323	0.3803400023	0.0483503716
1	0.6375271392	0.2095256811	0.0003854662	0.0000000281	0.1525616853
1	0.1961061571	0.5441034121	0.0000001348	0.0086445289	0.2511457671
2	0.5032683587	0.1995701541	0.0000000000	0.0087490821	0.2884124051
0	0.2407678128	0.0110508303	0.0802466411	0.6063408978	0.0615938180
0	0.2758382132	0.5464357576	0.0000000000	0.1519077953	0.0258182340
0	0.5104381561	0.1529757459	0.2598901686	0.0000002544	0.0766956750
0	0.0036468800	0.3850085610	0.0643377051	0.4743512524	0.0726556014
0	0.1417122648	0.0599123170	0.0000038281	0.6447501047	0.1536214853
0	0.0000211829	0.4867932375	0.0210162107	0.4194828678	0.0726865010
0	0.1856744977	0.0000008510	0.0000000000	0.2947670599	0.5195575915
0	0.0000000000	0.0224156666	0.0036248315	0.0009982769	0.9729612250
0	0.0249132903	0.3770305234	0.0002035989	0.5956974968	0.0021550906
0	0.7672223298	0.0226033101	0.2101705940	0.0000034248	0.0000003414
1	0.6290462635	0.1538226709	0.0022601419	0.0190539972	0.1958169265
0	0.0115334595	0.0006080712	0.0921570846	0.8488657524	0.0468356323
0	0.0000009206	0.8715866859	0.0886848050	0.0024386571	0.0372889313
0	0.1857896523	0.7581715660	0.0227127151	0.0159976846	0.0173283821
2	0.0000137664	0.6167605456	0.0000000000	0.0000010249	0.3832246632
1	0.1227839699	0.0906832748	0.0998148517	0.0257203146	0.6609975890
0	0.0076615706	0.0084916270	0.5224470668	0.4224299075	0.0389698281
0	0.0004663934	0.4897130493	0.0230631967	0.4590612425	0.0276961181
0	0.0000000005	0.1162307553	0.6468504516	0.0000000690	0.2369187236
0	0.1016882757	0.0128916221	0.8475624050	0.0378501287	0.0000075684
0	0.1211172924	0.0806269667	0.2749187410	0.3752897250	0.1480472749
0	0.0058566278	0.0000018153	0.7353579893	0.0213365772	0.2374469904
0	0.7019523648	0.0000009157	0.1003931319	0.0072802402	0.1903733474
0	0.0806146406	0.6084886496	0.0219839083	0.2888306230	0.0000821785
0	0.0000048800	0.1734639064	0.1618780471	0.2470470626	0.4176061040
1	0.0130301447	0.0022431386	0.0107824370	0.0111491401	0.9627951396
0	0.0553081449	0.0004846307	0.4825140342	0.3950761433	0.0666170470
0	0.0502874763	0.1057174280	0.1345428409	0.0063891286	0.7030631261
2	0.5211078853	0.1656514079	0.0000040239	0.0000000000	0.3132366829
0	0.1148632266	0.5014901945	0.1292992228	0.0061634868	0.2481838694
0	0.0000004247	0.0094072360	0.0533090979	0.8889885706	0.0482946709
2	0.0561163520	0.2545165172	0.0023531240	0.0000011563	0.6870128504
0	0.0000145916	0.0517244175	0.8761324700	0.0010289943	0.0710995266
0	0.0568321267	0.2049992598	0.0012300091	0.0000242454	0.7369143590
0	0.0022703212	0.0110665296	0.2131672142	0.0069803899	0.7665155452
1	0.0002652828	0.0950576867	0.0016670166	0.0020804440	0.9009295699
0	0.2482881629	0.0000000005	0.0844598982	0.4111784636	0.2560734748
0	0.3281637343	0.0663915970	0.3558111400	0.1725603330	0.0770731957
0	0.5510119905	0.3166920869	0.0148463514	0.0285160214	0.0889335498
0	0.9020857580	0.0001914989	0.0032800390	0.0370539977	0.0573887064
2	0.0186070016	0.0013095469	0.0000000000	0.0050196582	0.9750637933
1	0.0342906171	0.0353378099	0.0028898704	0.1451922039	0.7822894987
0	0.0017235305	0.0060374983	0.3432052545	0.2150217547	0.4340119620
1	0.3131070736	0.0101265353	0.0225816908	0.0022297584	0.6519549419
0	0.1031949609	0.2571944021	0.0000601628	0.6366090909	0.0029413832
0	0.1791393575	0.0851547483	0.1900348259	0.1689042139	0.3767668544
0	0.0569171611	0.6579962874	0.2819941979	0.0000996247	0.0029927289
0	0.0350842225	0.0000000000	0.1535856797	0.7288560581	0.0824740397
1	0.0000000000	0.2339258921	0.0000000026	0.1116921582	0.6543819470
1	0.3886545854	0.0003192467	0.0713463869	0.0035598383	0.5361199426
0	0.2868313931	0.1255315716	0.3324696783	0.1969333006	0.0582340563
1	0.0018530391	0.3244705197	0.3116410702	0.0000000000	0.3620353710
0	0.3109921544	0.1797364910	0.0123474432	0.4916023114	0.0053215999
1	0.0000000000	0.8664824717	0.0188423019	0.0287265733	0.0859486531
1	0.2190865293	0.2704505118	0.0000000000	0.0433102234	0.4671527355
0	0.0739608016	0.1298003320	0.0237062759	0.0030706319	0.7694619585
0	0.3380959276	0.0899788797	0.2935039647	0.2728929101	0.0055283178
0	0.0161278873	0.0301460553	0.0047303413	0.8863075449	0.0626881712
0	0.3622726119	0.0448073592	0.0071093891	0.2057466889	0.3800639508
