1	0.0285220662	0.0761032408	0.0504070746	0.0817264455	0.7632411729
0	0.0087982503	0.0344414504	0.7348886919	0.2086889314	0.0131826759
1	0.2789077637	0.0352892122	0.0000000209	0.0410302646	0.6447727386
0	0.0008813500	0.0031061376	0.0100194319	0.6408458513	0.3451472292
0	0.2698069889	0.0463875004	0.0012712484	0.6819903552	0.0005439071
1	0.2629096285	0.0000099398	0.0034010859	0.0795800227	0.6540993230
1	0.1402771311	0.0044435344	0.0000012134	0.0033602844	0.8519178367
0	0.1140539467	0.0075652386	0.7462356182	0.0044836726	0.1276615239
1	0.0701581590	0.0493520404	0.6973813796	0.1509581138	0.0321503072
1	0.0026548447	0.0000421871	0.0125510138	0.0000000000	0.9847519544
0	0.3176863546	0.1911398061	0.0000001785	0.4821917577	0.0089819031
1	0.0000000031	0.5902055240	0.1310948952	0.0000000455	0.2786995321
1	0.2642382071	0.1177564653	0.0055303097	0.0000000000	0.6124750179
0	0.6769772982	0.2531434200	0.0002804266	0.0012986970	0.0683001582
1	0.1669043081	0.4935515185	0.3352393955	0.0030401765	0.0012646014
1	0.0930923285	0.6680322887	0.0807882279	0.0344788904	0.1236082645
1	0.5839941822	0.0025282502	0.2241652470	0.0000025225	0.1893097981
0	0.0831325351	0.7238973637	0.0041302378	0.1630731803	0.0257666831
0	0.0699598990	0.6953705672	0.0227122994	0.0000000000	0.2119572344
1	0.3061722950	0.2496601496	0.3233702712	0.0079544993	0.1128427850
2	0.0014256010	0.0542291368	0.0000000000	0.0013700009	0.9429752614
1	0.0369429557	0.4822279705	0.3564103690	0.0000430380	0.1243756668
0	0.2368161293	0.4496917340	0.1943527135	0.0000393631	0.1191000603
1	0.5837515523	0.2492682311	0.0000196290	0.0000305437	0.1669300438
1	0.3590210136	0.0001656132	0.0065493639	0.0031931941	0.6310708151
1	0.0643802513	0.1300737172	0.0141759832	0.0382534505	0.7531165978
0	0.0001632731	0.0249250700	0.0216465488	0.7125227519	0.2407423562
1	0.0833697434	0.7038704159	0.0000000000	0.0178717180	0.1948881227
0	0.0428076791	0.1118326345	0.1752882463	0.1047302847	0.5653411554
0	0.0675053841	0.3809324838	0.0687373749	0.0019050803	0.4809196769
1	0.0363076897	0.1423893134	0.0456608218	0.0000000000	0.7756421751
1	0.0110919488	0.0522976280	0.1146370854	0.2114244197	0.6105489182
0	0.1067514925	0.3305712170	0.0517593453	0.4455941417	0.0653238035
0	0.0000000036	0.0057445421	0.4857661523	0.0001165340	0.5083727680
0	0.0000014095	0.0135810629	0.0262591983	0.9515541111	0.0086042183
0	0.2141536583	0.0115840659	0.1011832614	0.1086876788	0.5643913356
0	0.7239661187	0.0068965576	0.2543844530	0.0147519186	0.0000009521
1	0.2452910379	0.7546857260	0.0000000127	0.0000232228	0.0000000007
1	0.2337364561	0.3389669254	0.0000428045	0.3795362253	0.0477175886
0	0.0862168903	0.4087450833	0.3928074310	0.1058698962	0.0063606992
0	0.1803941642	0.1726495422	0.5492749550	0.0000000000	0.0976813386
0	0.7776936656	0.0002434361	0.0878912669	0.1341716230	0.0000000084
0	0.0314870413	0.1617631474	0.1767006446	0.0313881441	0.5986610226
1	0.0395675101	0.1412018685	0.0402762901	0.0699555604	0.7089987709
1	0.0099170281	0.0004421965	0.0352132904	0.1136518167	0.8407756683
2	0.0000038208	0.5155135911	0.0000000000	0.0000000000	0.4844825880
1	0.0011980650	0.1494040944	0.0083603122	0.0093066847	0.8317308437
1	0.0386649432	0.0404185272	0.0058233615	0.0003169108	0.9147762573
0	0.0024976399	0.8536006570	0.0364150315	0.0000199305	0.1074667411
1	0.0200249046	0.0655168494	0.0064776376	0.0000027566	0.9079778518
1	0.0014333465	0.5717302295	0.0166395977	0.3531275461	0.0570692802
1	0.0030473208	0.0000003966	0.0025984652	0.0123603226	0.9819934947
1	0.0000000174	0.0288056225	0.0000069355	0.0000016195	0.9711858051
0	0.0003874184	0.1114336231	0.8880694621	0.0000001059	0.0001093905
1	0.0247811555	0.0321842214	0.0000136852	0.0000000011	0.9430209367
0	0.6207466771	0.0411743712	0.0010743250	0.3138584415	0.0231461852
0	0.0065187836	0.2392656229	0.6560107711	0.0003866631	0.0978181592
0	0.2205610946	0.0000624331	0.3998890357	0.0225265220	0.3569609146
0	0.0000046284	0.0005858980	0.0000016340	0.9751362135	0.0242716262
1	0.0060833158	0.0857042511	0.2229967413	0.0415824777	0.6436332141
0	0.0233455188	0.0420982203	0.6758069853	0.0004364180	0.2583128576
1	0.4161850486	0.1322175274	0.0015271079	0.0000000000	0.4500703161
0	0.0000000000	0.0006393295	0.9011700337	0.0679698331	0.0302208037
0	0.2764254423	0.0882377638	0.0142971157	0.0038413425	0.6171983358
0	0.2232684133	0.3032864448	0.1301553524	0.0000186391	0.3432711503
0	0.2190855495	0.3154166372	0.0017697298	0.0211482437	0.4425798398
0	0.0839455431	0.4074300958	0.1467166300	0.1118943438	0.2500133873
0	0.0685344257	0.2402974799	0.0718564981	0.0469920073	0.5723195889
0	0.0015890184	0.0793087806	0.0000879874	0.0091134416	0.9099007720
1	0.0000236016	0.0002866682	0.0431391622	0.0000151694	0.9565353985
0	0.0000037344	0.1881217022	0.0000000000	0.0872718610	0.7246027024
1	0.0657494858	0.4167253844	0.0000000000	0.0617980544	0.4557270754
0	0.0489721281	0.1964103894	0.1712380526	0.2293803816	0.3539990482
0	0.0186104457	0.0002722304	0.0131160819	0.3276786798	0.6403225621
0	0.2870887829	0.1099626940	0.0001041193	0.6027450659	0.0000993380
0	0.0000000329	0.7473624202	0.0983217839	0.0408827590	0.1134330039
0	0.4700574885	0.0336913745	0.1320670280	0.3641841089	0.0000000000
1	0.0799818209	0.7813671318	0.0891978917	0.0329943403	0.0164588153
1	0.5827936950	0.0933286532	0.0000000825	0.0003709533	0.3235066160
0	0.4386476103	0.2913330348	0.0351749478	0.0197070193	0.2151373878
0	0.0013725251	0.0177028949	0.6007415220	0.0415038669	0.3386791911
0	0.7416165391	0.0156058869	0.0077701968	0.1274659983	0.1075413790
1	0.0270480570	0.3511512718	0.0040276148	0.0009912192	0.6167818372
1	0.0011574142	0.1858266966	0.0139413975	0.7985647004	0.0005097912
0	0.1091147862	0.4177971678	0.0081319641	0.3678883606	0.0970677213
0	0.1232853780	0.0116764331	0.0000000000	0.8644770361	0.0005611528
0	0.0001438259	0.0000000009	0.0664649741	0.0000207942	0.9333704049
1	0.3790713422	0.2169437321	0.0015698618	0.0350670823	0.3673479816
0	0.1122401599	0.2278707807	0.0828080325	0.0849492707	0.4921317562
0	0.0301070682	0.9252895026	0.0116948450	0.0188544121	0.0140541721
