0	0.0000000000	0.9999999971	0.0000000029
1	0.1818101197	0.2304885311	0.5877013492
0	0.9532006730	0.0035882265	0.0432111006
1	0.0000000054	0.0000576396	0.9999423550
1	0.0702530406	0.9099135412	0.0198334181
1	0.5850783540	0.0007177790	0.4142038670
0	0.0008388641	0.0000013558	0.9991597801
0	0.0000001476	0.0000189412	0.9999809111
0	0.0001729192	0.1162076622	0.8836194186
2	0.2524940540	0.0514735594	0.6960323866
0	0.0004981657	0.9112039400	0.0882978943
0	0.9297809533	0.0000212028	0.0701978440
1	0.9074044758	0.0925316519	0.0000638723
0	0.9027920186	0.0000000251	0.0972079563
0	0.0540455261	0.9447126252	0.0012418487
1	0.0000000000	0.0002574382	0.9997425618
0	0.9055701693	0.0000106991	0.0944191316
1	0.1023686749	0.4804087397	0.4172225854
1	0.1912975593	0.8087024402	0.0000000005
0	0.4895048985	0.0125869517	0.4979081498
1	0.0000026442	0.2349880945	0.7650092613
0	0.0304794630	0.0003585157	0.9691620213
0	0.3399683494	0.6600316506	0.0000000000
2	0.0001312507	0.2572397871	0.7426289622
0	0.7441630552	0.1813124737	0.0745244711
0	0.0279053723	0.9720946277	0.0000000000
0	0.8134772371	0.0000000000	0.1865227629
0	0.9977110013	0.0000000000	0.0022889987
0	0.9964948350	0.0000168337	0.0034883313
1	0.0783994920	0.0541658646	0.8674346434
1	0.7009490827	0.0004549120	0.2985960053
1	0.0002433892	0.0543491546	0.9454074562
1	0.9240724190	0.0750951826	0.0008323984
1	0.1109688064	0.8866153095	0.0024158840
0	0.0271240293	0.2032188910	0.7696570798
1	0.3786742327	0.1581622016	0.4631635657
2	0.0242265143	0.0575592284	0.9182142573
0	0.1824959244	0.0000000002	0.8175040754
1	0.4014954210	0.2642650499	0.3342395291
1	0.0985511966	0.0081295283	0.8933192751
0	0.0113235113	0.2358568321	0.7528196565
1	0.1128064098	0.7508423273	0.1363512629
0	0.7693628482	0.0000000207	0.2306371310
1	0.0000065879	0.2449432540	0.7550501581
0	0.7812232980	0.2187616647	0.0000150372
0	0.0000000000	0.9899391560	0.0100608440
0	0.0054242449	0.6103262276	0.3842495276
1	0.5461264512	0.1508811507	0.3029923981
1	0.7970766728	0.1562061111	0.0467172161
0	0.9968841338	0.0021060283	0.0010098379
0	0.9213161176	0.0733177605	0.0053661219
0	0.0216060211	0.9783926059	0.0000013730
0	0.0000043823	0.0029987756	0.9969968421
1	0.8596768444	0.1036038273	0.0367193282
0	0.7104052548	0.1909622469	0.0986324984
1	0.0932067193	0.0001718343	0.9066214464
2	0.9988129903	0.0011870097	0.0000000000
2	0.9916125904	0.0000012942	0.0083861154
0	0.9987574424	0.0010137164	0.0002288412
0	0.1345271638	0.0426770393	0.8227957968
1	0.5417477235	0.3316229740	0.1266293025
0	0.0018498261	0.5921747566	0.4059754173
0	0.7413336644	0.1796968064	0.0789695292
1	0.9823296240	0.0002004972	0.0174698789
1	0.3864859349	0.0411833923	0.5723306728
0	0.9743174388	0.0139618334	0.0117207278
1	0.6078739986	0.0181034505	0.3740225509
1	0.8414081530	0.0000013241	0.1585905229
1	0.9769976408	0.0156859807	0.0073163785
1	0.0000059638	0.2649722328	0.7350218034
1	0.8316553396	0.1682719302	0.0000727302
0	0.0000185948	0.0324336277	0.9675477775
1	0.5811919862	0.0022280713	0.4165799425
0	0.9643059706	0.0254604571	0.0102335723
0	0.0000000009	0.9990813433	0.0009186558
0	0.8500416252	0.1499575423	0.0000008326
0	0.0042834145	0.1278928024	0.8678237832
0	0.4619598682	0.5380401318	0.0000000000
1	0.6624626602	0.0315695679	0.3059677719
1	0.2217500820	0.6850946856	0.0931552324
1	0.0000407822	0.8172796030	0.1826796148
0	0.0096062369	0.0014297064	0.9889640567
0	0.9870761907	0.0000000050	0.0129238043
0	0.3678061922	0.0000015170	0.6321922908
0	0.3638387248	0.6357581666	0.0004031087
0	0.9785935506	0.0214064494	0.0000000000
0	0.0003495898	0.4758797591	0.5237706511
0	0.6676937676	0.0005764664	0.3317297661
1	0.0948316406	0.0000000015	0.9051683579
0	0.0000000181	0.3871917563	0.6128082255
0	0.5683818628	0.4316181372	0.0000000000
1	0.8402736148	0.0000000000	0.1597263852
1	0.0000000000	0.0000000000	1.0000000000
0	0.0287783780	0.9711969502	0.0000246718
0	0.7143692408	0.0655871519	0.2200436073
1	0.5623973695	0.4136694032	0.0239332273
0	0.7955170966	0.1789285780	0.0255543254
0	0.9134529412	0.0865470588	0.0000000000
0	0.0739666801	0.6442936808	0.2817396391
0	0.0000000000	0.1590302827	0.8409697173
