0	0.0000000000	0.6820416125	0.3179583875
0	0.0328286071	0.8554950470	0.1116763459
1	0.0000731869	0.6719187059	0.3280081072
1	0.2024645386	0.5103925215	0.2871429399
0	0.0000000000	0.2139640996	0.7860359004
0	0.3262755361	0.2987279328	0.3749965311
1	0.9547582929	0.0000016556	0.0452400515
1	0.6722665339	0.3277334661	0.0000000000
0	0.0020411641	0.7259865510	0.2719722849
1	0.9815439490	0.0184558213	0.0000002298
1	0.0044300794	0.9955355257	0.0000343949
0	0.9575024127	0.0028112709	0.0396863164
0	0.1903767401	0.0000000000	0.8096232599
0	0.0000760818	0.0027134077	0.9972105106
1	0.0070889726	0.7704171615	0.2224938660
0	0.9473441361	0.0526554795	0.0000003844
1	0.3888723983	0.0165739364	0.5945536653
0	0.0000000000	0.0020422390	0.9979577610
0	0.9999982189	0.0000000000	0.0000017811
0	0.0000000066	0.9999999934	0.0000000000
0	0.9511304244	0.0488695755	0.0000000001
0	0.1551092837	0.6001489201	0.2447417961
1	0.9989241234	0.0000000000	0.0010758766
1	0.7942967558	0.0820763743	0.1236268699
0	0.0548092509	0.0132579288	0.9319328203
1	0.0209473867	0.0000393484	0.9790132649
1	0.9213159362	0.0000000002	0.0786840635
0	0.2935345563	0.1508390863	0.5556263574
0	0.2423869411	0.0016553370	0.7559577220
1	0.2587937325	0.4558460998	0.2853601676
1	0.0595217829	0.9404782171	0.0000000000
1	0.0149768694	0.0000000000	0.9850231306
1	0.0000153296	0.0000000000	0.9999846704
0	0.0007505836	0.7717870124	0.2274624040
1	0.9601911899	0.0298866205	0.0099221896
0	0.9884496678	0.0114538688	0.0000964634
1	0.6738636850	0.1306127323	0.1955235827
0	0.7985707689	0.1988485563	0.0025806748
0	0.9899107170	0.0100566172	0.0000326658
0	0.0000000000	0.3517237224	0.6482762776
0	0.9263852210	0.0009760549	0.0726387241
1	0.6730519444	0.1620501451	0.1648979104
1	0.0162940604	0.1211933113	0.8625126283
1	0.9998803842	0.0000000000	0.0001196158
0	0.9642725353	0.0099900224	0.0257374423
0	0.1695682117	0.0379843670	0.7924474214
2	0.0112305120	0.4103901646	0.5783793234
0	0.6944550219	0.0295444990	0.2760004791
1	0.1146477174	0.1530736185	0.7322786641
0	0.5563055755	0.4212057342	0.0224886903
0	0.9963118838	0.0000051495	0.0036829667
0	0.0009525079	0.9294205559	0.0696269362
0	0.0083583721	0.8654205563	0.1262210716
0	0.2639794532	0.4288736536	0.3071468931
2	0.0000217864	0.0046448602	0.9953333534
0	0.8828217384	0.0000079576	0.1171703040
0	0.3055785791	0.0188185157	0.6756029051
0	0.0000000014	0.8223575470	0.1776424516
0	0.7503896133	0.0000004318	0.2496099549
0	0.5677850977	0.2469266170	0.1852882853
0	0.0009888195	0.3855860781	0.6134251024
0	0.0905614338	0.4849359806	0.4245025857
2	0.1411438772	0.4507122519	0.4081438709
0	0.0107430399	0.9644969754	0.0247599848
1	0.9999950562	0.0000049437	0.0000000000
1	0.0000000000	0.4340664306	0.5659335694
0	0.0000000165	0.6744804968	0.3255194867
0	0.2904280454	0.5105931637	0.1989787909
0	0.0231612782	0.9585003428	0.0183383790
1	0.7269228574	0.0000000000	0.2730771426
0	0.9495622020	0.0440738918	0.0063639062
0	0.3303476983	0.0000000595	0.6696522422
1	0.0034326343	0.1150903032	0.8814770625
0	0.0000000000	0.9060160869	0.0939839131
1	0.7251076600	0.0000000316	0.2748923084
0	0.0000000008	0.0000094311	0.9999905681
0	0.6050237851	0.3949633386	0.0000128763
1	0.7177212372	0.2822786013	0.0000001615
0	0.8221644525	0.0930333293	0.0848022182
0	0.1385305496	0.8607513692	0.0007180811
1	0.7387400106	0.1876161034	0.0736438860
2	0.0000000511	0.0654570353	0.9345429137
0	0.5203721002	0.0050416153	0.4745862845
0	0.1436321004	0.0684665041	0.7879013955
0	0.0646482537	0.3351318960	0.6002198502
0	0.9569674786	0.0427304308	0.0003020906
0	0.1474727251	0.0790177372	0.7735095378
1	0.6094409904	0.1314245904	0.2591344192
0	0.9774636928	0.0014872549	0.0210490522
2	0.0201122923	0.7960643466	0.1838233611
0	0.0148854927	0.1821431422	0.8029713651
1	0.0352492224	0.2205097212	0.7442410564
0	0.9926964481	0.0072788951	0.0000246568
0	0.5253192306	0.4746807694	0.0000000000
1	0.0000271318	0.3597081142	0.6402647541
0	0.1371377543	0.1280081554	0.7348540903
1	0.3467262559	0.0000000000	0.6532737441
1	0.0479278497	0.2422027081	0.7098694423
0	0.9073270343	0.0000184560	0.0926545097
1	0.0613890102	0.9384890328	0.0001219570
