0	0.0442378405	0.0064004722	0.9493616873
0	0.2103341589	0.0006865898	0.7889792513
1	0.2576283226	0.0870636537	0.6553080237
1	0.9968264245	0.0031735755	0.0000000000
0	0.0027074744	0.4270886583	0.5702038673
1	0.0066897762	0.9933102238	0.0000000000
0	0.0000000182	0.0000000004	0.9999999813
0	0.0601263526	0.2428434956	0.6970301518
0	0.2715202564	0.0000004290	0.7284793146
1	0.8686807677	0.0066125631	0.1247066692
0	0.0902589575	0.9093198984	0.0004211441
0	0.8266524001	0.0004754368	0.1728721631
1	0.0002482045	0.0000000000	0.9997517955
1	0.2452619286	0.1045274573	0.6502106141
0	0.4982324801	0.5017675199	0.0000000000
0	0.7704026577	0.1725532156	0.0570441267
0	0.0056703638	0.0025716324	0.9917580038
1	0.7990587832	0.2009412168	0.0000000000
0	0.0062767908	0.0499206992	0.9438025100
0	0.2344221059	0.5302610864	0.2353168078
0	0.9904026197	0.0001617614	0.0094356189
0	0.8539829080	0.0041702805	0.1418468115
0	0.6242135015	0.3757237383	0.0000627603
1	0.0004463272	0.0002740229	0.9992796498
0	0.0000234613	0.8540768345	0.1458997042
0	0.0299528502	0.0003494013	0.9696977485
1	0.8835322509	0.0052274017	0.1112403474
0	0.6579619245	0.2377364460	0.1043016295
0	0.7694017392	0.1727179602	0.0578803006
0	0.0000000007	0.0000065085	0.9999934908
0	0.8545589442	0.0436801475	0.1017609084
0	0.5035653950	0.0069770953	0.4894575097
0	0.0017504050	0.0013464527	0.9969031423
1	0.3077833013	0.0172273084	0.6749893902
0	0.0582694592	0.0000015852	0.9417289556
0	0.1437399475	0.0245893143	0.8316707382
1	0.3367398710	0.0000000036	0.6632601254
0	0.1606394926	0.7466077705	0.0927527369
0	0.8097358121	0.0000117025	0.1902524854
0	0.9539395813	0.0387408877	0.0073195310
0	0.0011155454	0.0659328831	0.9329515715
1	0.2939136790	0.0000000004	0.7060863206
1	0.9959973174	0.0040026826	0.0000000000
0	0.7687647662	0.0000656743	0.2311695595
0	0.0945361277	0.0000535202	0.9054103521
0	0.0015791348	0.5685921504	0.4298287148
1	0.2123482277	0.0004159284	0.7872358439
0	0.4516308354	0.3378734377	0.2104957270
0	0.6989764635	0.0209423762	0.2800811603
1	0.7729230587	0.0164292549	0.2106476865
0	0.7738641451	0.0000739171	0.2260619378
1	0.4131337071	0.0000442978	0.5868219950
0	0.9438612794	0.0538869356	0.0022517849
0	0.0000756157	0.6680668803	0.3318575039
1	0.9782726143	0.0216548158	0.0000725699
1	0.6850301660	0.3148549703	0.0001148637
0	0.9941172307	0.0000171739	0.0058655954
1	0.9999756096	0.0000000135	0.0000243769
0	0.3871482549	0.0256453072	0.5872064379
0	0.8827509325	0.0000546732	0.1171943944
0	0.0026494551	0.0004640277	0.9968865172
0	0.5935092418	0.3259521536	0.0805386046
2	0.7562870432	0.0000000256	0.2437129312
1	0.4562307058	0.5405041031	0.0032651911
0	0.0016864487	0.9983135513	0.0000000000
0	0.9533373342	0.0038941059	0.0427685598
0	0.5373937493	0.4265411630	0.0360650876
1	0.8382169970	0.0037003141	0.1580826889
0	0.6943381730	0.3050922783	0.0005695487
0	0.5032935995	0.4967064005	0.0000000000
1	0.8864936478	0.1125970915	0.0009092607
1	0.1397133092	0.6182740120	0.2420126788
0	0.2728138576	0.4417977550	0.2853883874
0	0.0630826828	0.9219779348	0.0149393824
0	0.9999675926	0.0000302599	0.0000021475
0	0.9900129582	0.0035680883	0.0064189535
1	0.1369147211	0.8626922744	0.0003930045
0	0.4347852404	0.0368329717	0.5283817879
0	0.0192743206	0.9741332194	0.0065924600
0	0.0160218113	0.9838835860	0.0000946028
0	0.2118654307	0.0035926691	0.7845419002
0	0.1144369274	0.0272939104	0.8582691622
0	0.0000150204	0.0000002614	0.9999847182
2	0.2328404308	0.4029781236	0.3641814456
1	0.0006188353	0.9993811569	0.0000000078
0	0.5902020783	0.2188977768	0.1909001449
0	0.2274492818	0.1065405695	0.6660101487
1	0.1764474687	0.0000000000	0.8235525313
0	0.8304136557	0.1695863443	0.0000000000
0	0.5966862848	0.0479329384	0.3553807768
0	0.1502465901	0.5114870657	0.3382663442
0	0.3469901364	0.1504097605	0.5026001031
1	0.5586226511	0.2570821027	0.1842952462
1	0.9973089893	0.0000000000	0.0026910107
2	0.7841519920	0.0887750815	0.1270729265
0	0.4460305269	0.3476783557	0.2062911175
0	0.9999999896	0.0000000000	0.0000000103
0	0.2569644548	0.0018910954	0.7411444498
0	0.4232103698	0.5767896281	0.0000000021
1	0.1474719153	0.8483831667	0.0041449180
