0	0.0000195318	0.9984341830	0.0000352752	0.0015102080	0.0000008020
1	0.3934210990	0.0796190300	0.1732000818	0.0604434138	0.2933163755
0	0.0060713744	0.0909397030	0.6114185680	0.0000044346	0.2915659200
1	0.0589845179	0.8177000864	0.0172208830	0.0000000000	0.1060945127
1	0.0995787747	0.0172062147	0.0000000000	0.7264680237	0.1567469869
0	0.0425935119	0.0053511251	0.0000013275	0.0001824724	0.9518715630
0	0.0251265698	0.0299613771	0.0968744581	0.2502154827	0.5978221123
2	0.5317995699	0.0172331337	0.3812545186	0.0096346451	0.0600781327
0	0.0031052781	0.0577263700	0.4072308080	0.4720360692	0.0599014747
0	0.0060345748	0.4263727505	0.4715703678	0.0102491353	0.0857731715
0	0.1515032738	0.2221071911	0.4058318923	0.1484529072	0.0721047356
2	0.0386859778	0.9200692975	0.0114989304	0.0297044811	0.0000413133
0	0.1664437503	0.2573903635	0.2586500102	0.0013013708	0.3162145053
0	0.7166957750	0.1114340611	0.1128213440	0.0011147454	0.0579340745
1	0.0978971944	0.1080490045	0.1568917138	0.3580316666	0.2791304207
0	0.5725067011	0.0084350941	0.0535855532	0.2775627754	0.0879098762
0	0.0000000000	0.1255417718	0.0782202201	0.0220962883	0.7741417198
1	0.0004293232	0.9328534826	0.0588430803	0.0078741140	0.0000000000
0	0.2928455889	0.0234507575	0.3087338267	0.0001168092	0.3748530177
0	0.0000000000	0.1100684012	0.0047609042	0.6440308802	0.2411398144
0	0.0210992045	0.0000085132	0.0272023956	0.5219899488	0.4296999380
0	0.0653309260	0.0841299629	0.8147142291	0.0216957263	0.0141291556
0	0.1134222843	0.0001920278	0.0111794709	0.1219952198	0.7532109972
0	0.9022967978	0.0647745971	0.0070316368	0.0072693035	0.0186276648
1	0.0406784396	0.3093627985	0.0000084598	0.0000039881	0.6499463140
0	0.0563507882	0.1982350595	0.0185043383	0.5322423668	0.1946674472
1	0.3510224176	0.2117546676	0.3488837153	0.0811856078	0.0071535918
0	0.0000000000	0.9641756103	0.0000000000	0.0037937183	0.0320306715
0	0.0130530065	0.0001343171	0.7803226132	0.0698525736	0.1366374895
0	0.0004406124	0.1956832471	0.4297648759	0.1983207049	0.1757905596
0	0.0503472801	0.0000482278	0.5618028655	0.1098454032	0.2779562234
1	0.2985222331	0.0111513259	0.5154638001	0.1748096113	0.0000530296
0	0.6116923996	0.0485215328	0.0834953492	0.2195163893	0.0367743292
0	0.0506129974	0.0157334497	0.5200145696	0.3857981737	0.0278408095
0	0.0354616628	0.0015323777	0.6436902196	0.3148945398	0.0044212001
0	0.0002304950	0.0734613847	0.1831230001	0.0392932250	0.7038918952
0	0.3544643410	0.5840483704	0.0023842472	0.0416900371	0.0174130043
0	0.1791918049	0.0860049134	0.0458813912	0.0000751584	0.6888467321
2	0.0056023978	0.0793659726	0.2592455239	0.5794782893	0.0763078164
0	0.0124723763	0.7826714069	0.2032418913	0.0000000000	0.0016143255
0	0.0633694307	0.6392468346	0.1414289646	0.1132636841	0.0426910861
0	0.0393906503	0.4718802978	0.0127616497	0.0607078982	0.4152595040
0	0.0000096059	0.0062789397	0.9586005490	0.0193015461	0.0158093593
1	0.1533057292	0.1152946626	0.2117434708	0.5192740067	0.0003821306
1	0.0981307509	0.0000011131	0.1392560983	0.7497629583	0.0128490794
0	0.0395438552	0.3367260434	0.0334015100	0.0447002325	0.5456283589
0	0.0148818726	0.1750531745	0.6871820564	0.0476950267	0.0751878698
0	0.2320121971	0.0000020033	0.2793591849	0.0072675849	0.4813590299
0	0.0352380962	0.0000223941	0.1430877398	0.2465809464	0.5750708235
1	0.3024512086	0.0665224029	0.0037339108	0.2810221088	0.3462703690
0	0.1853063221	0.0136266234	0.0483405709	0.6611683824	0.0915581012
2	0.1910568176	0.0259910645	0.2567176205	0.3969770386	0.1292574587
0	0.0000584120	0.0000012733	0.0121626063	0.0091707424	0.9786069660
0	0.0000372864	0.0710439503	0.0000000001	0.2959073336	0.6330114295
