0	0.0010293590	0.0072946845	0.1752725075	0.2302371503	0.5861662987
0	0.0993764381	0.5203213939	0.0684420183	0.2273645478	0.0844956020
0	0.6152149712	0.3547646261	0.0162285461	0.0064929669	0.0072988898
0	0.1580285535	0.4056632360	0.2395898175	0.1458712286	0.0508471644
0	0.6176517269	0.0479521738	0.3140602113	0.0203353050	0.0000005830
0	0.0000000000	0.2196537635	0.1012892322	0.6749159690	0.0041410353
1	0.0022097859	0.8112565707	0.0053059428	0.0905011268	0.0907265737
2	0.1396064086	0.5712774116	0.1049439191	0.0177037772	0.1664684834
1	0.3341794187	0.0375408689	0.5449371187	0.0351807359	0.0481618579
0	0.1113217873	0.4802507676	0.0000507710	0.1077417954	0.3006348787
0	0.4123348238	0.0000167244	0.0631961509	0.0109090987	0.5135432023
0	0.0299928946	0.6703158256	0.1166773702	0.1329923380	0.0500215716
0	0.0050264754	0.0150312385	0.0007247008	0.9744355726	0.0047820127
0	0.0185730109	0.4392402038	0.0516845025	0.4598053420	0.0306969408
1	0.1724623764	0.6348081419	0.1802125201	0.0000000000	0.0125169617
0	0.0807915734	0.0804729745	0.0074192084	0.1127180515	0.7185981922
0	0.4870316907	0.0155262468	0.2660604036	0.1656591361	0.0657225229
0	0.0144462866	0.5700730094	0.3217958920	0.0936848120	0.0000000000
0	0.0335385633	0.4197955563	0.2634385093	0.2076356798	0.0755916912
1	0.2676215239	0.0000000010	0.1174371471	0.0075375299	0.6074037981
1	0.7707672421	0.0658548109	0.0000008105	0.1633771365	0.0000000000
0	0.9805383764	0.0011148910	0.0002379304	0.0175894418	0.0005193603
2	0.1470861578	0.0000210746	0.2672923590	0.1548758801	0.4307245285
1	0.1681129987	0.4240626565	0.2873709928	0.0657428331	0.0547105189
0	0.0088295567	0.0475899501	0.0014525646	0.0357725803	0.9063553483
0	0.0051141149	0.8478788810	0.0072348729	0.0084457414	0.1313263897
0	0.1856864687	0.0760651951	0.5996183079	0.0000000000	0.1386300283
0	0.6423211399	0.2134061738	0.1366930065	0.0057144103	0.0018652695
0	0.7121126361	0.0939388799	0.0250955183	0.0443397369	0.1245132288
0	0.0197227771	0.0000019539	0.0615915642	0.9185381603	0.0001455446
0	0.3516319502	0.0437967870	0.1643993205	0.3458727881	0.0942991542
1	0.8507821125	0.0000070250	0.0006166770	0.1311564052	0.0174377802
0	0.3879990945	0.0000044860	0.2764209695	0.0486324651	0.2869429848
0	0.0287077811	0.0001868506	0.0831242884	0.7598193565	0.1281617235
0	0.7210232107	0.0238261686	0.0433926771	0.1717421357	0.0400158078
0	0.2167284526	0.7730435117	0.0031929266	0.0000047066	0.0070304025
0	0.7192007716	0.0000280428	0.0402940579	0.2080383782	0.0324387495
0	0.9949092320	0.0009036349	0.0001836656	0.0040034676	0.0000000000
0	0.0000002347	0.1570980518	0.0068071688	0.7305940929	0.1055004517
0	0.1952239942	0.5877026356	0.0050008533	0.1983445896	0.0137279273
0	0.1584008755	0.1163839244	0.4009195561	0.0282637601	0.2960318839
1	0.2959148555	0.0302389892	0.5586428983	0.0029133371	0.1122899198
0	0.0545843146	0.2419166381	0.0447018161	0.0000000002	0.6587972310
0	0.1492381327	0.4346187780	0.0779079311	0.2548065784	0.0834285798
1	0.0242602986	0.9033406742	0.0723954268	0.0000035899	0.0000000104
0	0.9324292772	0.0675345741	0.0000303461	0.0000058025	0.0000000000
0	0.0869013065	0.4023684915	0.3265008090	0.1776567535	0.0065726396
0	0.2138309427	0.0867520348	0.1377982363	0.0524444713	0.5091743148
1	0.0103456671	0.0243613858	0.0081319644	0.6402912100	0.3168697726
1	0.3348883247	0.4752486961	0.1274373789	0.0624256003	0.0000000000
1	0.4277453393	0.2182780186	0.0118713409	0.1199849816	0.2221203196
0	0.6776612119	0.0394768874	0.0761693578	0.1718613948	0.0348311481
