0	0.0007948256	0.3656060891	0.0066250269	0.5014112112	0.1255628471
0	0.0000000565	0.0126935402	0.8508078197	0.0008051604	0.1356934233
0	0.0000687503	0.6919640013	0.1308560297	0.0826573776	0.0944538410
0	0.0577240756	0.0097863965	0.0000000004	0.7142047060	0.2182848215
0	0.2482765562	0.2561345071	0.1291127420	0.2571731767	0.1093030180
1	0.0000000000	0.7247316890	0.0082169650	0.1347953661	0.1322559798
1	0.7524445109	0.2227544196	0.0000471696	0.0247538998	0.0000000000
2	0.0357637031	0.6793421980	0.1856029864	0.0951809095	0.0041102030
0	0.0816419041	0.7366197477	0.1403417479	0.0413486823	0.0000479179
0	0.0023956672	0.1528024754	0.3528241261	0.4046989602	0.0872787711
0	0.0001852689	0.0000000002	0.0742147348	0.0012187156	0.9243812805
0	0.0000000365	0.0146373977	0.0026832914	0.0354184184	0.9472608559
1	0.5216600239	0.0000222679	0.4451058690	0.0034358900	0.0297759492
0	0.1084071490	0.0000017499	0.0000000179	0.1589465442	0.7326445390
0	0.0238816210	0.1984625016	0.0004340882	0.0137749608	0.7634468285
1	0.0241051169	0.6551458179	0.0518236754	0.2165867481	0.0523386416
0	0.0097083998	0.0480879383	0.4408658160	0.1917041549	0.3096336910
0	0.8041558904	0.0194204796	0.0756420698	0.0841345653	0.0166469949
0	0.0284119517	0.0193288834	0.1094829910	0.0259882480	0.8167879258
0	0.1873642374	0.2800691947	0.0186555823	0.0896016041	0.4243093815
0	0.0409344253	0.2251510094	0.0960149381	0.0148230324	0.6230765948
1	0.3892931020	0.0093208106	0.1189159546	0.4796743534	0.0027957793
0	0.0570897174	0.0000379122	0.0460430372	0.0000000000	0.8968293333
0	0.0010292509	0.0015091490	0.0717524972	0.1409071136	0.7848019893
0	0.8855570081	0.0654570661	0.0489747898	0.0000069929	0.0000041431
1	0.1819204336	0.1136127791	0.2591377368	0.0240118695	0.4213171810
0	0.0813980096	0.0071256869	0.0072857174	0.5821652278	0.3220253583
0	0.3271489708	0.4193048577	0.2340383373	0.0000000000	0.0195078341
1	0.6168160894	0.1236497280	0.0585643610	0.1304092765	0.0705605451
2	0.4174400136	0.0152147838	0.0444496404	0.0363026215	0.4865929408
2	0.0837609403	0.1141929035	0.0114786955	0.0002678562	0.7902996044
0	0.0066796123	0.0000005294	0.7623487861	0.2038684909	0.0271025813
0	0.0000002808	0.0651765848	0.5573806368	0.3408845152	0.0365579823
1	0.3566674789	0.4597250141	0.0699170714	0.1136900617	0.0000003739
1	0.0001385935	0.3714577996	0.1647663515	0.0582029011	0.4054343544
0	0.0008132388	0.0341209797	0.0176348102	0.1980911247	0.7493398467
0	0.0654673187	0.3329896702	0.2136880829	0.1171814643	0.2706734639
0	0.0344271457	0.0338057893	0.8878442417	0.0017851686	0.0421376547
0	0.0869077498	0.0024124569	0.0018633337	0.9063777507	0.0024387090
0	0.0000103552	0.3078465145	0.2829293802	0.4028491003	0.0063646497
0	0.0000000006	0.8569183953	0.0027501052	0.0942522489	0.0460792500
0	0.3281706300	0.0071051628	0.0504276423	0.0000100832	0.6142864816
0	0.0943057353	0.7560175526	0.1097486795	0.0399134824	0.0000145503
0	0.5585849551	0.1099133056	0.0645240533	0.0045037560	0.2624739299
0	0.4649078662	0.0286918986	0.4632095035	0.0000051526	0.0431855791
1	0.0000007769	0.0911002573	0.7874843554	0.1080460541	0.0133685563
2	0.0018958665	0.1873858353	0.4898412869	0.1226981143	0.1981788970
0	0.8955647323	0.0325758876	0.0341321457	0.0090908424	0.0286363921
2	0.3441769604	0.1671450167	0.4804808343	0.0071482568	0.0010489318
0	0.0189057772	0.0456693649	0.3366723558	0.3479933390	0.2507591630
2	0.2209033324	0.2377080423	0.4827747040	0.0321196360	0.0264942853
0	0.0312502656	0.0338516580	0.1546341729	0.4675088473	0.3127550562
0	0.0065087052	0.0190615762	0.1887349106	0.4441423790	0.3415524290
0	0.1994635430	0.2445883147	0.1621375545	0.0118453164	0.3819652714
1	0.5931506518	0.1624084206	0.1429292728	0.0612891397	0.0402225151
0	0.1754942115	0.0010520596	0.0000000000	0.0000703108	0.8233834181
2	0.0188538095	0.0547928825	0.0041911795	0.1075060604	0.8146560681
1	0.0000282159	0.0649192424	0.4832075201	0.0390851639	0.4127598577
2	0.3063710680	0.0000000700	0.0510662076	0.5698698163	0.0726928381
1	0.1507954393	0.0000024933	0.7343312111	0.0065879734	0.1082828828
0	0.0120052983	0.7402587138	0.0001567259	0.0000154957	0.2475637664
0	0.2669165240	0.0956860889	0.0990504857	0.3807866582	0.1575602431
0	0.2000848424	0.4382279717	0.0000180558	0.0017575478	0.3599115823
0	0.0215040327	0.9009794280	0.0454923333	0.0247076971	0.0073165089
1	0.0550386608	0.0082492691	0.0373001772	0.8978336226	0.0015782703
1	0.1267419772	0.0000000121	0.1070931229	0.4327097027	0.3334551851
0	0.1906823454	0.0001066694	0.0000000000	0.8092109853	0.0000000000
0	0.0109981464	0.0053641190	0.9835598373	0.0000035065	0.0000743908
0	0.0000000000	0.1933591872	0.0753472269	0.5254306799	0.2058629060
0	0.0714242645	0.6828987095	0.0706085498	0.1363394968	0.0387289794
1	0.6844783227	0.0003227636	0.0088489746	0.0000000324	0.3063499068
0	0.0499232978	0.6259254214	0.3195455649	0.0000000000	0.0046057159
1	0.0099231467	0.1016781102	0.0360908567	0.4359465410	0.4163613454
0	0.4163013391	0.1547349410	0.0217850056	0.0289468845	0.3782318298
0	0.0004510432	0.0726795630	0.0103286144	0.0387444887	0.8777962907
0	0.8298757406	0.1066391536	0.0004889990	0.0628366412	0.0001594655
0	0.2909569493	0.1677200639	0.0737557881	0.0010082967	0.4665589021
0	0.0005872601	0.0005363071	0.2309208373	0.7677066442	0.0002489513
0	0.3021080498	0.1824766174	0.0002341556	0.0594421951	0.4557389821
0	0.0000000172	0.2723442392	0.7044234614	0.0227188357	0.0005134464
0	0.0231995504	0.8634259069	0.0249416087	0.0884318082	0.0000011258
0	0.0003686170	0.0152365122	0.0360603318	0.0524671920	0.8958673469
1	0.5139013174	0.2962149084	0.0300416622	0.0044514854	0.1553906266
0	0.4742789395	0.0355646085	0.1918677368	0.2982887152	0.0000000000
0	0.0016875659	0.0690879762	0.2597240275	0.0107123197	0.6587881106
0	0.0000000000	0.6901863151	0.0000000000	0.2971170526	0.0126966323
0	0.0804232086	0.2417511103	0.0000835973	0.2131298492	0.4646122346
0	0.9228857582	0.0293898076	0.0172517975	0.0239182449	0.0065543919
1	0.0022394121	0.0000155530	0.0000000650	0.8383963415	0.1593486284
0	0.0139808683	0.3658636719	0.0638930611	0.0000000000	0.5562623987
0	0.5947527358	0.2585098528	0.0757710151	0.0130339701	0.0579324262
0	0.0253876541	0.4062985982	0.3872637607	0.0563101585	0.1247398285
0	0.8254466431	0.0050452213	0.0225059941	0.1023735329	0.0446286086
2	0.1343672738	0.0267933211	0.3159782044	0.4788749035	0.0439862971
0	0.0247836235	0.3137646826	0.6421572401	0.0035427237	0.0157517301
0	0.1368601096	0.2761549414	0.0000372899	0.0431866256	0.5437610336
0	0.6689236612	0.0046281222	0.0093009066	0.3169740694	0.0001732406
0	0.1091110469	0.0000172763	0.0033767805	0.3423757923	0.5451191040
0	0.0077035378	0.0606831355	0.5467287946	0.3803320376	0.0045524945
1	0.1039865184	0.1099108460	0.0011400621	0.4509476353	0.3340149383
