1	0.0036815223	0.1766433606	0.7540211578	0.0648573893	0.0007965700
0	0.2437535599	0.2574052472	0.0021359710	0.0192773557	0.4774278663
1	0.1337741714	0.3662012366	0.0013173463	0.4928974935	0.0058097521
1	0.1981876132	0.7722140418	0.0012662516	0.0141689761	0.0141631172
0	0.3126850529	0.2845379508	0.0730061865	0.2058228770	0.1239479327
0	0.0532712174	0.0012980653	0.0320952074	0.0085994908	0.9047360191
1	0.2110277918	0.1241565503	0.0022059044	0.0109069046	0.6517028488
0	0.2315895272	0.4157559887	0.0584541588	0.1376391120	0.1565612133
0	0.9839946425	0.0028130007	0.0000000000	0.0118840841	0.0013082727
1	0.7337602912	0.0045627676	0.0067137848	0.2548239682	0.0001391883
1	0.0000724514	0.4241730991	0.0825600830	0.2098716648	0.2833227017
0	0.0059875742	0.8360127522	0.0717969123	0.0165344039	0.0696683574
2	0.1246982622	0.3957427983	0.0178678541	0.3228575116	0.1388335739
1	0.0002831748	0.0013375789	0.8522055850	0.0555359303	0.0906377310
0	0.0982974117	0.2960498798	0.0627448342	0.3814902087	0.1614176655
0	0.0887372938	0.1341067988	0.3938731581	0.3821565642	0.0011261850
0	0.0029936306	0.6007690791	0.0000000000	0.0190313949	0.3772058955
1	0.0005929744	0.3808025559	0.1858445170	0.3229534962	0.1098064565
0	0.1351418341	0.5994685581	0.1321145176	0.0311858428	0.1020892475
0	0.1950761837	0.4665029562	0.2898940349	0.0402515324	0.0082752928
0	0.0005996070	0.7824878791	0.1974684623	0.0000000126	0.0194440390
1	0.0051319554	0.0615969516	0.7887613067	0.0007539705	0.1437558158
0	0.0272694504	0.5865172367	0.2689495716	0.1103005994	0.0069631418
0	0.0048731217	0.4124817401	0.2788706141	0.0343024774	0.2694720467
1	0.2097321481	0.0949245918	0.0000150322	0.2736354060	0.4216928220
2	0.7894305319	0.1328827170	0.0384084848	0.0000047226	0.0392735436
0	0.0439714721	0.6538887599	0.2601095013	0.0115107223	0.0305195445
0	0.3521031238	0.6151499967	0.0294891397	0.0032269390	0.0000308008
1	0.0924617371	0.4977986774	0.1159752329	0.2351686936	0.0585956590
0	0.0283121452	0.0000000000	0.0999477527	0.3211906725	0.5505494297
0	0.0094433871	0.0039254925	0.4579745801	0.0513754294	0.4772811110
1	0.1561730750	0.6832208541	0.1398195159	0.0201722703	0.0006142847
0	0.5726861303	0.1550857274	0.0290059894	0.0733064887	0.1699156642
0	0.0564111867	0.0032281759	0.6300858622	0.0798010257	0.2304737495
1	0.0758920508	0.0114916855	0.0776919064	0.0111316861	0.8237926711
0	0.0320361818	0.0089053479	0.6217390653	0.2102536625	0.1270657425
1	0.8196669172	0.0336232658	0.1302128910	0.0164969260	0.0000000000
2	0.5484426419	0.3076450100	0.0037144105	0.0401618302	0.1000361074
0	0.0714159447	0.0642216715	0.0661631089	0.0000000000	0.7981992749
0	0.0265076572	0.5598927305	0.0522081052	0.0166481898	0.3447433173
0	0.4896995559	0.3720463921	0.0748811963	0.0019045339	0.0614683219
1	0.0649892415	0.0121140148	0.2091607782	0.0121652978	0.7015706677
0	0.0291335912	0.6458515389	0.0785632790	0.1998363544	0.0466152366
0	0.7273672339	0.1726336700	0.0790855582	0.0000321544	0.0208813835
0	0.1025200959	0.0588472404	0.1869803590	0.6175219947	0.0341303100
1	0.2329856649	0.4879624372	0.0884732300	0.0000413708	0.1905372972
0	0.0051873689	0.0000000045	0.0003308348	0.9935778014	0.0009039903
0	0.0080834670	0.0005426553	0.2947712634	0.0769826636	0.6196199506
2	0.7594391674	0.0413526939	0.1874677769	0.0000000000	0.0117403618
0	0.3900214895	0.0899608917	0.0000000000	0.5148154106	0.0052022082
0	0.0000000201	0.0169395387	0.0586679478	0.2983371397	0.6260553538
1	0.8083732704	0.0700777049	0.0000002363	0.0968114246	0.0247373638
2	0.1940325016	0.0781161744	0.3654110476	0.3432207916	0.0192194848
0	0.3508340005	0.0000002601	0.0029654428	0.1029158355	0.5432844611
0	0.0329819519	0.6390423894	0.2945660389	0.0100321511	0.0233774687
0	0.0003472240	0.0887700370	0.6798220865	0.0147926491	0.2162680034
0	0.0406586997	0.0006001616	0.9482404673	0.0012175574	0.0092831140
0	0.3093332513	0.2207144279	0.2504140897	0.2175536023	0.0019846289
1	0.0885252591	0.3367119144	0.1869993690	0.3173339116	0.0704295459
0	0.8312513815	0.0003300045	0.0000000000	0.0013981007	0.1670205133
1	0.0351951987	0.6036008483	0.0052226023	0.2796004604	0.0763808904
0	0.4086837515	0.2840672309	0.0385874371	0.1460652092	0.1225963713
0	0.4047576967	0.3662753270	0.0000000000	0.2273398741	0.0016271022
0	0.2256244259	0.7386148815	0.0357513369	0.0000006748	0.0000086810
1	0.0012915089	0.9765397718	0.0009144266	0.0159697536	0.0052845391
1	0.0000000058	0.0046712558	0.0250842368	0.9700104202	0.0002340815
0	0.0000000000	0.0664101796	0.2424674386	0.3936610180	0.2974613638
0	0.1435832409	0.0849185627	0.0005191630	0.0034572754	0.7675217580
0	0.7758280811	0.0000000000	0.2173665044	0.0000000000	0.0068054146
0	0.0994146778	0.0074005326	0.0217910782	0.0000008379	0.8713928735
1	0.5135986077	0.0305981858	0.4542762209	0.0014697256	0.0000572600
0	0.0116232088	0.6256269259	0.0592892172	0.0092399413	0.2942207067
0	0.2993713466	0.0000687029	0.5287443378	0.1024430898	0.0693725229
0	0.1877878620	0.5971156133	0.1444717695	0.0460116998	0.0246130554
0	0.3317973092	0.0000700192	0.5180537389	0.1481233090	0.0019556237
1	0.1247980951	0.0088848082	0.6013102830	0.0577726652	0.2072341485
2	0.0216900245	0.5938083159	0.0000000000	0.3702070301	0.0142946295
0	0.1912542684	0.0152707978	0.2652425482	0.4695665280	0.0586658576
1	0.4224399044	0.0103612689	0.0586940301	0.1221930265	0.3863117701
0	0.0630355823	0.1118222847	0.1314042248	0.6697408161	0.0239970921
1	0.1371399861	0.6408630501	0.1315349671	0.0012761617	0.0891858350
0	0.0000000000	0.0390108203	0.0261871816	0.0080599630	0.9267420351
0	0.1312175044	0.0058714580	0.1539863086	0.6013391076	0.1075856214
0	0.0361737745	0.0003275356	0.0700827216	0.8063899472	0.0870260210
1	0.2170339102	0.4981296612	0.0104028188	0.0226262322	0.2518073775
0	0.0014280165	0.0076031097	0.0158499172	0.7683371434	0.2067818132
0	0.2714265485	0.0289820992	0.0077621151	0.5666880038	0.1251412334
1	0.0527608616	0.3492220732	0.0037572950	0.1100631204	0.4841966498
0	0.5238500718	0.0497249237	0.0844357680	0.3410106296	0.0009786069
0	0.1091430537	0.0190774485	0.6109045192	0.1429452572	0.1179297214
1	0.0458907945	0.5609066164	0.0577002414	0.3346610850	0.0008412627
0	0.1875044952	0.4016460810	0.2819864852	0.0000009589	0.1288619797
1	0.0000000171	0.0004040883	0.0254562494	0.9498769742	0.0242626711
0	0.0000020566	0.0433721645	0.0000013124	0.8641800416	0.0924444249
0	0.0003826498	0.0045621483	0.5539959851	0.4410592168	0.0000000000
0	0.4221181462	0.4700608078	0.0071958728	0.0878908352	0.0127343380
0	0.1833188984	0.6497352188	0.0535332876	0.0002410804	0.1131715147
0	0.0799591190	0.0000000000	0.9200339729	0.0000069081	0.0000000000
0	0.0958746651	0.0944983482	0.7531840200	0.0230309729	0.0334119939
0	0.3908326024	0.0638823671	0.0000000558	0.2927444362	0.2525405385
