0	0.3249123196	0.2468234530	0.2091061994	0.1989536128	0.0202044152
0	0.0000000000	0.4499265935	0.0000000000	0.2212866072	0.3287867993
0	0.2201003260	0.0408408949	0.1068076830	0.5908644324	0.0413866638
0	0.0945786809	0.0781324472	0.0451940356	0.4595322832	0.3225625532
1	0.4383279216	0.0031689977	0.0000000000	0.1540019550	0.4045011257
0	0.5981837904	0.2845674310	0.0796071553	0.0160022622	0.0216393611
1	0.0005754514	0.9322194068	0.0000003575	0.0000000000	0.0672047843
0	0.0100933131	0.3227216633	0.4575946527	0.1072220221	0.1023683488
0	0.0009859854	0.0002565850	0.0173877412	0.9003261920	0.0810434962
1	0.4774710608	0.0000000000	0.0088060745	0.5087984321	0.0049244326
0	0.0006036008	0.6707864100	0.1002382809	0.0107042350	0.2176674732
2	0.3156749950	0.4894552282	0.0183072389	0.0835110616	0.0930514763
0	0.0295626026	0.2898716877	0.3845812728	0.0000000000	0.2959844369
0	0.0000000000	0.2282149907	0.4744078909	0.2954956072	0.0018815112
0	0.0350720219	0.0014321089	0.8566617754	0.0001023867	0.1067317072
1	0.2185102903	0.0200418199	0.2773261029	0.2741454125	0.2099763744
0	0.0000134797	0.7934263715	0.1176658522	0.0391259489	0.0497683476
1	0.0173878745	0.0106158327	0.0605420432	0.0738261662	0.8376280835
0	0.0092539014	0.0000000000	0.0842426066	0.8671507511	0.0393527409
0	0.1592567227	0.0000016995	0.5732810683	0.0303901238	0.2370703857
0	0.0710817261	0.8527323963	0.0754094836	0.0005732787	0.0002031153
0	0.5062571989	0.0580285384	0.4340880409	0.0000989438	0.0015272780
0	0.2890586588	0.0890213715	0.0000020757	0.1693150079	0.4526028861
0	0.1572246221	0.7858536794	0.0000005752	0.0430275438	0.0138935795
1	0.0097178323	0.0388989054	0.1499966996	0.5580118013	0.2433747615
0	0.0496536293	0.5091351827	0.1523559944	0.1130083492	0.1758468444
1	0.4009905395	0.0003068168	0.4522691629	0.1309642155	0.0154692653
0	0.0181917662	0.1104009126	0.0691407571	0.1055544487	0.6967121155
1	0.0000013543	0.4164940458	0.4160674096	0.1603299917	0.0071071986
0	0.0304213389	0.4256026729	0.3265463837	0.0609705845	0.1564590199
0	0.1497465368	0.0114263770	0.8378668348	0.0008494582	0.0001107932
1	0.8559067933	0.0231357005	0.0006266047	0.1198326447	0.0004982569
0	0.0364144033	0.1774129342	0.0337986888	0.0000000000	0.7523739737
0	0.0877197006	0.6900747719	0.0805743252	0.1343452487	0.0072859536
0	0.0015368810	0.9011040299	0.0000000000	0.0177521796	0.0796069095
0	0.0981333653	0.2154114481	0.0025357241	0.6828507074	0.0010687550
0	0.0290763393	0.5476493809	0.2257639691	0.0928566919	0.1046536188
1	0.2326923254	0.0000000000	0.7123571342	0.0185071009	0.0364434395
1	0.0021591732	0.0013212052	0.9774398506	0.0186648521	0.0004149189
0	0.3036997505	0.0813534345	0.5880628770	0.0012914206	0.0255925174
1	0.2803632730	0.5335152187	0.1218205100	0.0605035357	0.0037974626
0	0.2374124101	0.0106083822	0.0783503169	0.2640591612	0.4095697296
0	0.8309972564	0.0287718629	0.0099467830	0.0829659667	0.0473181310
0	0.2550747364	0.0000000000	0.0000000001	0.1552082028	0.5897170607
2	0.0877349363	0.6533375985	0.0000020804	0.0363934375	0.2225319473
2	0.1182327047	0.0522067243	0.0001540621	0.7516043254	0.0778021835
1	0.0000025890	0.5684104939	0.0422659816	0.1944542459	0.1948666896
0	0.0576016986	0.0347918507	0.0289947529	0.8453708640	0.0332408338
0	0.1069352929	0.3732173259	0.3943508411	0.0875955212	0.0379010189
1	0.4218663906	0.0447890368	0.1671509226	0.2244785679	0.1417150821
0	0.0608742525	0.0000824741	0.3394384436	0.0072826082	0.5923222217
1	0.1727193390	0.2572237682	0.0026779342	0.5641301048	0.0032488538
0	0.2925991034	0.1388784153	0.0008771793	0.2589441892	0.3087011128
0	0.6557375162	0.0494697670	0.2586515371	0.0000007083	0.0361404715
0	0.1344130848	0.0016957025	0.2554692397	0.5572672912	0.0511546818
0	0.0025595643	0.2912615729	0.6940735636	0.0000010543	0.0121042449
0	0.1288045197	0.1670398986	0.2469910305	0.1277836965	0.3293808547
0	0.0107854465	0.1452321523	0.4020751502	0.4406777977	0.0012294533
1	0.0036707787	0.2433644955	0.0074869239	0.7255765004	0.0199013015
0	0.0000126451	0.0005753142	0.9581430682	0.0007384804	0.0405304920
1	0.2629871714	0.2541956007	0.4160482787	0.0007228649	0.0660460843
0	0.4298196734	0.4327135356	0.0000000000	0.1374664838	0.0000003073
1	0.0081775516	0.1899080981	0.1852179858	0.0940017936	0.5226945709
0	0.0094276525	0.7837161717	0.0672710783	0.1372167819	0.0023683156
0	0.6999295518	0.0000000000	0.0724485024	0.0287591481	0.1988627978
0	0.4498551650	0.0000000001	0.4363983802	0.0012318872	0.1125145674
0	0.1021672917	0.0036163046	0.0654550870	0.6360792811	0.1926820356
0	0.0000000000	0.2440960974	0.7128192175	0.0430611080	0.0000235771
1	0.3397496843	0.2172847257	0.0111498164	0.2582540162	0.1735617573
1	0.0441933660	0.3409746939	0.0074051422	0.1369308497	0.4704959482
1	0.7881906750	0.0416290417	0.0979272058	0.0201319882	0.0521210892
0	0.0276503280	0.2060181918	0.2454590616	0.1896779104	0.3311945083
0	0.0317342981	0.1315554040	0.8110708108	0.0256394821	0.0000000049
0	0.1842385368	0.0006161574	0.0117215756	0.2478455715	0.5555781587
0	0.0213695927	0.5638507846	0.1723072659	0.1245736775	0.1178986794
0	0.1230444415	0.0000021607	0.1185107784	0.7473397936	0.0111028258
0	0.0448120021	0.5721761576	0.0070982048	0.0990265290	0.2768871065
0	0.4029971655	0.2915633057	0.2901796140	0.0152599147	0.0000000001
0	0.1807714684	0.0000000000	0.1794320500	0.0060657684	0.6337307132
0	0.1421053159	0.0026253788	0.0795514692	0.7757178349	0.0000000012
0	0.5698111347	0.2547256700	0.1589507004	0.0009600939	0.0155524010
1	0.0165108514	0.7415887556	0.1020612524	0.0145608902	0.1252782504
1	0.1771091915	0.4486358727	0.2823920809	0.0235956348	0.0682672201
0	0.0075733323	0.0065387865	0.1923913493	0.7196770058	0.0738195260
0	0.2991449027	0.0000001527	0.5911395057	0.0830546334	0.0266608056
1	0.5417078913	0.1599871314	0.0812130059	0.0000000003	0.2170919711
0	0.1723294584	0.0970726285	0.0000217940	0.6097484633	0.1208276559
2	0.2106242342	0.3200267012	0.3423520352	0.0205507499	0.1064462794
0	0.6999789775	0.0536502190	0.1056291604	0.0007782359	0.1399634071
0	0.0110678805	0.3626700397	0.5144215093	0.1108363301	0.0010042404
1	0.0599665938	0.1370879626	0.0809490155	0.0000491760	0.7219472522
0	0.0000172735	0.3927716999	0.0919476572	0.5145133559	0.0007500134
0	0.6810916349	0.1460032868	0.0207320372	0.0486918321	0.1034812090
0	0.0000054719	0.0117569705	0.6335817405	0.2972997820	0.0573560352
1	0.4202499572	0.0112444436	0.4559650005	0.0565716255	0.0559689733
0	0.6335360040	0.0025312007	0.3460900800	0.0083274257	0.0095152896
1	0.0045555215	0.2578798518	0.1434510700	0.3947895606	0.1993239961
0	0.8597714514	0.0000000000	0.1398226775	0.0000354576	0.0003704134
1	0.0003081589	0.0180613137	0.0166466251	0.1429078699	0.8220760324
1	0.0094523331	0.1596343833	0.3614192647	0.1119365051	0.3575575137
