0	0.4429282541	0.1661661665	0.0658310411	0.2649856007	0.0600889376
1	0.5657421751	0.0000938265	0.2437413575	0.0009808448	0.1894417961
1	0.7541732900	0.1194108280	0.0000062327	0.1231866832	0.0032229662
1	0.1099893613	0.2502853780	0.0705584524	0.4539617284	0.1152050798
1	0.0289222451	0.4813320743	0.0438176817	0.4416582315	0.0042697674
0	0.9160750996	0.0176213224	0.0399785075	0.0263250706	0.0000000000
1	0.0000228055	0.1082592778	0.0023374898	0.8889489766	0.0004314504
1	0.4784929110	0.1489006719	0.0207980839	0.0649837350	0.2868245982
0	0.7124632934	0.0000415547	0.2698679568	0.0037281301	0.0138990650
0	0.8545155327	0.0806991627	0.0064288546	0.0064881464	0.0518683038
1	0.0042183800	0.0375948527	0.0106212972	0.0270306854	0.9205347847
0	0.0000154434	0.1202197019	0.2317489504	0.2079750757	0.4400408287
1	0.0050455907	0.3945085232	0.2388488278	0.3166556286	0.0449414296
1	0.2799209374	0.0753656011	0.2206534870	0.1786740506	0.2453859239
0	0.0059683336	0.7127456295	0.1599204392	0.0000024894	0.1213631082
1	0.2897132358	0.1400186508	0.0127690953	0.0860076371	0.4714913810
1	0.2449288272	0.0025795575	0.5545986952	0.1807219525	0.0171709676
0	0.2027457382	0.2893460808	0.0879137956	0.1986485273	0.2213458581
0	0.2043750727	0.6623403505	0.0597049038	0.0420088708	0.0315708022
0	0.1448582963	0.0553374257	0.0000006797	0.7767052132	0.0230983850
0	0.0063540745	0.7250430618	0.2218403250	0.0467606347	0.0000019041
2	0.1829444707	0.0535186912	0.3415273700	0.1353367987	0.2866726695
2	0.0050002582	0.9317741416	0.0561982927	0.0001644636	0.0068628439
0	0.1791904811	0.0897283578	0.1237369416	0.0122693582	0.5950748614
0	0.0762320061	0.7043408357	0.2067606145	0.0126642765	0.0000022673
1	0.4080000410	0.2312485684	0.2627376412	0.0000022306	0.0980115188
1	0.7412613299	0.0000000480	0.1010824533	0.1574996767	0.0001564921
0	0.0211136975	0.4510000217	0.1669123543	0.3605515364	0.0004223902
0	0.3797798653	0.0032392683	0.4846266174	0.0302523087	0.1021019404
1	0.0441086932	0.0651395895	0.7930248212	0.0288384270	0.0688884691
1	0.6251288377	0.0190673658	0.3416591245	0.0000135298	0.0141311421
1	0.8565489735	0.0239155045	0.0000005024	0.1195304522	0.0000045674
0	0.1884598893	0.1900146291	0.4976245201	0.0526742368	0.0712267247
0	0.3019330639	0.0000000356	0.0519021105	0.3715295333	0.2746352567
0	0.4870034590	0.4938901219	0.0080763140	0.0108723660	0.0001577392
0	0.3527626521	0.3876798941	0.1968262155	0.0027424961	0.0599887422
0	0.0017675475	0.0001302302	0.9285684350	0.0086716600	0.0608621273
1	0.0014518925	0.1105012875	0.6884588522	0.1734892708	0.0260986970
0	0.0180523364	0.6905032495	0.0375324497	0.2525549988	0.0013569655
0	0.0051115044	0.8606793368	0.0686031887	0.0041669605	0.0614390095
0	0.0435359843	0.3302369608	0.0875526370	0.5377760241	0.0008983938
1	0.0009386789	0.0437503829	0.9210049275	0.0342884596	0.0000175511
0	0.0035837070	0.0113138789	0.0982321625	0.6152510714	0.2716191801
1	0.1947982106	0.0073837308	0.5265767295	0.2674255810	0.0038157482
0	0.0086562833	0.7243549938	0.0000000375	0.0075020942	0.2594865912
0	0.0614737500	0.0678945780	0.0002080654	0.8325027033	0.0379209034
2	0.0000000268	0.1310450046	0.4901921967	0.0074896492	0.3712731227
0	0.0181156301	0.8492977267	0.0096275848	0.1229291345	0.0000299239
1	0.1449512267	0.1001779994	0.1536079051	0.0948351305	0.5064277382
0	0.0006897593	0.9128672761	0.0157965763	0.0570702654	0.0135761230
0	0.1480552147	0.0507850342	0.1990510799	0.4011451725	0.2009634987
0	0.0016081718	0.3016155585	0.0000000024	0.6967632307	0.0000130366
0	0.1923630392	0.5542317262	0.0431219851	0.0428517052	0.1674315443
2	0.0202985371	0.0292195136	0.7134920552	0.2100783275	0.0269115666
2	0.0100606396	0.0000000255	0.0114265832	0.9501479610	0.0283647908
0	0.0140546451	0.0546446369	0.4774863153	0.3339606239	0.1198537789
0	0.5426968149	0.0009713184	0.2525336655	0.0914283197	0.1123698814
0	0.0282853500	0.0122863324	0.0021474269	0.0724100773	0.8848708134
0	0.0988399364	0.0023651473	0.1840601484	0.0086005779	0.7061341900
0	0.4553884075	0.1811351131	0.2521355937	0.0849594405	0.0263814453
0	0.0568615252	0.1296333257	0.0000000000	0.6700172093	0.1434879398
0	0.0189533992	0.1028621407	0.2020672123	0.2138435674	0.4622736803
1	0.7819943025	0.1850004774	0.0300989075	0.0027243230	0.0001819896
1	0.0225230832	0.0087325610	0.9080278905	0.0474074546	0.0133090107
0	0.2646545364	0.3829151526	0.0000000000	0.0000016542	0.3524286567
1	0.1045780332	0.0005444269	0.0030045707	0.7089168109	0.1829561582
0	0.0000000000	0.0345785994	0.1221811760	0.0000019101	0.8432383145
0	0.1108880982	0.3644504373	0.0000000477	0.2842001063	0.2404613103
0	0.0000001060	0.0450188777	0.4095482820	0.5432578259	0.0021749084
0	0.0201053404	0.0841969062	0.0000000000	0.8065201114	0.0891776420
0	0.0143010882	0.4184059320	0.0002863553	0.5034736294	0.0635329952
2	0.0000000000	0.0000000010	0.0000000000	0.9755833519	0.0244166470
1	0.0234552521	0.3780304720	0.0512848227	0.1503233427	0.3969061105
1	0.0399114439	0.2217987674	0.0000000000	0.3102349820	0.4280548068
0	0.7442714377	0.0000000002	0.0081226015	0.1807477429	0.0668582177
0	0.1453595253	0.6010658651	0.0079824346	0.0000113587	0.2455808164
0	0.5704638550	0.2098099787	0.0374219714	0.1753890403	0.0069151546
0	0.4086883900	0.1141394372	0.0000004265	0.0023522323	0.4748195141
0	0.0092314766	0.0142958700	0.8413940874	0.0663000400	0.0687785260
0	0.0483484676	0.4636196221	0.2290009274	0.0000000000	0.2590309829
1	0.3912491635	0.2112195547	0.2782302941	0.1185502772	0.0007507105
0	0.4043160534	0.0000472045	0.0392704584	0.0119591582	0.5444071255
0	0.4804668729	0.1519718382	0.0569902054	0.3105710834	0.0000000000
0	0.0254414465	0.0001659460	0.8450376293	0.0000000000	0.1293549782
0	0.1214044581	0.4413856655	0.2315090377	0.1563880974	0.0493127413
1	0.3041377932	0.0227211152	0.1356353020	0.4851619154	0.0523438741
1	0.6741674897	0.0000000579	0.2929872010	0.0000013987	0.0328438527
0	0.3186499195	0.0000037722	0.0000000009	0.6742618197	0.0070844877
0	0.0841136674	0.0072026845	0.3039299429	0.1242435497	0.4805101555
0	0.0263374261	0.0066770762	0.1464864585	0.1837142818	0.6367847574
1	0.4407566105	0.0898919413	0.0004421085	0.0535575034	0.4153518363
0	0.0447186732	0.0000000002	0.0094054197	0.9454078397	0.0004680671
0	0.2895875155	0.0012117223	0.2282154520	0.4536488922	0.0273364180
1	0.0239588991	0.1876776363	0.0000032526	0.7610847840	0.0272754281
1	0.8024478755	0.0056104187	0.0663038462	0.0788882761	0.0467495835
1	0.0000980751	0.9941472246	0.0007089687	0.0050348067	0.0000109249
2	0.1895850562	0.0191228445	0.4584900478	0.2443838518	0.0884181997
0	0.0000252328	0.3962491976	0.0000093171	0.5871073460	0.0166089065
0	0.3590373079	0.0448163947	0.0010571089	0.3100295776	0.2850596110
0	0.1598906177	0.0970160536	0.6899437507	0.0415864100	0.0115631680
