0	0.0110670666	0.0751910080	0.0232534042	0.6875640444	0.2029244768
0	0.1159554892	0.0760007997	0.0493674949	0.0133111761	0.7453650401
0	0.0518475935	0.1673342329	0.6290789921	0.0030878975	0.1486512841
1	0.0405862822	0.5084479453	0.0081305231	0.3309153702	0.1119198792
0	0.0590324610	0.0156911176	0.6437158980	0.0005516304	0.2810088931
0	0.2338740661	0.5802810956	0.0000000378	0.0301453153	0.1556994852
1	0.4280375897	0.2362918244	0.3348064204	0.0001331312	0.0007310343
0	0.0001186201	0.0745220153	0.1971064787	0.5327293273	0.1955235586
0	0.0115433602	0.2667022055	0.2072293367	0.5135128744	0.0010122232
0	0.6982110081	0.1407348986	0.1581025074	0.0001636142	0.0027879718
1	0.0117024869	0.0022627429	0.0012275373	0.9824756420	0.0023315908
0	0.3411738866	0.2469435136	0.0000000080	0.0001617228	0.4117208690
1	0.0589666023	0.2328542602	0.0485079751	0.3996276270	0.2600435355
0	0.6601199778	0.0971070374	0.0000422858	0.2243132400	0.0184174589
0	0.7223715271	0.2591524305	0.0005360480	0.0138240127	0.0041159818
1	0.7482948176	0.0902022244	0.0607653682	0.0996695353	0.0010680545
0	0.2786492018	0.0016116874	0.6367669717	0.0000000000	0.0829721391
1	0.0124633599	0.6783661944	0.2805938257	0.0204937378	0.0080828822
2	0.0010929756	0.1224784222	0.0007953354	0.8165153756	0.0591178912
0	0.2741806953	0.0004817690	0.5276468600	0.1976906757	0.0000000000
0	0.0315512446	0.0006081995	0.3168002980	0.4712783525	0.1797619054
0	0.0370731571	0.0000101949	0.5535286264	0.4083048321	0.0010831895
1	0.9738018540	0.0037772328	0.0037165702	0.0181023895	0.0006019534
0	0.2406565997	0.3097488267	0.4161633973	0.0334311763	0.0000000000
0	0.8343596628	0.0001946351	0.1094241449	0.0006932816	0.0553282757
0	0.5913309234	0.0752651819	0.2213427248	0.0031405957	0.1089205742
1	0.0111434071	0.0851521796	0.0000000000	0.9017611492	0.0019432641
0	0.0061365457	0.0805080700	0.1925516796	0.7196710018	0.0011327030
0	0.2835862156	0.0730704165	0.1192668550	0.4595488224	0.0645276905
0	0.0389315555	0.9591454942	0.0012480644	0.0006031981	0.0000716878
0	0.3279316512	0.3580385730	0.0564519581	0.2167908284	0.0407869892
1	0.0840490547	0.1336774776	0.5020829007	0.2043801588	0.0758104082
0	0.8352610357	0.0271189479	0.0157554714	0.0456629182	0.0762016267
1	0.0027773682	0.5336473323	0.0116405562	0.4519318433	0.0000029000
0	0.2603496905	0.0000000938	0.4528477918	0.0000007102	0.2868017137
0	0.0055218617	0.3708841167	0.0375285155	0.0750425721	0.5110229340
1	0.9214370100	0.0015322062	0.0768748046	0.0000000000	0.0001559792
0	0.0251659716	0.7225843398	0.1833518710	0.0687441972	0.0001536204
1	0.2053036438	0.2362246553	0.0000045702	0.0183990224	0.5400681083
0	0.0004263681	0.0000000000	0.0917184040	0.9078552254	0.0000000024
1	0.2972160139	0.2722994842	0.4104066018	0.0001444004	0.0199334997
0	0.0000462710	0.2023073374	0.3440284211	0.0521422741	0.4014756964
0	0.7061396777	0.1348297001	0.0982980332	0.0187708630	0.0419617259
0	0.4206437766	0.0009682301	0.0783426304	0.0985124197	0.4015329432
1	0.1900218952	0.0853290707	0.2963535799	0.4117570320	0.0165384222
1	0.0175601168	0.0420289678	0.0235012222	0.7734937119	0.1434159813
1	0.1415796340	0.0002054556	0.1479204090	0.0025409627	0.7077535387
1	0.2601350752	0.6091032983	0.0962353936	0.0345198841	0.0000063488
0	0.1949897431	0.5723368239	0.0000000000	0.1944825951	0.0381908379
0	0.1310670402	0.0452507635	0.4775336892	0.0591337399	0.2870147673
1	0.0000000022	0.0000000000	0.8264454105	0.0843441312	0.0892104562
1	0.0981798913	0.0303955641	0.3704570608	0.0413368316	0.4596306522
1	0.4466961123	0.0659619860	0.1806491376	0.0515630003	0.2551297639
0	0.4664614275	0.3740064136	0.0916117780	0.0297199291	0.0382004518
1	0.0758497262	0.0053172124	0.0123288847	0.0324536347	0.8740505420
1	0.6027034590	0.0002820422	0.0749871494	0.0000002506	0.3220270988
0	0.4944450781	0.0418145392	0.1835515316	0.0435745396	0.2366143115
1	0.3963692981	0.1495200673	0.1344496199	0.1049729521	0.2146880625
2	0.1244077107	0.0641518120	0.7978946843	0.0131175637	0.0004282292
0	0.0155018219	0.4326543698	0.3674990365	0.1702773624	0.0140674095
1	0.0022695021	0.0092310996	0.3464436082	0.0000654230	0.6419903672
1	0.4308895293	0.0770237022	0.4919409145	0.0001433827	0.0000024713
0	0.0000000000	0.2404670802	0.7537848941	0.0038486810	0.0018993447
1	0.0000000014	0.5826866755	0.3256808893	0.0781543106	0.0134781231
1	0.6516174883	0.0585600104	0.0893011124	0.0889628748	0.1115585141
0	0.0281116201	0.0443139317	0.5794313106	0.0974559622	0.2506871754
