1	0.0001196539	0.0003536158	0.9764241982	0.0218929900	0.0012095421
1	0.0292260596	0.0235942365	0.2586178444	0.6837410179	0.0048208415
0	0.0041759783	0.0019224006	0.0001315180	0.2097831223	0.7839869808
1	0.6251115528	0.0000419572	0.0001197345	0.0000151099	0.3747116456
1	0.2291186950	0.4198546596	0.0995263843	0.2513593791	0.0001408821
0	0.0000000000	0.5125899642	0.0765878216	0.2203927644	0.1904294498
1	0.0869587036	0.0196265876	0.0002457366	0.0060736312	0.8870953410
0	0.0012033659	0.0135738205	0.9424633300	0.0388750051	0.0038844785
1	0.4532280827	0.4166620113	0.0771038353	0.0297642549	0.0232418158
0	0.0115642892	0.1855595995	0.7161344221	0.0061547168	0.0805869724
0	0.0000134255	0.0465436373	0.0588042129	0.0014755209	0.8931632034
0	0.6935143792	0.0019088081	0.0302783994	0.0060899446	0.2682084686
0	0.4455228586	0.1559921571	0.0428650551	0.0017773125	0.3538426168
0	0.0575087972	0.0809475166	0.2956159213	0.4020282714	0.1638994935
0	0.8311265344	0.0000554659	0.1393146849	0.0000486969	0.0294546180
0	0.0438177636	0.2733341568	0.0229936129	0.1064914563	0.5533630104
1	0.0509835604	0.1968524251	0.2212519818	0.5307384064	0.0001736263
2	0.0000768028	0.0001340141	0.4989265732	0.0388069898	0.4620556201
0	0.0700073863	0.0001732438	0.1874593297	0.7395831221	0.0027769181
1	0.3647066075	0.3402740656	0.1772380885	0.0014264715	0.1163547669
1	0.4127494186	0.0724849947	0.0000028579	0.0137739026	0.5009888262
0	0.0000000292	0.0365584297	0.0000003661	0.0170828825	0.9463582926
1	0.0000131938	0.1906692898	0.0000040622	0.2992818955	0.5100315586
0	0.4367500386	0.0112464515	0.0768415944	0.3896393280	0.0855225875
1	0.0648057921	0.1892776999	0.5417959722	0.0816549741	0.1224655618
1	0.1783704128	0.0000277602	0.2557256866	0.0559606042	0.5099155363
0	0.3867916246	0.0321536874	0.0045918317	0.3630375278	0.2134253284
0	0.0183016263	0.0920066282	0.0000005231	0.5080708837	0.3816203387
1	0.2076621605	0.1196199006	0.4845852182	0.0132140955	0.1749186252
1	0.0000230997	0.8901223079	0.0000000000	0.0047485600	0.1051060324
0	0.3007950765	0.0024044718	0.2181579636	0.0511357354	0.4275067526
1	0.1468313117	0.0064209976	0.5914589611	0.0309083250	0.2243804047
0	0.3181194386	0.0591680208	0.0000279862	0.0000018763	0.6226826781
0	0.0048745248	0.0059528647	0.0043866765	0.0280619955	0.9567239385
2	0.0000012322	0.0182478637	0.5977690691	0.2169528576	0.1670289774
0	0.9597074274	0.0018077435	0.0000005252	0.0097754436	0.0287088602
1	0.1066771638	0.2772643496	0.0000000256	0.0000511824	0.6160072786
0	0.1173943006	0.7574416207	0.0203751875	0.0237695121	0.0810193791
1	0.1613440074	0.0000035751	0.5503752276	0.0063799554	0.2818972346
0	0.1890782678	0.0217868849	0.0082184629	0.7759438928	0.0049724917
0	0.0325538483	0.0040991655	0.7528418938	0.1635401226	0.0469649698
1	0.3475117586	0.2601866465	0.0134463396	0.3788552553	0.0000000000
0	0.4909487026	0.0000701216	0.0704577040	0.0846176868	0.3539057850
1	0.0001630153	0.0527336407	0.8594145356	0.0327306007	0.0549582076
0	0.0072910862	0.0022715621	0.0047408137	0.9856950121	0.0000015258
0	0.0000000000	0.0000280532	0.6937773777	0.1745314081	0.1316631610
1	0.0013795145	0.0421916054	0.9029563032	0.0476335334	0.0058390435
