0	0.3610109223	0.1591787764	0.4798103012
0	0.6040740945	0.0000018104	0.3959240951
0	0.5371181771	0.4627885900	0.0000932330
0	0.0056092245	0.2250408824	0.7693498931
0	0.1496323645	0.5521570798	0.2982105557
0	0.2975324354	0.1069005292	0.5955670355
0	0.8651924277	0.1068201597	0.0279874126
0	0.7664806955	0.0277184751	0.2058008294
0	0.7453330882	0.0446473521	0.2100195597
0	0.2244519704	0.5977729990	0.1777750306
0	0.2112807578	0.2584060812	0.5303131610
0	0.9959928378	0.0040071619	0.0000000003
1	0.2308987223	0.7616343491	0.0074669286
0	0.0441039552	0.0824242901	0.8734717547
0	0.1363001328	0.0286477122	0.8350521551
0	0.0865389600	0.9134610400	0.0000000000
1	0.0363202865	0.4852957069	0.4783840066
1	0.0365119387	0.1220274058	0.8414606554
0	0.0473874542	0.0795533345	0.8730592113
1	0.2617773947	0.0691183618	0.6691042435
0	0.0000023405	0.9999976595	0.0000000000
0	0.8440132353	0.1557456911	0.0002410737
0	0.8713603180	0.0130072655	0.1156324165
1	0.0117366251	0.0076769574	0.9805864175
0	0.4310067307	0.0000000003	0.5689932690
0	0.0597548067	0.9093104921	0.0309347012
1	0.1626194765	0.1031914435	0.7341890800
0	0.9343793270	0.0131432325	0.0524774405
0	0.0817477443	0.9157565805	0.0024956752
0	0.1712810256	0.1124890772	0.7162298972
1	0.0327964128	0.0072149740	0.9599886132
0	0.5291051891	0.2041367194	0.2667580914
0	0.3371312677	0.5090419674	0.1538267648
0	0.1528264310	0.0803298283	0.7668437406
0	0.7007405054	0.2992563117	0.0000031829
1	0.3526347933	0.0690277732	0.5783374336
0	0.0153048219	0.0312413772	0.9534538009
1	0.2579104850	0.0101328807	0.7319566343
1	0.0031562969	0.0204534134	0.9763902897
0	0.4572045552	0.3807129369	0.1620825079
0	0.0243720216	0.7381587947	0.2374691837
0	0.9843510366	0.0155098643	0.0001390990
0	0.1650731890	0.3943789313	0.4405478797
0	0.5903838420	0.2615687612	0.1480473968
0	0.0679551095	0.3582154880	0.5738294025
0	0.3776119383	0.6223678375	0.0000202242
1	0.8344745242	0.0121104779	0.1534149979
0	0.0000000000	0.0477728153	0.9522271847
0	0.0000102043	0.7159097046	0.2840800911
0	0.0000005019	0.9228035356	0.0771959625
0	0.0019245048	0.0276341678	0.9704413274
0	0.3197202338	0.0505910491	0.6296887172
0	0.0000040273	0.0793310818	0.9206648909
0	0.0118782567	0.0001737025	0.9879480407
0	0.0001848122	0.0703381376	0.9294770502
0	0.0162089213	0.1795054118	0.8042856669
1	0.0400064451	0.1961785662	0.7638149887
0	0.0136619622	0.0770660245	0.9092720133
0	0.9836246595	0.0001715183	0.0162038223
0	0.0167712319	0.7068991361	0.2763296319
0	0.1563535950	0.7945226310	0.0491237740
0	0.0714690121	0.1470259739	0.7815050139
0	0.6014801432	0.1630767319	0.2354431248
1	0.0022211818	0.0992006528	0.8985781654
1	0.1932953384	0.3532282086	0.4534764530
0	0.0005466168	0.9719570742	0.0274963091
1	0.0249406166	0.4468745054	0.5281848780
0	0.0529500468	0.8446161522	0.1024338010
0	0.1250553063	0.5649233364	0.3100213574
0	0.4116099225	0.2689988073	0.3193912702
0	0.3675857960	0.0110677960	0.6213464079
0	0.7317364514	0.0000000000	0.2682635486
0	0.6379516206	0.2965960988	0.0654522806
2	0.0000016340	0.1338764000	0.8661219659
0	0.5210209390	0.1762775169	0.3027015440
0	0.0187928454	0.0014282787	0.9797788759
0	0.0484908457	0.4140466196	0.5374625347
0	0.1897108075	0.4343261060	0.3759630865
0	0.0086271701	0.6906163838	0.3007564461
0	0.0284961152	0.0001545275	0.9713493573
1	0.0000913116	0.0322630383	0.9676456501
0	0.3314108888	0.0831989089	0.5853902023
0	0.0003805580	0.0177852345	0.9818342075
0	0.0107605427	0.5974399214	0.3917995359
0	0.0004270062	0.9361162206	0.0634567732
1	0.1453256452	0.1342837057	0.7203906492
0	0.8068673007	0.1606513588	0.0324813405
0	0.7179945838	0.0000000000	0.2820054162
0	0.1361900585	0.5699289514	0.2938809901
1	0.0000000462	0.0765068514	0.9234931024
0	0.9883869072	0.0003808936	0.0112321991
0	0.8528854068	0.0000000000	0.1471145932
0	0.8766392897	0.0641596728	0.0592010375
0	0.0366516113	0.0043409275	0.9590074612
0	0.9825126031	0.0018994870	0.0155879100
0	0.0000000099	0.8962909850	0.1037090050
0	0.3152436136	0.5360096748	0.1487467116
1	0.0136195621	0.2144619753	0.7719184625
0	0.4260083276	0.1838309601	0.3901607123
0	0.0022409747	0.0256225883	0.9721364370
