0	0.4376113687	0.2846766699	0.2777119615
0	0.0717937481	0.5029563282	0.4252499237
1	0.0000000173	0.8537648883	0.1462350944
0	0.7620533717	0.0063492937	0.2315973345
0	0.0000000430	0.0242641749	0.9757357821
0	0.4984401936	0.3231434548	0.1784163516
1	0.9662583524	0.0019552434	0.0317864042
0	0.9258000814	0.0227251288	0.0514747898
0	0.1016787295	0.6420121372	0.2563091332
0	0.4862918944	0.1530531895	0.3606549161
0	0.0695861505	0.1145388982	0.8158749513
0	0.4418675207	0.4708513653	0.0872811140
0	0.0680843580	0.0895881785	0.8423274636
1	0.0129340812	0.9526397620	0.0344261569
0	0.9981524929	0.0000000000	0.0018475071
0	0.0161469417	0.1514973550	0.8323557033
1	0.0063529354	0.0000010201	0.9936460445
0	0.0001057204	0.0000000000	0.9998942796
0	0.0757679604	0.9190221333	0.0052099064
0	0.9573098775	0.0000000306	0.0426900919
0	0.0063651295	0.0089966475	0.9846382231
0	0.5524001571	0.1757423947	0.2718574481
0	0.0001284138	0.0054209301	0.9944506561
0	0.9953592754	0.0000000505	0.0046406740
2	0.2885545996	0.7114454004	0.0000000000
0	0.7599380133	0.0000007126	0.2400612741
1	0.0108946353	0.9281744380	0.0609309268
0	0.8673285566	0.0876798432	0.0449916002
0	0.0000012178	0.0000669143	0.9999318679
0	0.8035323350	0.0198356827	0.1766319823
0	0.3266267767	0.0001306070	0.6732426163
0	0.2027955602	0.0000000000	0.7972044398
0	0.8772060383	0.0271279169	0.0956660448
0	0.0576559757	0.6153846682	0.3269593562
1	0.8920413884	0.0113768737	0.0965817379
0	0.1612296330	0.4188350657	0.4199353013
0	0.1105846163	0.8712932761	0.0181221076
0	0.0001850348	0.7390435573	0.2607714079
0	0.9189950122	0.0291526033	0.0518523845
0	0.0330054690	0.0063048578	0.9606896732
0	0.6363874180	0.3531438605	0.0104687215
0	0.2550856750	0.1018153294	0.6430989956
0	0.3110819925	0.0000001925	0.6889178150
1	0.0170450587	0.5923636068	0.3905913344
0	0.7222570862	0.0127745342	0.2649683796
0	0.0008582260	0.9991374731	0.0000043009
1	0.0028945273	0.0000000000	0.9971054727
1	0.9994213892	0.0000000000	0.0005786108
0	0.4410807654	0.5589160873	0.0000031473
0	0.2103652103	0.0017771874	0.7878576023
0	0.9655162983	0.0000000001	0.0344837016
0	0.0095496270	0.0193002087	0.9711501643
0	0.7868092630	0.0073655229	0.2058252142
0	0.9976108492	0.0000397517	0.0023493991
0	0.9234116587	0.0000000000	0.0765883412
0	0.5488365436	0.0232571292	0.4279063272
0	0.1575092347	0.2174019838	0.6250887814
1	0.3416153372	0.4699400056	0.1884446572
0	0.7970994976	0.0305879185	0.1723125840
0	0.3153051910	0.6015002557	0.0831945533
0	0.8794113374	0.0412749591	0.0793137035
0	0.2798464392	0.7201288300	0.0000247308
0	0.9999581269	0.0000000000	0.0000418731
0	0.0001479883	0.0422373179	0.9576146938
0	0.8370994926	0.0097731484	0.1531273590
2	0.0000000000	0.6260421731	0.3739578269
1	0.0181359733	0.1633127075	0.8185513192
0	0.0235287582	0.0000000000	0.9764712418
1	0.2336708921	0.7658964614	0.0004326465
0	0.0000000046	0.0708414080	0.9291585874
0	1.0000000000	0.0000000000	0.0000000000
0	0.7004858321	0.1896071388	0.1099070291
0	0.3000059217	0.0083929212	0.6916011571
0	0.0000011607	0.3863025412	0.6136962981
1	0.1239698476	0.8748810753	0.0011490771
0	0.0049900530	0.0000000000	0.9950099470
1	0.0045648473	0.9953338477	0.0001013051
0	0.6398826934	0.0577346193	0.3023826873
0	0.0000000000	0.6823656648	0.3176343352
0	0.0000000000	0.0000000259	0.9999999741
1	0.0000616622	0.7837496166	0.2161887212
0	0.6967030149	0.2982981497	0.0049988354
0	0.2972001969	0.4601441745	0.2426556286
1	0.9913656028	0.0009824541	0.0076519432
0	0.9985628314	0.0014368724	0.0000002962
0	0.9999229451	0.0000769794	0.0000000755
0	0.4245852895	0.5167762683	0.0586384422
0	0.1654382960	0.0266802888	0.8078814152
0	0.7639825806	0.2033520006	0.0326654188
0	0.1374064346	0.4090792404	0.4535143250
0	0.6691679125	0.0680457920	0.2627862955
1	0.2678853050	0.7308440705	0.0012706244
2	0.6775910752	0.3190346259	0.0033742990
0	0.1282028664	0.0069987006	0.8647984330
0	0.8252229145	0.0067930232	0.1679840623
0	0.9999999131	0.0000000003	0.0000000866
0	0.9999993068	0.0000006901	0.0000000032
0	0.9066091288	0.0925753180	0.0008155531
0	0.8307914127	0.1284488976	0.0407596897
0	0.9937802248	0.0000000168	0.0062197584
