0	0.2779251269	0.7220748730	0.0000000000
1	0.0017341542	0.1639698774	0.8342959684
0	0.3191672528	0.0699161969	0.6109165504
0	0.9656301152	0.0248430039	0.0095268809
0	0.7440930415	0.1543943253	0.1015126332
0	0.0003264243	0.7944042703	0.2052693054
0	0.0977716888	0.7837127181	0.1185155930
0	0.1223940292	0.8465640683	0.0310419024
0	0.3194503069	0.6483202619	0.0322294312
0	0.2325220621	0.7577053045	0.0097726333
1	0.0472538057	0.0302155980	0.9225305963
0	0.6436072408	0.3562063921	0.0001863671
0	0.4833982121	0.3407286893	0.1758730986
0	0.9015466290	0.0769706483	0.0214827227
0	0.1036074202	0.8850619172	0.0113306627
0	0.0020393532	0.8870653215	0.1108953253
1	0.3407695989	0.1815599943	0.4776704068
0	0.0000000000	0.0001639856	0.9998360144
0	0.4018961120	0.5854475092	0.0126563788
0	0.9999999934	0.0000000000	0.0000000066
0	0.3817430894	0.4473444650	0.1709124456
0	0.0351821398	0.9645420633	0.0002757969
0	0.1158088732	0.6128068110	0.2713843158
1	0.2057261551	0.7537898030	0.0404840419
0	0.2717838855	0.6249139085	0.1033022059
0	0.1628307091	0.8209058689	0.0162634220
0	0.0749322683	0.4661622414	0.4589054903
1	0.0827161796	0.5569287286	0.3603550918
0	0.0166021534	0.3612592218	0.6221386247
0	0.0083599824	0.4584130021	0.5332270155
0	0.9843380034	0.0156600323	0.0000019643
0	0.0755362756	0.8555026108	0.0689611136
0	0.3448432360	0.6546924810	0.0004642831
0	0.8787728123	0.0769275063	0.0442996814
1	0.4424268946	0.0047757917	0.5527973138
0	0.5750096484	0.0329249108	0.3920654408
0	0.5631488778	0.3654198749	0.0714312473
0	0.1172029965	0.7997621809	0.0830348226
0	0.0256035573	0.5122619705	0.4621344722
0	0.9961066996	0.0038933004	0.0000000000
0	0.0250624403	0.7760928559	0.1988447038
0	0.8747307009	0.1250777629	0.0001915362
0	0.0110978129	0.4262348976	0.5626672896
0	0.1532895003	0.8154392789	0.0312712208
0	0.0924394140	0.8841707781	0.0233898079
0	0.7968306328	0.0984519116	0.1047174557
0	0.0459437953	0.0000009570	0.9540552477
0	0.0045758190	0.0000006220	0.9954235590
0	0.2064532955	0.4857733947	0.3077733098
0	0.6129100628	0.0721687423	0.3149211949
0	0.9950388491	0.0040131645	0.0009479865
0	0.9810898755	0.0087047492	0.0102053752
0	0.1738194478	0.7185946105	0.1075859417
0	0.2741975342	0.0036931292	0.7221093366
0	0.3844782613	0.5166741204	0.0988476183
0	0.4721164500	0.5006131553	0.0272703946
0	0.4682899657	0.1177472845	0.4139627498
0	0.1826066155	0.5216520191	0.2957413654
0	0.0556677335	0.8161311535	0.1282011129
0	0.4071427218	0.0489234026	0.5439338756
0	0.4304312908	0.3684597412	0.2011089680
0	0.9613020584	0.0366719767	0.0020259649
0	0.3826434542	0.4546741958	0.1626823500
0	0.0048873475	0.5638125325	0.4313001200
0	0.0080475755	0.0903186787	0.9016337458
0	0.0664873473	0.4417659817	0.4917466709
0	0.7714905634	0.0184728149	0.2100366216
0	0.7636897934	0.1163812215	0.1199289851
0	0.3454257735	0.4269358013	0.2276384252
0	0.7202614332	0.0989275597	0.1808110071
0	0.5147700912	0.0715055668	0.4137243420
0	0.8188667217	0.1811330154	0.0000002628
0	0.0004389283	0.1076557931	0.8919052786
0	0.3510564434	0.5686516173	0.0802919393
0	0.9873707365	0.0098896560	0.0027396075
1	0.4416807509	0.5575902676	0.0007289815
2	0.1901706703	0.8082717596	0.0015575701
0	0.9925823747	0.0000117288	0.0074058965
0	0.0286359918	0.9686820209	0.0026819873
0	0.8956545976	0.0264362579	0.0779091445
0	0.4098134669	0.5900740229	0.0001125102
0	0.4856642512	0.0001062275	0.5142295213
1	0.1528059973	0.1639274694	0.6832665333
1	0.0234750042	0.8520375030	0.1244874928
0	0.9551044345	0.0052280489	0.0396675166
0	0.9271301496	0.0549004599	0.0179693905
0	0.9944091921	0.0052404334	0.0003503745
0	0.0017784011	0.4271300285	0.5710915704
0	0.0004585843	0.0031787611	0.9963626546
0	0.9531264339	0.0011107506	0.0457628155
0	0.2065969194	0.2034577258	0.5899453547
1	0.0218116792	0.4972356131	0.4809527077
0	0.0199545211	0.8598197436	0.1202257352
0	0.6197840567	0.0919718771	0.2882440662
1	0.0043545188	0.9913995957	0.0042458854
0	0.8251946402	0.0075070954	0.1672982643
0	0.0056114874	0.3812603912	0.6131281213
0	0.6122411306	0.0935263006	0.2942325688
0	0.0550640350	0.3813933190	0.5635426461
1	0.9890456550	0.0025789902	0.0083753548
