0	0.2827418537	0.1084392525	0.0003405637	0.3305243209	0.2779540092
1	0.4961456695	0.0053593104	0.0159426760	0.3319458589	0.1506064852
1	0.1217809377	0.2776449202	0.0598641069	0.2409919963	0.2997180390
1	0.1230999138	0.2795268988	0.4888776144	0.0157965304	0.0926990426
0	0.0866528817	0.1063415651	0.2623079053	0.4967439381	0.0479537098
0	0.0497907828	0.4066907413	0.0838109185	0.4597075574	0.0000000000
0	0.4931629761	0.3068856855	0.0009369259	0.0000318243	0.1989825882
0	0.0713703139	0.0468504230	0.0145776061	0.0013950064	0.8658066506
0	0.0523509257	0.2148509467	0.0209407497	0.0621260919	0.6497312861
0	0.0000334123	0.2323221180	0.0001214298	0.6931390698	0.0743839701
0	0.0000665128	0.8523352736	0.0743104575	0.0411453786	0.0321423775
0	0.0000567680	0.1314114230	0.0000000745	0.8684901247	0.0000416098
0	0.7180268575	0.0304889936	0.1359360539	0.0174031299	0.0981449651
0	0.0656613198	0.4172204513	0.0163771505	0.4901493282	0.0105917503
0	0.0000000000	0.0000069260	0.6609212308	0.0982162844	0.2408555588
0	0.3662873419	0.0736196734	0.3426022141	0.1968246334	0.0206661373
0	0.1222600671	0.0123603802	0.8489714992	0.0024143739	0.0139936796
0	0.0005683325	0.5383884341	0.1548507323	0.0049315658	0.3012609353
0	0.0078112334	0.0677313599	0.0000271048	0.0502980705	0.8741322315
0	0.2144925240	0.5056412530	0.1295281997	0.0903789788	0.0599590444
1	0.0050911429	0.0509777621	0.2274105753	0.0822810492	0.6342394706
0	0.3534589785	0.0036827635	0.5195681355	0.1085892317	0.0147008907
0	0.1727036066	0.0050271771	0.0000000091	0.7660509979	0.0562182093
0	0.0232692631	0.6450114431	0.0080967251	0.2866540051	0.0369685636
0	0.0934564717	0.3400395649	0.1411773249	0.4253266385	0.0000000000
0	0.2097551261	0.0373646155	0.6889138973	0.0639663611	0.0000000000
0	0.0438187956	0.4305486790	0.0292994462	0.3557716978	0.1405613813
1	0.0129591082	0.0906396092	0.0575444899	0.8365654943	0.0022912983
