0	0.6305990098	0.1165308113	0.0724919302	0.1721285882	0.0082496605
0	0.5958367881	0.0320702870	0.0009256443	0.2395540095	0.1316132711
0	0.5619829022	0.1511313936	0.0787253416	0.0213647242	0.1867956383
0	0.2396090525	0.3233716940	0.0040651115	0.2886388951	0.1443152470
0	0.0000004654	0.2768321903	0.4383937582	0.0861041207	0.1986694654
0	0.2388453154	0.0646789066	0.4892820662	0.2004077376	0.0067859742
0	0.0198778641	0.2153301785	0.0000000000	0.7555882069	0.0092037505
0	0.6242192809	0.0978811418	0.0000130245	0.2276982669	0.0501882860
0	0.6001319570	0.1795034735	0.0501260648	0.1033196886	0.0669188161
0	0.1251857783	0.2481054753	0.0085923883	0.2438414370	0.3742749211
0	0.1112526755	0.0137096136	0.7405112989	0.0003719531	0.1341544588
0	0.0000283541	0.1223511230	0.0000072840	0.0826597045	0.7949535345
0	0.0051561118	0.1687098584	0.5749962760	0.0109359620	0.2402017918
0	0.0775497846	0.0238029222	0.5787091312	0.2487535892	0.0711845729
0	0.0403789544	0.8131044280	0.0323936775	0.0000000000	0.1141229401
0	0.0000738279	0.0824329846	0.0481147133	0.1262725334	0.7431059408
0	0.0015674476	0.2888813161	0.0001902936	0.0146562630	0.6947046795
0	0.6195534223	0.1245790517	0.0362259775	0.1333934604	0.0862480881
0	0.2644856150	0.0142243401	0.0400805073	0.5427161232	0.1384934144
0	0.0082556038	0.6909223476	0.0568215614	0.0698200252	0.1741804620
0	0.3165557516	0.0077196654	0.0000002720	0.0852825104	0.5904418007
0	0.4235260820	0.0144841686	0.0000000000	0.3853572322	0.1766325172
0	0.0000009556	0.0444785257	0.0254214647	0.3251947142	0.6049043397
0	0.7111346594	0.1800443010	0.0797293875	0.0006466646	0.0284449875
0	0.0200851247	0.3887114074	0.0011658853	0.0567252025	0.5333123802
0	0.7733584111	0.0896727701	0.1065355534	0.0139686615	0.0164646039
0	0.0005314129	0.0306206580	0.0044694710	0.9532692895	0.0111091686
0	0.4710905943	0.0428990885	0.0065047729	0.4795055287	0.0000000156
0	0.0675392871	0.1653620345	0.0666809515	0.1459459022	0.5544718247
1	0.0363882445	0.2488598619	0.0125814650	0.5526929954	0.1494774331
0	0.0793311649	0.0141746989	0.0143573720	0.0000003939	0.8921363703
0	0.2926679636	0.1728536100	0.1506392622	0.2594172477	0.1244219165
0	0.5377515141	0.2226850025	0.0737110473	0.0043507166	0.1615017194
0	0.1844149047	0.0253432378	0.0999608507	0.0693178538	0.6209631531
0	0.4612732116	0.2369868524	0.0884133370	0.1966834292	0.0166431698
1	0.7900163031	0.0073505477	0.0416288233	0.0000145962	0.1609897297
0	0.4029393435	0.4204406051	0.0908239770	0.0439040314	0.0418920430
