0	0.0007181948	0.0005255058	0.0057818223	0.9916692659	0.0013052112
0	0.1248907226	0.0009720206	0.8642111333	0.0000003901	0.0099257335
0	0.0000000000	0.8152010081	0.0234132760	0.1159879477	0.0453977682
0	0.0086346418	0.4363933147	0.0286525328	0.5017450759	0.0245744349
1	0.0861654852	0.1209241071	0.7853920132	0.0008690497	0.0066493448
2	0.0000001216	0.9255776478	0.0671345610	0.0072665019	0.0000211677
0	0.1409372872	0.0701825266	0.2819534320	0.1785019925	0.3284247617
0	0.0010728746	0.9467803916	0.0038956328	0.0105212005	0.0377299005
0	0.0001140939	0.0052163419	0.0018368885	0.0000534547	0.9927792211
0	0.0443706757	0.0959409426	0.2589532304	0.0000000000	0.6007351513
0	0.0000000000	0.0000432619	0.9204751162	0.0285727504	0.0509088714
0	0.0019148767	0.9777681657	0.0202386128	0.0000783445	0.0000000002
0	0.0002841043	0.0000000001	0.6870394554	0.1639860989	0.1486903413
0	0.0285983688	0.0005315000	0.2706778935	0.4543073411	0.2458848967
0	0.0000267555	0.0022353168	0.9623668762	0.0002264994	0.0351445521
0	0.0294283366	0.0020267965	0.6785118146	0.0000789287	0.2899541236
0	0.0338947288	0.0618445050	0.8645676479	0.0015770850	0.0381160332
0	0.1728335692	0.0006615893	0.0037744517	0.0853680788	0.7373623110
0	0.0022174347	0.0741373063	0.9231387414	0.0000003188	0.0005061989
0	0.0750900505	0.0000000000	0.0193051705	0.8928144515	0.0127903275
0	0.0173845204	0.0000000227	0.7245625510	0.0765417056	0.1815112002
0	0.0369852444	0.3005078475	0.1042125440	0.5269197349	0.0313746292
0	0.0210129575	0.0177976524	0.9145416800	0.0336716384	0.0129760717
0	0.3582014136	0.0237932782	0.6180052688	0.0000000001	0.0000000393
0	0.0601241034	0.0152310059	0.2147931921	0.6121585295	0.0976931690
0	0.0000015001	0.0004728642	0.9054619511	0.0917240501	0.0023396345
0	0.0076281517	0.0018221184	0.8708967227	0.1171812505	0.0024717567
0	0.0146151149	0.6631013554	0.0334132711	0.2887028402	0.0001674183
1	0.0001553252	0.0815397807	0.3651708823	0.4943482260	0.0587857859
0	0.3785921389	0.0000187756	0.6206347606	0.0002167612	0.0005375638
