0	0.3016915654	0.0359706377	0.2381901571	0.2534680156	0.1706796242
0	0.1937355625	0.4355695079	0.0840385113	0.0649178835	0.2217385348
0	0.1084712094	0.0000960377	0.1573277528	0.7271075861	0.0069974140
1	0.0001731848	0.0004193172	0.8587856947	0.1405711313	0.0000506721
0	0.0228695496	0.0213771683	0.1891930633	0.0000003525	0.7665598663
0	0.0911266927	0.0000171919	0.1059322690	0.0000003094	0.8029235370
0	0.4205985168	0.0008272918	0.2663678030	0.1062456452	0.2059607431
1	0.0012219154	0.0011024575	0.5304846707	0.4671909565	0.0000000000
0	0.0479824276	0.0792254702	0.8395276509	0.0327015414	0.0005629099
0	0.1907293268	0.0097127103	0.0851778637	0.0110545453	0.7033255538
1	0.0000000070	0.0000007590	0.2408187002	0.6118318803	0.1473486536
0	0.0163735366	0.3646362916	0.0687423143	0.4996214289	0.0506264286
0	0.0000111394	0.0003954863	0.7914501092	0.0045962055	0.2035470595
0	0.0000000000	0.0123525724	0.9645141900	0.0151951404	0.0079380971
0	0.2987298614	0.4933648712	0.1490977720	0.0001232385	0.0586842569
0	0.0111287119	0.0030316861	0.0495552741	0.1601646721	0.7761196558
0	0.0946116373	0.0291545817	0.0239988157	0.8335092548	0.0187257105
0	0.0158368724	0.0000056089	0.0973762178	0.0491582858	0.8376230150
0	0.1597422349	0.0000004101	0.2581482875	0.5699835628	0.0121255047
0	0.0000000000	0.0455990847	0.6121524124	0.3377887333	0.0044597696
1	0.0847022253	0.0062922090	0.1660116770	0.6539403353	0.0890535533
0	0.0776011894	0.0000835930	0.4665500810	0.0379485615	0.4178165752
1	0.0003147354	0.0212527596	0.9349889602	0.0214107304	0.0220328144
1	0.0575435496	0.0036105197	0.5640180123	0.1941049811	0.1807229372
1	0.0000093233	0.0004935459	0.3116458073	0.6878513235	0.0000000000
0	0.0668810280	0.0977923939	0.0289807978	0.6583261380	0.1480196422
1	0.0000000000	0.0023228158	0.8969794127	0.0985823518	0.0021154197
0	0.0034791210	0.0000000004	0.3020739983	0.0735990049	0.6208478754
1	0.0000000001	0.0000000000	0.0049931338	0.9950052401	0.0000016260
0	0.0743490099	0.0227969953	0.1838709638	0.1971363067	0.5218467243
0	0.0000000000	0.5552401155	0.2109727249	0.0009173042	0.2328698554
1	0.0143464191	0.0013418108	0.0921354888	0.8757816620	0.0163946193
0	0.0117174942	0.0062335520	0.2697206233	0.6650978847	0.0472304457
0	0.0341040439	0.3465165835	0.0097681326	0.5177430395	0.0918682005
0	0.0093921376	0.3421308385	0.6407954709	0.0076749177	0.0000066354
0	0.0632121750	0.0019361624	0.3480199629	0.5276637318	0.0591679678
0	0.0000050241	0.0077111211	0.8108077605	0.1143060123	0.0671700819
0	0.0271611918	0.0419601286	0.4175522343	0.2731169465	0.2402094989
0	0.0000002796	0.0000408094	0.0229148779	0.0197784837	0.9572655494
0	0.0000104772	0.3347780462	0.1652114263	0.1536505905	0.3463494599
1	0.0245075461	0.0370758679	0.1117410440	0.6948821754	0.1317933666
0	0.2595701866	0.1009987280	0.3855825530	0.2527765304	0.0010720020
0	0.2793760040	0.0449366045	0.0589104934	0.5513206165	0.0654562816
0	0.0077010519	0.0228201620	0.8803596773	0.0754871184	0.0136319904
1	0.0000000190	0.0214660619	0.7015368590	0.2399860994	0.0370109607
0	0.0018593274	0.4348215042	0.5067561305	0.0000000371	0.0565630007
0	0.0047593345	0.0165189535	0.9766181057	0.0000487183	0.0020548881
1	0.0048365675	0.0000312623	0.4046401260	0.4423752379	0.1481168063
1	0.0038306111	0.0012304472	0.2107447670	0.6053350166	0.1788591580
1	0.0527414829	0.0000098998	0.4715268829	0.3440033690	0.1317183654
1	0.0455673464	0.0008478830	0.8200969232	0.0794872845	0.0540005629
0	0.5416079830	0.1637462842	0.2508817560	0.0418714441	0.0018925327
1	0.0000001636	0.3105040901	0.3339307431	0.3033489007	0.0522161026
1	0.0000000000	0.0000000297	0.9947382556	0.0052284883	0.0000332264
0	0.0000702701	0.0000000000	0.9991657695	0.0000003331	0.0007636273
0	0.0000104504	0.1218849414	0.3731896977	0.4713826677	0.0335322429
0	0.3246373908	0.0246831811	0.6327126787	0.0178022891	0.0001644603
0	0.0000000000	0.1800976641	0.0468065373	0.0000002399	0.7730955587
0	0.7873065906	0.1044448196	0.0605121135	0.0000000002	0.0477364760
1	0.4984610567	0.0004892422	0.0209516831	0.3834411157	0.0966569023
0	0.0000556467	0.0001059299	0.6711313354	0.2707472367	0.0579598513
2	0.0000029060	0.0001360661	0.6594756433	0.3185185655	0.0218668191
0	0.0131590311	0.3974169633	0.1321840272	0.2355514405	0.2216885379
0	0.0322565202	0.0004562526	0.3491005046	0.1188005055	0.4993862171
0	0.3946819808	0.0724272566	0.4669897063	0.0655340528	0.0003670036
0	0.0068013242	0.0001957154	0.3884195976	0.2183690401	0.3862143228
0	0.0021196124	0.0006912176	0.5460852475	0.1087190783	0.3423848442
0	0.0000009488	0.9996617035	0.0000493318	0.0002853523	0.0000026635
0	0.0000041043	0.8135351596	0.1853712862	0.0010894500	0.0000000000
0	0.0000008516	0.0039071808	0.3660345367	0.6300574309	0.0000000000
0	0.0189909131	0.0000156385	0.5238964606	0.0436616932	0.4134352945
0	0.3048351888	0.0000000000	0.4525480199	0.2407154245	0.0019013668
0	0.0023564630	0.0653884704	0.1590958276	0.1902630071	0.5828962320
0	0.2613816972	0.0165943413	0.4346614870	0.0168431178	0.2705193567
0	0.0000145736	0.0035352448	0.9941473661	0.0022144537	0.0000883617
0	0.0000000000	0.0000014729	0.6209863294	0.3694019968	0.0096102008
0	0.0412158563	0.0686431858	0.6735907327	0.0114081021	0.2051421231
0	0.1210902583	0.0290312494	0.2742627990	0.4948356437	0.0807800496
0	0.0002717629	0.0817733910	0.6677571835	0.0023913967	0.2478062659
0	0.0298710262	0.7060763670	0.0525293027	0.1882121679	0.0233111362
0	0.1103776081	0.1124883168	0.3025329376	0.1358284154	0.3387727221
0	0.7588127881	0.0004545456	0.0622432708	0.0153185194	0.1631708761
0	0.0167282305	0.0235569183	0.9425338055	0.0171810457	0.0000000000
0	0.1445763308	0.6980918041	0.0376603722	0.1196700391	0.0000014537
0	0.0005648352	0.0154967357	0.7668543996	0.0061036331	0.2109803964
0	0.0636040625	0.2278567055	0.7085149619	0.0000025367	0.0000217334
0	0.3149901599	0.0000046616	0.2707579694	0.0015774329	0.4126697762
1	0.0000008302	0.0059353697	0.9910153206	0.0028761256	0.0001723539
0	0.0038241926	0.0539450669	0.6790749252	0.2629141704	0.0002416448
0	0.1085121138	0.0057963018	0.8843174998	0.0013738827	0.0000002019
0	0.0603257784	0.3854404626	0.5441979009	0.0099691892	0.0000666689
1	0.1065098300	0.0000000017	0.3249959837	0.5680837571	0.0004104276
1	0.0021746578	0.1313287876	0.7593667719	0.0916324243	0.0154973584
0	0.0709323242	0.1797338199	0.1889398916	0.0229431660	0.5374507983
0	0.1237451560	0.4480761369	0.0990508578	0.3291278493	0.0000000000
1	0.1814749309	0.0010620261	0.4901918288	0.0906404468	0.2366307675
0	0.0000060205	0.0188083528	0.1004304984	0.1806185649	0.7001365634
0	0.0046805333	0.0000743226	0.0159093110	0.0029135566	0.9764222765
2	0.0000000536	0.0012540060	0.1103353754	0.8827995561	0.0056110089
0	0.0206485131	0.1458726773	0.0455746077	0.4691172838	0.3187869181
