0	0.0000000332	0.0015334810	0.9129671889	0.0283843809	0.0571149160
0	0.0113844821	0.0009473276	0.9876491337	0.0000176123	0.0000014443
1	0.7245135221	0.1036142301	0.1684299347	0.0007798686	0.0026624444
0	0.0307416753	0.0067238473	0.8900937742	0.0707980920	0.0016426113
0	0.3185485009	0.0000451185	0.5469677663	0.0127110433	0.1217275709
0	0.0064717525	0.1532706413	0.0172154606	0.0070632708	0.8159788748
0	0.0001381287	0.4580530540	0.3669125040	0.1607947988	0.0141015146
0	0.0027727887	0.0001208770	0.6647730726	0.3323090548	0.0000242069
0	0.1241859157	0.0180496567	0.6271528837	0.0290006151	0.2016109287
0	0.1571733835	0.0325136119	0.6200822637	0.1897945425	0.0004361985
0	0.0031227353	0.5069865244	0.2892658712	0.1471619754	0.0534628937
1	0.2585362327	0.0898394780	0.1087443507	0.0024293209	0.5404506177
0	0.1211715117	0.7047441562	0.0518005257	0.0387156771	0.0835681293
0	0.0648490102	0.6355277668	0.0786177084	0.0000412803	0.2209642343
0	0.0396216835	0.1728390855	0.7863576946	0.0011815213	0.0000000150
1	0.0000028539	0.0186858789	0.1432304449	0.0206202810	0.8174605413
0	0.2209636887	0.1862403238	0.4937818130	0.0990133720	0.0000008025
0	0.0027720647	0.1691757594	0.6301662790	0.0341318072	0.1637540896
0	0.7557065609	0.0009302961	0.0387212439	0.0893930109	0.1152488882
0	0.0039533703	0.1024353092	0.8897863542	0.0017600766	0.0020648897
0	0.0045310128	0.0221146690	0.9099933189	0.0620092268	0.0013517725
2	0.0000000000	0.0000002775	0.9767656462	0.0000001430	0.0232339333
0	0.0000043877	0.0107391554	0.2840890770	0.6791393447	0.0260280353
0	0.0024488174	0.0000000001	0.8940191093	0.1032892044	0.0002428687
1	0.0000000138	0.0595439004	0.9403407456	0.0001153398	0.0000000003
0	0.0158947818	0.0135132001	0.8948434901	0.0176522059	0.0580963221
0	0.0229137772	0.0125718055	0.5326684488	0.0046308096	0.4272151589
0	0.2846241012	0.1938207217	0.4793928280	0.0421622133	0.0000001358
0	0.0003460576	0.0035233492	0.6499878924	0.0347694282	0.3113732727
1	0.0018462713	0.1405395214	0.8572131135	0.0000017478	0.0003993460
