0	0.8654455472	0.1040589123	0.0279720569	0.0025129516	0.0000105320
0	0.3240070746	0.0088408445	0.6390824156	0.0278768611	0.0001928042
0	0.0666753076	0.0308933579	0.3604432497	0.1104132044	0.4315748804
1	0.0214727405	0.5788133300	0.0570968184	0.0304448803	0.3121722309
0	0.0080641081	0.0054240926	0.7739589436	0.2124064804	0.0001463754
1	0.1055825258	0.2889706193	0.5645027492	0.0376957088	0.0032483969
0	0.0000000000	0.0241475146	0.9194157866	0.0552834859	0.0011532130
0	0.0082257383	0.1482827042	0.3028248493	0.0226792290	0.5179874793
0	0.0572944230	0.4983648965	0.0519149796	0.2543957028	0.1380299981
0	0.0330267157	0.1248815367	0.7233868704	0.0053046662	0.1134002111
0	0.0017628066	0.0008032448	0.3660389965	0.5879608652	0.0434340870
1	0.0000009039	0.0086256927	0.2142057840	0.0175449257	0.7596226937
0	0.0634404653	0.0472482125	0.8064608880	0.0414809602	0.0413694739
0	0.0000000000	0.0386823791	0.2767881344	0.4279764850	0.2565530016
1	0.2056810616	0.0104919230	0.3031030763	0.3494285118	0.1312954273
0	0.0041042033	0.0416544963	0.9082102616	0.0154171339	0.0306139049
2	0.0000967021	0.0567162354	0.2564780688	0.6811153285	0.0055936652
0	0.0059855012	0.0000159885	0.5830406216	0.3434864044	0.0674714843
0	0.1911237510	0.2742863526	0.0843118486	0.0114260594	0.4388519884
0	0.0058859678	0.4425483764	0.3851780392	0.0522408357	0.1141467809
0	0.0427074337	0.0000007643	0.2219156391	0.7211445411	0.0142316217
0	0.0032257363	0.0262241616	0.0046701174	0.3167009469	0.6491790378
0	0.4745111895	0.0000385233	0.0206349854	0.0494346542	0.4553806476
0	0.0030575908	0.0003065607	0.2229799154	0.6935632563	0.0800926768
1	0.0000251657	0.4031567583	0.0070657085	0.5847550784	0.0049972891
0	0.0000089881	0.0008085385	0.1739537201	0.6163960091	0.2088327442
0	0.0000000440	0.2052902360	0.6368136352	0.1570651983	0.0008308865
0	0.0372098102	0.0003430887	0.4484721521	0.3757133466	0.1382616024
0	0.5220964189	0.1382559789	0.0771463062	0.0059931519	0.2565081442
0	0.1600235055	0.0008488978	0.7017498549	0.1344492826	0.0029284593
0	0.1266311714	0.0013532196	0.7474531913	0.0886880794	0.0358743383
0	0.0180724709	0.1410572032	0.0044831736	0.8278887360	0.0084984163
0	0.1677286851	0.0009061267	0.0018751110	0.1701117012	0.6593783760
0	0.3740895077	0.0017003248	0.0091872684	0.5859489293	0.0290739698
0	0.7057810036	0.0289577837	0.0087858707	0.2080887516	0.0483865904
1	0.0000000000	0.1054081807	0.4705741680	0.0000000000	0.4240176513
0	0.0226484977	0.0994396410	0.7707837886	0.0092174548	0.0979106179
0	0.0253411809	0.0111470894	0.8545379167	0.0990550114	0.0099188016
0	0.1816504685	0.0421677712	0.3506022331	0.4255077942	0.0000717330
1	0.0121026147	0.0313645498	0.3213102090	0.6219014704	0.0133211561
0	0.0000490922	0.0011810206	0.7254316103	0.0047458091	0.2685924679
0	0.0665742578	0.0000000000	0.9280301134	0.0026714991	0.0027241296
