Values used for beta_0k(intercept). Sampled from -1.0 to 1.0 uniformly:
   1	0.7517938920
   2	0.4634008831
   3	0.8991500887
   4	0.1060989688
   5	0.8585455122
   6	0.9141700219
   7	0.3435242843
   8	0.7918553979
   9	0.6730371633
  10	-0.7053252696

Values used for beta_k(effect). Sampled from normal with mean 0 and std 1.0:
   1	-0.2169279965
   2	1.6691935375
   3	-0.4338977758
   4	-0.5657679225
   5	1.2405417364
   6	1.1451993123
   7	0.6043532639
   8	-0.8900071069
   9	-1.0822936912
  10	-0.5579685330
