Values used for beta_0k(intercept). Sampled from -1.0 to 1.0 uniformly:
   1	0.8079040547
   2	-0.0702266022
   3	-0.0901606985
   4	-0.4806767947
   5	0.1815595641
   6	-0.3230906713
   7	-0.6934191561
   8	-0.3356425292
   9	0.3176475692
  10	0.0486798941

Values used for beta_k(effect). Sampled from normal with mean 0 and std 1.0:
   1	0.7566407343
   2	0.9316305782
   3	-1.1228805831
   4	-2.3581627379
   5	2.3669336519
   6	0.2397485255
   7	0.3637451143
   8	2.2989438558
   9	-1.4305687910
  10	-0.0437446465
