Values used for beta_0k(intercept). Sampled from -1.0 to 1.0 uniformly:
   1	0.8290960129
   2	0.8623169911
   3	0.7655791973
   4	-0.5601920641
   5	-0.4958298678
   6	-0.5914752991
   7	-0.0551811291
   8	0.4285284647
   9	-0.9650000120
  10	-0.0197407213

Values used for beta_k(effect). Sampled from normal with mean 0 and std 1.0:
   1	0.5382953216
   2	-1.4437271100
   3	1.3054462420
   4	1.8862134941
   5	-0.4776487886
   6	0.3517407458
   7	0.0543638438
   8	0.8440182785
   9	0.8861585062
  10	2.4360828798
