0	0.1779458866	0.0381909384	0.0879966174	0.0339807915	0.0472118815	0.0298033386	0.0820060466	0.2328541967	0.0045568043	0.2654534984
0	0.0499577837	0.0799655086	0.3024269933	0.2884645699	0.2425775335	0.0001421651	0.0305701585	0.0045161788	0.0000000968	0.0013790117
1	0.2363735567	0.0034979566	0.0215057685	0.0000208919	0.3400040302	0.0000010927	0.0243323546	0.0739637730	0.0875292629	0.2127713128
0	0.0218884879	0.1106999490	0.4960006680	0.0000000542	0.0353052705	0.0010265257	0.2890804835	0.0000000000	0.0134937238	0.0325048373
0	0.0171246987	0.1007001422	0.6101665035	0.0786341380	0.0075858930	0.0103643944	0.0091548992	0.0024523054	0.0000164006	0.1638006248
0	0.6447369732	0.1264367418	0.0302699263	0.0131474174	0.0242942695	0.1079554866	0.0057125697	0.0375487274	0.0093200910	0.0005777970
0	0.7291420238	0.0014403332	0.0251687185	0.1262692146	0.0000000000	0.0071653450	0.0002122145	0.0720462284	0.0000000000	0.0385559220
0	0.2018142416	0.0041378491	0.4127836651	0.0013397892	0.2049943936	0.0180494981	0.0014938682	0.0200749575	0.0108539978	0.1244577398
0	0.0062869133	0.0967198604	0.5991416214	0.0000042851	0.0000000000	0.0156870057	0.2075547300	0.0000000001	0.0055496120	0.0690559720
0	0.0194851872	0.0084285972	0.7287001856	0.0004748095	0.0890303546	0.0377412727	0.0239867529	0.0065393726	0.0008459270	0.0847675406
0	0.5767142385	0.1500862420	0.0553451975	0.0227742699	0.0248001104	0.1417238016	0.0269150792	0.0000003167	0.0016407443	0.0000000000
0	0.8199534411	0.0212672981	0.0641013127	0.0198827565	0.0050373372	0.0565907341	0.0125495839	0.0000000000	0.0000000000	0.0006175364
1	0.5947011627	0.0068475294	0.0883833855	0.0001432780	0.0012521401	0.0898171855	0.1180199858	0.0054502764	0.0931388119	0.0022462447
1	0.1652549576	0.0323242646	0.5455496709	0.0116586560	0.0000377083	0.0016953423	0.2174337268	0.0260351263	0.0000105472	0.0000000000
0	0.3032831904	0.3487666128	0.0620762558	0.0644485616	0.0166535635	0.0010822431	0.0053527493	0.0018743455	0.1562690034	0.0401934746
1	0.8494208893	0.0144697756	0.0276375243	0.0226555966	0.0000000000	0.0014009913	0.0406167362	0.0136231051	0.0237645431	0.0064108385
0	0.2524455143	0.1879617596	0.0761156853	0.0930971525	0.0056240693	0.0023507673	0.1689539369	0.0198019011	0.0000000001	0.1936492136
1	0.0175411762	0.0333980243	0.6715451029	0.0000163011	0.0006283199	0.0004487888	0.0521426638	0.0150726916	0.0071478734	0.2020590580
0	0.0000357179	0.4003219874	0.0817651485	0.0000006762	0.0231507877	0.1392562616	0.1701494291	0.1187440406	0.0665759509	0.0000000000
0	0.0044005486	0.4122327085	0.0129876619	0.2115338674	0.0640122968	0.0188977933	0.1123719627	0.0014808927	0.0615859861	0.1004962823
0	0.0261714680	0.1498898529	0.0478563556	0.0657750330	0.1912910330	0.2044930238	0.0029300098	0.1370521569	0.1696770793	0.0048639879
0	0.0219554326	0.2405807409	0.3519319368	0.0000000001	0.0001093467	0.0331712666	0.2773729770	0.0000000000	0.0567412641	0.0181370352
1	0.0618336355	0.0087696356	0.8622674345	0.0000010342	0.0020967244	0.0000608225	0.0426054048	0.0000000000	0.0000002215	0.0223650869
1	0.0129989812	0.0139427023	0.6801562573	0.0005646766	0.0040225492	0.0033977730	0.2189484117	0.0182552610	0.0000000697	0.0477133180
0	0.1238445095	0.0940885670	0.0956254300	0.0000052479	0.0006813956	0.4290303159	0.2134965060	0.0004323144	0.0000565725	0.0427391413
1	0.0796915693	0.0003090353	0.3661155340	0.0000620109	0.2093305638	0.0000007736	0.1532935547	0.0135318686	0.0000000017	0.1776650881
0	0.0325797152	0.7743946328	0.0087983984	0.0785711752	0.0021509054	0.0000072220	0.0000027122	0.0368064850	0.0327290712	0.0339596827
0	0.0567474914	0.0108773636	0.8264027205	0.0000007327	0.0066263155	0.0006630192	0.0252484407	0.0000091928	0.0015156280	0.0719090956
0	0.0904779382	0.1338968092	0.3394550952	0.0000000000	0.0000110323	0.0000000000	0.0098700636	0.0000000000	0.2960057293	0.1302833322
0	0.0047395984	0.0311522941	0.5490639019	0.0005031291	0.0185781608	0.0005958788	0.0485356052	0.0020826061	0.0127902539	0.3319585716
0	0.0004525579	0.0000052874	0.4246473384	0.0233029541	0.4200118711	0.0539464405	0.0212873102	0.0026521879	0.0502899783	0.0034040741
0	0.0493742844	0.1074230708	0.0388740750	0.0000337127	0.0058049882	0.2517839406	0.5357611332	0.0058566971	0.0000016475	0.0050864506
1	0.0391423248	0.0041223213	0.6760927347	0.0018451060	0.2111392443	0.0629261109	0.0008172264	0.0000000187	0.0000000000	0.0039149130
0	0.1761367858	0.0043000854	0.2183357483	0.0232013773	0.0401502167	0.0000734260	0.0233423221	0.0560740366	0.3938104630	0.0645755387
0	0.0088342113	0.6486591455	0.1011261756	0.0154773690	0.1885495554	0.0087268799	0.0019491236	0.0216389981	0.0032679894	0.0017705521
0	0.0000537577	0.4199511153	0.0011405337	0.0376303665	0.0138521535	0.2947448880	0.0576495483	0.0114160522	0.0645932269	0.0989683580
0	0.1827620029	0.0827319549	0.2833111784	0.0032018464	0.0000000000	0.0000000011	0.1086449672	0.0259873539	0.0030947615	0.3102659336
0	0.1027829651	0.4132769184	0.1165405423	0.0000197027	0.0011893011	0.0000000000	0.0076701818	0.0001313846	0.0215502579	0.3368387461
1	0.0073914800	0.2239525202	0.1307434273	0.0000000191	0.2852930179	0.0400397095	0.1393520637	0.0633198687	0.1098165521	0.0000913414
0	0.0625840161	0.1637107333	0.4469113126	0.0079773401	0.0000000001	0.0035038177	0.2982869211	0.0000001683	0.0000000000	0.0170256906
0	0.0483401207	0.0035227767	0.7094804487	0.0069415975	0.0046713675	0.1256397607	0.0020281283	0.0000014409	0.0203289466	0.0790454125
