1	0.1521925489	0.2211170266	0.1183566358	0.0005111707	0.0715984099	0.2266552588	0.0001688098	0.1278442248	0.0761577388	0.0053981760
1	0.0345801903	0.0872807076	0.2978490342	0.0001044761	0.0225375309	0.3666627520	0.0014065460	0.0099775151	0.1774573597	0.0021438882
0	0.0000000000	0.0514913369	0.0174948905	0.0688717203	0.5508454511	0.0860088796	0.0008476777	0.0571528281	0.1609490853	0.0063381305
1	0.0009268123	0.2550558670	0.0006375316	0.0549124004	0.0000086763	0.6501056349	0.0008224239	0.0000009956	0.0014247817	0.0361048763
1	0.0452150000	0.2847878471	0.0861448250	0.0515246687	0.0000860839	0.4767310831	0.0045681528	0.0331697133	0.0166189997	0.0011536263
0	0.1394962099	0.4761927361	0.0075268312	0.0006422829	0.0352359764	0.0839675456	0.0028990213	0.0756775209	0.0209951487	0.1573667271
0	0.0339567027	0.1787809065	0.1201860446	0.1484853884	0.0001002446	0.0000000000	0.0387206392	0.1990681748	0.0000010892	0.2807008099
0	0.2544358083	0.2737645937	0.0000003446	0.2803343466	0.0824306959	0.0553096732	0.0118960299	0.0000000000	0.0407057600	0.0011227479
1	0.0000000000	0.0693034004	0.0412039098	0.0213432439	0.0855598431	0.0013002673	0.1734164894	0.0184901883	0.5553786533	0.0340040046
1	0.0000312522	0.0135655758	0.2220252525	0.0000000000	0.4245916086	0.0000000000	0.0763057483	0.0002821938	0.0054071014	0.2577912673
0	0.1041431641	0.3703542962	0.0000000869	0.2113093208	0.0094016538	0.0487618479	0.0000002091	0.0480605015	0.1942288977	0.0137400220
1	0.0683093900	0.0642302540	0.1062404111	0.4092518285	0.0021864809	0.0003545288	0.0470717014	0.0115844755	0.2755399047	0.0152310252
0	0.0932636242	0.1185425036	0.5625589779	0.0733137869	0.0560607432	0.0037788254	0.0382319583	0.0524251189	0.0003976462	0.0014268155
1	0.0000000000	0.1998406396	0.0000065763	0.2605670992	0.0113622614	0.0395791438	0.0000000322	0.4010799663	0.0402731255	0.0472911556
1	0.0384806423	0.0398330160	0.0002442796	0.0119800780	0.0132952097	0.0218614869	0.5366165599	0.0542237932	0.2834649187	0.0000000157
