Values used for beta_0k(intercept). Sampled from -1.0 to 1.0 uniformly:
   1	0.6537691020
   2	-0.0502323418
   3	-0.0581027674
   4	0.1443468087
   5	-0.1817793449
   6	-0.2898588992
   7	-0.7254580614
   8	-0.3643492169
   9	0.1780760447
  10	-0.0741563749

Values used for beta_k(effect). Sampled from normal with mean 0 and std 1.0:
   1	1.0163530102
   2	0.7809139183
   3	-0.7018880627
   4	0.9797098450
   5	1.0641668294
   6	0.8198278080
   7	0.4716307220
   8	-0.8541974666
   9	1.1471408969
  10	0.0083881203
