Values used for beta_0k(intercept). Sampled from -1.0 to 1.0 uniformly:
   1	-0.4773222583
   2	-0.9526488058
   3	0.6560593734
   4	-0.0888272759
   5	-0.6618004761
   6	0.7744289214
   7	0.1218712472
   8	-0.2442549061
   9	-0.5659019411
  10	0.3607270159

Values used for beta_k(effect). Sampled from normal with mean 0 and std 1.0:
   1	-0.4552985921
   2	0.4730007662
   3	-0.4810334314
   4	0.3998789871
   5	0.3653778244
   6	0.4049070681
   7	1.4022197050
   8	-0.3168529377
   9	1.0529686380
  10	-0.8264261211
