0	0.0393037490	0.0680252016	0.0000000235	0.0052744593	0.1328917999	0.6746549318	0.0000000000	0.0005877375	0.0595793315	0.0196827659
0	0.0275769632	0.6669439041	0.0022217743	0.0022681340	0.0002269765	0.0765871634	0.0000000000	0.2238558075	0.0000000000	0.0003192770
0	0.0203939222	0.0882367146	0.1500117189	0.2524768318	0.1825430606	0.0002904945	0.1281665333	0.0680376150	0.0148016822	0.0950414268
0	0.0131673130	0.0737536736	0.3702167727	0.0081323839	0.2243160002	0.2765964399	0.0009749179	0.0002171055	0.0007048777	0.0319205157
0	0.0000944275	0.0132912554	0.0559615123	0.0147980823	0.0136609881	0.6243559033	0.0000000546	0.1475759388	0.0241677867	0.1060940511
0	0.0087736529	0.3495300402	0.1263760683	0.0039286385	0.0244384320	0.3349736289	0.0236437202	0.1075689909	0.0207652526	0.0000015755
0	0.0009455515	0.1092261242	0.0983368781	0.0774525336	0.0232753489	0.1860152059	0.0017834811	0.1384289288	0.0000222937	0.3645136542
0	0.0049291431	0.0532825877	0.0072419289	0.0177465774	0.0212402058	0.2567041388	0.0036405120	0.5624237693	0.0058181084	0.0669730286
0	0.0462308162	0.0860930805	0.0504634084	0.0095723378	0.0708289431	0.3339380435	0.0069381858	0.3507808584	0.0050096105	0.0401447158
0	0.1599865256	0.0106609546	0.1205974896	0.2332851497	0.0000000000	0.0003191423	0.0001503441	0.0511406771	0.0166389589	0.4072207580
1	0.1309579214	0.3896017801	0.0663614499	0.0784949315	0.0045497418	0.2072328609	0.0000000269	0.0232863050	0.0025571198	0.0969578626
0	0.0253151826	0.1166232719	0.0528320664	0.0000355734	0.1095895273	0.0683631083	0.0455077996	0.0017464109	0.0766070520	0.5033800077
1	0.0113062117	0.7650451464	0.0135154176	0.0010512912	0.0010570835	0.0196650230	0.0000311484	0.0677210795	0.0566596391	0.0639479596
0	0.0289264832	0.2695127078	0.2001303057	0.0000007636	0.4188459389	0.0005457615	0.0000000011	0.0013309603	0.0192426411	0.0614644367
0	0.1674246652	0.1960519142	0.0004859177	0.0000137720	0.0078234160	0.4274969297	0.0097251669	0.1721838673	0.0074878166	0.0113065345
0	0.0617685422	0.0148270851	0.4873221039	0.0097885623	0.0000000007	0.0006095987	0.1287202396	0.0355315642	0.2019349206	0.0594973827
1	0.0010331404	0.1072643554	0.0016684728	0.0014546215	0.0093213751	0.7091544791	0.0143625408	0.0734581333	0.0332154318	0.0490674498
0	0.0322962814	0.2049967708	0.3019132002	0.0000008645	0.0074456843	0.0303094660	0.0392871615	0.1694811413	0.0449387640	0.1693306660
1	0.0103874439	0.4629095967	0.0000166819	0.0688239923	0.0000000000	0.0778847161	0.0103330909	0.2928558838	0.0657271402	0.0110614542
0	0.0022981333	0.3542945308	0.0085740976	0.0000000000	0.0000003646	0.0562914529	0.0144265162	0.5348462713	0.0154415589	0.0138270744
0	0.0432706235	0.0084016734	0.3040259315	0.0066304142	0.0328607622	0.2267419196	0.0046716317	0.0992355949	0.1285504789	0.1456109701
0	0.1477951320	0.0152815365	0.5838644307	0.0029384422	0.0153642379	0.0245543034	0.0065614843	0.0825985060	0.0004535949	0.1205883322
0	0.0108768655	0.0342312643	0.0168911702	0.0300045313	0.5065905519	0.0063245409	0.0222393658	0.0159833001	0.3387330204	0.0181253896
0	0.0836439887	0.0168810172	0.0865953715	0.0081922825	0.0237207962	0.4489021819	0.0000305581	0.2524506421	0.0210029275	0.0585802343
0	0.0625882819	0.1257362617	0.0411153421	0.0184271718	0.0834003388	0.1050095268	0.0002268433	0.4626747832	0.0218088086	0.0790126418
1	0.1100435104	0.0937798943	0.0802347756	0.0115324395	0.4518894262	0.0905083618	0.0022343193	0.0352668221	0.0171396571	0.1073707936
2	0.0263091551	0.0125303520	0.3161174651	0.0129126218	0.0206556513	0.0585489797	0.0002383242	0.0079471747	0.3371328074	0.2076074687
1	0.0079764586	0.3259287971	0.0000000000	0.0576989014	0.0793920533	0.2286924573	0.0000000000	0.1678638566	0.0460464387	0.0864010369
0	0.4737437987	0.0024242334	0.1358386636	0.0000000002	0.0629588128	0.1116224721	0.0020325594	0.0010635897	0.0000000000	0.2103158700
0	0.0126046364	0.5547146320	0.0430371192	0.0028442602	0.0000224485	0.0062571980	0.0038912214	0.0508235907	0.0233685975	0.3024362962
0	0.1121082135	0.0000451926	0.4819501783	0.0051553183	0.0000849282	0.1314918650	0.0120251630	0.1243950117	0.0888619025	0.0438822269
1	0.0021340979	0.0586599836	0.0000000289	0.0026019276	0.0271947298	0.0754303000	0.0446091050	0.1944200282	0.3808317520	0.2141180469
0	0.0499996079	0.0945550875	0.1243079961	0.0370727603	0.0191717314	0.0252198889	0.4646200019	0.1226506294	0.0000000017	0.0624022949
0	0.0114925032	0.1951470685	0.2102318709	0.0000012296	0.1049574156	0.3500821282	0.0181903811	0.0091363834	0.0452981167	0.0554629027
0	0.2077016630	0.0865645661	0.2532342734	0.0000000000	0.0245410181	0.0600936357	0.0000000170	0.1309310832	0.2369009453	0.0000327983
1	0.7280882523	0.1471438952	0.0105618779	0.0037172017	0.0005801584	0.0136489188	0.0000000000	0.0905208127	0.0057388660	0.0000000171
1	0.0102059843	0.1473016777	0.0917692646	0.0000000000	0.0249798042	0.0531669306	0.0101201445	0.0796227199	0.0111128885	0.5717205857
2	0.2588245536	0.2098327055	0.0042323200	0.0000097655	0.0012122560	0.0806275077	0.0086466339	0.0210007380	0.2844433447	0.1311701754
0	0.0980498447	0.1162795493	0.0293859205	0.0003186258	0.3098609660	0.0046659371	0.0125749131	0.3563096041	0.0000000000	0.0725546394
0	0.0378550710	0.0088621565	0.0036204584	0.0006289248	0.0242399357	0.0832198786	0.0284991995	0.1475341849	0.0261295609	0.6394106297
0	0.0257313351	0.0329567801	0.0023093991	0.0425851496	0.0241859093	0.6776844848	0.0020928618	0.0990634151	0.0038638988	0.0895267661
1	0.1313271927	0.0027510372	0.0870883919	0.0022130360	0.4513409761	0.1402184539	0.0384182401	0.0784561486	0.0507153326	0.0174711909
1	0.0667663372	0.0533251757	0.0346045281	0.0575650524	0.0004574489	0.0423393458	0.0204817022	0.0272588965	0.0203649357	0.6768365776
1	0.0321894078	0.2586712922	0.4754167438	0.0000005420	0.0560130080	0.0007306541	0.0008171407	0.0494199914	0.0490674245	0.0776737954
1	0.0424185615	0.0128975192	0.0204886427	0.1139003091	0.0425614059	0.5386109441	0.0000950359	0.0140174891	0.0011130836	0.2138970088
0	0.2781722976	0.0477075784	0.0944190855	0.0466655841	0.0459012985	0.1042669004	0.0165611719	0.0000036351	0.0507757671	0.3155266814
0	0.0108110835	0.1028637908	0.2528028868	0.0000001269	0.0338702938	0.0139533392	0.0149372946	0.1102136966	0.0723498575	0.3881976304
0	0.0000033657	0.0835021105	0.0046793246	0.0219330274	0.0008738677	0.0000030152	0.0000074872	0.0183174002	0.0016194355	0.8690609659
1	0.0000199001	0.0065092738	0.0550921594	0.0858819062	0.0000230632	0.6501457142	0.0063409632	0.1635278275	0.0207126268	0.0117465656
0	0.0116444109	0.0001623458	0.0000119417	0.0231403642	0.5260072297	0.0019762922	0.0207760927	0.1942145715	0.2097579204	0.0123088311
0	0.0000042978	0.0035003115	0.0000000000	0.0465515906	0.1390952511	0.6035500897	0.0000000032	0.0009546891	0.0218441010	0.1844996660
0	0.0039817179	0.5488060469	0.0359081755	0.0373583007	0.0027239993	0.2358629487	0.0000000000	0.0115791818	0.0773170212	0.0464626080
0	0.5251273283	0.0010585002	0.0160036622	0.0466388889	0.0406730194	0.0723164432	0.1154856002	0.1278343399	0.0406031285	0.0142590893
1	0.0507816530	0.0035477547	0.0230815620	0.0197639615	0.0049912474	0.8018239855	0.0002647560	0.0025385899	0.0130724968	0.0801339932
0	0.2077998380	0.6034477111	0.0003291625	0.0146943855	0.0650905884	0.0680441108	0.0000000042	0.0129553116	0.0187902136	0.0088486743
0	0.0223649737	0.3634058359	0.1035151084	0.0000000010	0.0246612926	0.0298728305	0.0653559861	0.0001872744	0.1974689275	0.1931677699
0	0.0000000000	0.1061107640	0.0000000007	0.4987997137	0.0842840861	0.0000000000	0.0000000447	0.1882428796	0.1104186078	0.0121439035
1	0.3245470628	0.1030752954	0.0004417543	0.0016611184	0.0000277957	0.3575292789	0.0154169114	0.1075211547	0.0005461578	0.0892334706
0	0.0106339532	0.6692821110	0.0186544270	0.0020898463	0.0000053417	0.0794453572	0.0005142968	0.1664004202	0.0116425364	0.0413317102
0	0.0725630136	0.2011074463	0.1364626943	0.2725535949	0.0104280185	0.0520379716	0.0038192817	0.1081632933	0.1321374339	0.0107272519
0	0.2310035019	0.2293548281	0.0678592279	0.0199959207	0.0371048082	0.2559765062	0.0240242349	0.1014476314	0.0191474685	0.0140858722
0	0.4307646527	0.0000000000	0.1156782300	0.0350608793	0.1921543918	0.0203517718	0.0103013324	0.0516406006	0.0000000152	0.1440481261
0	0.0483277375	0.0900071142	0.0907911155	0.0001339565	0.4974024869	0.0108865375	0.0000000000	0.0595446118	0.0385856290	0.1643208113
