Values used for beta_0k(intercept). Sampled from -1.0 to 1.0 uniformly:
   1	-0.5369265453
   2	0.5188541617
   3	-0.5000039921
   4	0.8992584213
   5	0.8702140973
   6	-0.3648268201
   7	-0.4408256715
   8	-0.0414612136
   9	-0.3631756863
  10	-0.8836421557

Values used for beta_k(effect). Sampled from normal with mean 0 and std 1.0:
   1	-1.0403736231
   2	-0.4941268335
   3	-0.3053320782
   4	1.2274825203
   5	1.0157545507
   6	0.0096454610
   7	-0.7746697261
   8	-0.2002462203
   9	0.8154870832
  10	-1.1818107631
