Values used for beta_0k(intercept). Sampled from -1.0 to 1.0 uniformly:
   1	-0.5247296921
   2	-0.4228538804
   3	-0.7894869182
   4	-0.6029211689
   5	0.8675804462
   6	-0.1603007982
   7	-0.0329763219
   8	0.5707366657
   9	-0.3892901642
  10	-0.7326721016

Values used for beta_k(effect). Sampled from normal with mean 0 and std 1.0:
   1	-2.3954671552
   2	-0.4640546052
   3	-0.0514350863
   4	0.0418475928
   5	1.8839414920
   6	1.1245534742
   7	0.0213930184
   8	-1.4015205970
   9	0.1044650845
  10	-1.1101542580
