1	0.3598389498	0.0000016852	0.0032089288	0.0420567848	0.3423621980	0.0919967910	0.0000000000	0.0242985058	0.1357172879	0.0005188687
2	0.0391107558	0.0000021048	0.0000010932	0.4664976888	0.0359199809	0.0191563384	0.0102411346	0.3394068674	0.0896640361	0.0000000000
0	0.0012114500	0.1190730536	0.0404256574	0.2525527210	0.0066695214	0.1665697871	0.1243068770	0.1886269011	0.0848137061	0.0157503254
0	0.3615780846	0.0538995724	0.0263404250	0.2349856063	0.0000000000	0.0323686648	0.0000000000	0.2539351056	0.0104520451	0.0264404961
1	0.1837272773	0.0000000000	0.0001690499	0.4034374059	0.0361091228	0.2543410437	0.0129757358	0.0050459643	0.1025734260	0.0016209744
1	0.1672975805	0.0000000216	0.0190201398	0.2493710761	0.3690631896	0.0152812256	0.0000000000	0.0018132986	0.1607508800	0.0174025882
1	0.0024060510	0.0024690876	0.0000000000	0.4948315276	0.3451961479	0.0535814991	0.0000108187	0.0778300749	0.0000000001	0.0236747931
0	0.0105078848	0.0176354706	0.0015356180	0.5087719177	0.2793835715	0.0337665379	0.1269946749	0.0204082093	0.0004335833	0.0005625320
0	0.0127174285	0.0533509517	0.0884861758	0.1098634186	0.0304682959	0.0670764351	0.2845098932	0.3069278455	0.0085316319	0.0380679238
0	0.0000001501	0.0794265234	0.0000000000	0.0936364455	0.0000000000	0.6613364407	0.0000000000	0.0004271598	0.0000000000	0.1651732806
1	0.4894554600	0.0000079938	0.0000000000	0.1195187383	0.0008128412	0.0030366538	0.0087599940	0.0223811612	0.3348472400	0.0211799177
0	0.0701166203	0.0027044885	0.0911007413	0.2106121217	0.0081951267	0.1206177935	0.0006550387	0.2923772204	0.1650235538	0.0385972950
0	0.1338360882	0.1728418566	0.0285474517	0.0002906633	0.3042549249	0.0000000264	0.0128472086	0.1278345047	0.1289775204	0.0905697552
1	0.0019496453	0.0000000000	0.0012792427	0.7973446731	0.0291430947	0.0120443726	0.0000012673	0.0000003033	0.1582374009	0.0000000000
0	0.0352569838	0.0000731516	0.0060119947	0.0850392570	0.1632780877	0.1847490345	0.0493034729	0.4760529738	0.0002265894	0.0000084546
0	0.0080718160	0.0000039089	0.0479411535	0.0181995203	0.0032420415	0.0521328213	0.0020125693	0.7908078346	0.0763629929	0.0012253417
1	0.0796715694	0.0001131155	0.0163135179	0.0358788301	0.0392424407	0.3817795040	0.0000069861	0.2608900993	0.0549647475	0.1311391895
