Values used for beta_0k(intercept). Sampled from -1.0 to 1.0 uniformly:
   1	0.9912214838
   2	0.2666525895
   3	0.7846853877
   4	-0.5358556943
   5	0.0443820584
   6	-0.5271600507
   7	-0.1806893085
   8	0.7205083160
   9	-0.4440948267
  10	-0.3963420641

Values used for beta_k(effect). Sampled from normal with mean 0 and std 1.0:
   1	1.5253863085
   2	-0.4641395400
   3	-0.2365360987
   4	0.9219090961
   5	-0.8632989826
   6	-1.2691640503
   7	0.6567661722
   8	-0.2500610282
   9	0.1017913093
  10	-0.8461239707
