0	0.0016260060	0.0032598980	0.0038190270	0.0111842508	0.0802227727	0.0724409868	0.0232813679	0.7726637405	0.0196465328	0.0118554175
1	0.0090752315	0.0092147104	0.0493081135	0.3624410546	0.0000000000	0.0005736019	0.2522402930	0.0756671769	0.0005915251	0.2408882930
1	0.0000015783	0.0501511006	0.1229288484	0.3670273502	0.0287141002	0.0379412218	0.0078892349	0.0317402403	0.1938464664	0.1597598587
2	0.1108258148	0.0000316937	0.0005352194	0.2413723186	0.0000000000	0.5617149461	0.0000000000	0.0018679676	0.0051774237	0.0784746161
0	0.0007579059	0.0000021192	0.2163596525	0.1901533187	0.3727120787	0.1166014543	0.0008550939	0.0891461010	0.0001377141	0.0132745617
0	0.0818069399	0.0092859610	0.0257723215	0.0685942932	0.5118770684	0.1533072480	0.0117631197	0.0219136358	0.0078328875	0.1078465249
0	0.0251882152	0.1838991379	0.0024146117	0.0138690534	0.0668951514	0.3498262452	0.0026857614	0.0000005596	0.0005006398	0.3547206244
0	0.0235212767	0.0000267497	0.0957522073	0.4035153899	0.3569879046	0.0606654345	0.0007754249	0.0001046571	0.0000000002	0.0586509551
0	0.3614185815	0.0116753599	0.0337847974	0.0757089554	0.0864568657	0.0197224918	0.1542783440	0.2249614548	0.0165800116	0.0154131377
0	0.0183750016	0.0087257807	0.2121949028	0.5060144463	0.0533275929	0.1179737902	0.0000000018	0.0051028515	0.0136976041	0.0645880282
0	0.2065518552	0.1297021824	0.0000004132	0.4128449388	0.0021054880	0.0650151907	0.1378082952	0.0459712344	0.0000000000	0.0000004020
1	0.0012567373	0.0093091258	0.0000061351	0.8429455381	0.0170082159	0.1001865189	0.0054441677	0.0159246642	0.0042390264	0.0036798705
0	0.0136404292	0.0179176147	0.0007579991	0.3052173798	0.2626257206	0.3397350135	0.0037217269	0.0002174971	0.0000085736	0.0561580455
1	0.1505821163	0.1546818013	0.0000000125	0.4932588925	0.0205390543	0.0743763586	0.0372766550	0.0662706386	0.0000000000	0.0030144710
1	0.0775433501	0.1906089675	0.0005238778	0.0617875618	0.0000581313	0.2759269583	0.0136574925	0.0665123065	0.2634717821	0.0499095721
