1	0.0838963007	0.0189377715	0.0856567923	0.0152438681	0.6683991350	0.0001112089	0.0209402694	0.0080620113	0.0274097833	0.0713428597
0	0.0003176378	0.0012948863	0.0163823380	0.0165760656	0.6884201513	0.0207812988	0.0002843103	0.0786484234	0.0558789938	0.1214158947
1	0.0066576826	0.0000070390	0.0131725705	0.0675087886	0.8375856317	0.0227080212	0.0179607575	0.0041424209	0.0302440693	0.0000130188
0	0.3003610707	0.0618086791	0.0000000000	0.0312376371	0.0310711154	0.2845359182	0.0351634476	0.1177316571	0.0000000038	0.1380904710
0	0.0048604490	0.2051633543	0.0000000004	0.0408614893	0.1644569899	0.1346565590	0.1046742344	0.2019161412	0.1107945283	0.0326162541
0	0.0114114215	0.0543550745	0.0635674853	0.1046879761	0.5265838366	0.1283353692	0.0000013085	0.0088348342	0.0857838694	0.0164388248
0	0.0030363917	0.0029118530	0.0000047320	0.0000178695	0.3649075436	0.0000526853	0.5972616061	0.0293700219	0.0022842395	0.0001530572
1	0.0054287258	0.0353000116	0.0792841441	0.0639579471	0.2869172349	0.1848275318	0.0321585319	0.0808454993	0.0833643035	0.1479160700
1	0.0003400252	0.0002933204	0.0630789005	0.0118172332	0.0339530441	0.8372202595	0.0110318966	0.0151501161	0.0252012671	0.0019139375
0	0.0000000000	0.0000440158	0.0000130333	0.2171096005	0.6551677662	0.0002614141	0.0203859896	0.0000000000	0.1070180844	0.0000000962
0	0.0000220062	0.0008505897	0.0069954325	0.1925409782	0.6132574664	0.0392081691	0.1041496537	0.0419950131	0.0009107624	0.0000699288
1	0.0159596569	0.0038491667	0.0110720128	0.0047423784	0.9054057642	0.0034053772	0.0198355568	0.0337300512	0.0019438778	0.0000561581
0	0.0007115604	0.0020863014	0.0050841094	0.0020863241	0.8694783725	0.0443049493	0.0157780647	0.0000000000	0.0604627136	0.0000076045
0	0.1142070424	0.0105986853	0.0000220062	0.0007724266	0.0047394355	0.0030116886	0.0117737505	0.8530777079	0.0000001151	0.0017971419
0	0.0000031386	0.0005505777	0.0213312822	0.3348403452	0.3872224248	0.1053936892	0.0000685738	0.0013117975	0.0058484543	0.1434297168
1	0.0000107103	0.0000031392	0.0002788609	0.0395202528	0.8203143405	0.0000000002	0.0377819986	0.0688488216	0.0331328985	0.0001089775
0	0.0000000000	0.0050885291	0.0657619627	0.0705095625	0.8194183217	0.0390869370	0.0000005427	0.0000000011	0.0000000008	0.0001341425
0	0.1645676003	0.0000000000	0.0194492466	0.0027297667	0.1248236088	0.0350125065	0.0012977743	0.2165958501	0.4355236463	0.0000000003
1	0.2348704339	0.0000000000	0.1354601204	0.0107640240	0.0000018934	0.0242487285	0.0196908149	0.4730945041	0.1018652943	0.0000041865
1	0.0000000000	0.0000041258	0.0017318571	0.0000275425	0.9591703775	0.0223049908	0.0091877063	0.0000000000	0.0068183572	0.0007550428
1	0.0000000390	0.0022311113	0.0116344936	0.2229364671	0.0036930941	0.1042614321	0.0403446764	0.0000000000	0.6148775690	0.0000211175
0	0.0000131849	0.2042608650	0.2569760884	0.0000090771	0.3032576747	0.0000008634	0.1291519825	0.0502115088	0.0002008548	0.0559179003
0	0.0052397818	0.0008958490	0.0279393272	0.0000000000	0.6366710694	0.1199389872	0.0381807633	0.1579961783	0.0042463585	0.0088916853
0	0.0734335950	0.1695691224	0.0843459117	0.0473102251	0.0084978567	0.1233811260	0.0000000000	0.0658982949	0.0261191755	0.4014446926
1	0.0007656318	0.0286242042	0.0325353079	0.0189728749	0.0162212246	0.0105007847	0.3571235885	0.4637545862	0.0639153218	0.0075864753
0	0.0001267717	0.0010699768	0.0297033093	0.2543677081	0.3483802908	0.0070457013	0.0000000000	0.3036751506	0.0467493835	0.0088817080
0	0.0101909649	0.0421424271	0.0000000000	0.0000000000	0.1057917426	0.0276177886	0.4261885239	0.1793744310	0.2079346181	0.0007595039
1	0.0000000000	0.0020451109	0.0000743630	0.0000089029	0.8647468382	0.0462745517	0.0050251347	0.0009133302	0.0809117682	0.0000000000
0	0.0001918894	0.1168742998	0.0267090195	0.0434073733	0.0431420426	0.0059599677	0.0000000623	0.5352548635	0.2205974361	0.0078630458
0	0.0020268214	0.0059136557	0.0000004956	0.0000000000	0.4893798638	0.3450723649	0.0972281163	0.0000000000	0.0602547211	0.0001239613
0	0.0354708087	0.0000010333	0.0000000071	0.0062754741	0.7078702672	0.1079118921	0.1424143307	0.0000000029	0.0000000199	0.0000561638
2	0.5112035551	0.0088902030	0.0112931903	0.0461551149	0.0224050968	0.2233961687	0.0000555266	0.0600995179	0.1145686275	0.0019329992
2	0.0000004639	0.0000008045	0.0036172045	0.0579460661	0.4216488911	0.1379711421	0.0000612965	0.1988251722	0.1760884659	0.0038404932
0	0.1403770253	0.0102375593	0.0000000226	0.0025537319	0.4798752732	0.0081203240	0.0143288188	0.2861732834	0.0530089728	0.0053249887
0	0.4067948395	0.0000211018	0.0000185157	0.2013086326	0.1682126497	0.0000000000	0.0277468802	0.0342295979	0.1219833063	0.0396844764
0	0.0260368963	0.0000389637	0.0762284062	0.0450548008	0.1663407832	0.6002820687	0.0071955055	0.0629031256	0.0023482948	0.0135711552
0	0.0846727731	0.0015096310	0.0253009284	0.0239922902	0.3592799877	0.0368697914	0.4384181453	0.0280265745	0.0000548707	0.0018750077
1	0.0000000030	0.0124387314	0.0274283334	0.1439862632	0.0582832420	0.0283185253	0.1769688984	0.0047744678	0.5067389638	0.0410625717
0	0.0003157896	0.0000031440	0.0000000000	0.0027587294	0.6744986674	0.2309372859	0.0486592835	0.0410852110	0.0000031584	0.0017387308
1	0.0073713064	0.1815217315	0.0224647168	0.0191133071	0.0342409753	0.1393958115	0.0457839024	0.1078671980	0.4181539749	0.0240870761
0	0.0617205430	0.0000000000	0.0203383533	0.0102349441	0.3325505382	0.0455876383	0.4758767030	0.0135107388	0.0400908689	0.0000896724
1	0.0330231858	0.0149919803	0.0018359921	0.2286360467	0.1194942049	0.0019868085	0.0499044515	0.0026360802	0.1589299820	0.3885612680
2	0.0038248344	0.3064271818	0.0000002676	0.0334803768	0.0475207277	0.2199287667	0.0177656141	0.1254269083	0.0009193510	0.2447059715
0	0.0000000000	0.1678634017	0.0014446036	0.0025549971	0.6269797418	0.0398615210	0.0399584116	0.0600924388	0.0254937447	0.0357511397
1	0.0261542260	0.0005113901	0.0426300552	0.0263427494	0.4617522607	0.3632453087	0.0057417043	0.0461248378	0.0030087637	0.0244887041
0	0.0000000000	0.3741798332	0.0006413941	0.1105622005	0.1221926901	0.3757436023	0.0016240852	0.0005024713	0.0054417413	0.0091119819
1	0.0769293713	0.0221624165	0.0000000000	0.0023815756	0.0920026269	0.0000768231	0.7808489885	0.0115623581	0.0140245259	0.0000113141
0	0.0000000000	0.0131458918	0.0000309068	0.0091776639	0.0126269860	0.1331824300	0.7634050218	0.0184584570	0.0000899919	0.0498826508
1	0.0544307364	0.0000000000	0.0219442684	0.4779533398	0.0045397575	0.0196418404	0.0000018693	0.0976276708	0.3238596067	0.0000009106
