Values used for beta_0k(intercept). Sampled from -1.0 to 1.0 uniformly:
   1	-0.0026188131
   2	-0.0062002114
   3	0.4595801558
   4	0.4840104030
   5	-0.2011725161
   6	-0.0278194327
   7	-0.1087478575
   8	-0.7161969431
   9	0.5937589391
  10	-0.8594393049

Values used for beta_k(effect). Sampled from normal with mean 0 and std 1.0:
   1	-1.1125634854
   2	-0.3140828809
   3	-1.0680485519
   4	-0.6312138900
   5	0.7467894664
   6	-0.2441966411
   7	-0.6792247812
   8	0.4636258007
   9	0.7413662954
  10	1.3333026298
