Values used for beta_0k(intercept). Sampled from -1.0 to 1.0 uniformly:
   1	-0.0295658467
   2	0.3329587476
   3	0.9685634899
   4	-0.8650436949
   5	-0.2509098378
   6	-0.5023430593
   7	-0.6891401118
   8	0.8547857996
   9	0.5557024174
  10	0.6646499837

Values used for beta_k(effect). Sampled from normal with mean 0 and std 1.0:
   1	-0.8103470261
   2	0.8604268478
   3	1.1929591296
   4	0.7146141429
   5	-0.8122625378
   6	0.6280850031
   7	0.4341322242
   8	-2.8007467192
   9	-1.4621311993
  10	0.5320024449
