2	0.0315456856	0.5709605973	0.1919863170	0.0062729791	0.0106839267	0.0073787146	0.0063092058	0.0058570868	0.0050017153	0.1640037718
0	0.0178477208	0.1735364205	0.0373185152	0.0040117534	0.6461470810	0.0215980781	0.0000000000	0.0836557993	0.0094805323	0.0064040993
0	0.0328836531	0.8147432140	0.0022921062	0.0015983958	0.0319064046	0.0000007349	0.0028179484	0.0022834887	0.0695706734	0.0419033809
1	0.0301241111	0.4885878285	0.0164006539	0.2034541288	0.0272280714	0.0017653038	0.1967638771	0.0356100840	0.0000000000	0.0000659415
0	0.0011694308	0.0870685261	0.0194992043	0.1292369756	0.1329431389	0.2582273905	0.0000000000	0.0139558507	0.1343767652	0.2235227179
0	0.0555340659	0.0810246372	0.0572966175	0.0000276692	0.0731103802	0.0093580865	0.0397296535	0.0850515475	0.0047620511	0.5941052915
0	0.0005662656	0.1069272016	0.0011723558	0.2870460287	0.2531104993	0.0251805601	0.0034701165	0.0195431576	0.0219235384	0.2810602764
0	0.0000000009	0.0623445405	0.0000000000	0.0000013442	0.6117079187	0.0196619954	0.0108570682	0.0530439843	0.0000191898	0.2423639581
0	0.1121086981	0.0201696958	0.0934207926	0.0564602048	0.1330805267	0.0000000083	0.0523849758	0.4926494945	0.0156688538	0.0240567496
0	0.0177863528	0.0256626216	0.0000000000	0.0598579651	0.0745577937	0.0023445183	0.0446608987	0.0403355189	0.3789418479	0.3558524831
0	0.1365156234	0.0454348694	0.0280848113	0.2132362388	0.0000034352	0.0003260392	0.1530665167	0.1129496222	0.0990063160	0.2113765279
0	0.0041304290	0.0209024125	0.2120412759	0.0002065674	0.0303543546	0.0000088177	0.4751027647	0.2167903137	0.0015277399	0.0389353246
1	0.0164106122	0.1799696480	0.5994870181	0.0844637203	0.0725271203	0.0230067704	0.0075518716	0.0071292403	0.0000008984	0.0094531004
1	0.0041945422	0.0619829694	0.0020011369	0.0539104966	0.2304325117	0.0000002436	0.0080938679	0.0104016512	0.0000000000	0.6289825805
0	0.0003929568	0.0000270835	0.0000070030	0.5712699034	0.0505171918	0.0024212376	0.2924857899	0.0001231897	0.0636099109	0.0191457334
2	0.0022324098	0.0317862744	0.0109581846	0.8408698549	0.0062674151	0.0000000000	0.0105573546	0.0803685700	0.0000175696	0.0169423671
0	0.5927405369	0.0045381520	0.0023251931	0.0308548668	0.0023556552	0.3094633380	0.0183893631	0.0000798890	0.0108181288	0.0284348772
1	0.0511073253	0.2656769833	0.0001200066	0.2643080490	0.2146776895	0.0016836614	0.0409453122	0.1252933084	0.0013377270	0.0348499373
0	0.3155726144	0.0978628279	0.0060709706	0.0170670369	0.0000123032	0.0019970477	0.1723913181	0.3261382733	0.0067975300	0.0560900779
1	0.0238166093	0.0623899659	0.0014912435	0.0021631973	0.8631203239	0.0000010484	0.0441761593	0.0000189736	0.0000048938	0.0028175849
0	0.0065313302	0.1099710026	0.6671297532	0.0522334367	0.0167530347	0.0219623217	0.0000000905	0.0771193544	0.0103252891	0.0379743870
0	0.0614186055	0.1780194258	0.0498598230	0.0830551918	0.1007073290	0.0257292693	0.0496778148	0.1699197242	0.0369985020	0.2446143146
1	0.2467487910	0.0327013030	0.0848778414	0.3137223998	0.3196969794	0.0002693307	0.0000016572	0.0000005322	0.0000051005	0.0019760647
0	0.0969812836	0.0029951462	0.0413929085	0.2114764464	0.0021644518	0.1289178705	0.0240236869	0.2076192431	0.0671461743	0.2172827887
1	0.0084009599	0.0764260961	0.0053987150	0.2331299133	0.6356545579	0.0005644416	0.0349897119	0.0007862926	0.0011565178	0.0034927939
1	0.0173186309	0.5088637831	0.0365616166	0.1260298310	0.1498463375	0.0043852219	0.0000161718	0.0688382692	0.0251147500	0.0630253879
1	0.0373019816	0.0039318586	0.0000001281	0.0995383144	0.1820807026	0.0057052907	0.2610973340	0.2893054609	0.0359284430	0.0851104861
0	0.0034172103	0.0197948848	0.0493724287	0.0003255423	0.4270700874	0.0000005262	0.0017391199	0.0011569093	0.0560731474	0.4410501435
0	0.0471468283	0.6608609949	0.0212818196	0.0213721325	0.0170884932	0.0646953294	0.0042500519	0.1412331534	0.0120389449	0.0100322520
0	0.1023541132	0.0000000000	0.2010172687	0.6207011111	0.0019682719	0.0000366045	0.0067370861	0.0000651697	0.0669486055	0.0001717693
0	0.0077969570	0.1165404000	0.0565450180	0.2646484835	0.1760477647	0.1594394049	0.0045725685	0.0033105906	0.1359486498	0.0751501631
0	0.0001990668	0.0047344328	0.0114820278	0.0003693755	0.1568132397	0.1025535644	0.0026280947	0.6863430544	0.0000000074	0.0348771364
1	0.0219984744	0.4552793581	0.0107391985	0.2927576428	0.1683409877	0.0000000000	0.0093636080	0.0186933418	0.0000000000	0.0228273887
0	0.1120349038	0.0159328167	0.0001030210	0.1632365475	0.0000968431	0.0101341991	0.0000002106	0.2098017587	0.0960702287	0.3925894709
1	0.0144745600	0.0636367937	0.0370156352	0.0861941715	0.0023004845	0.0000000000	0.0231698776	0.0003972426	0.0576270576	0.7151841774
1	0.0004501158	0.6928605733	0.0357034683	0.0998848086	0.1396476955	0.0000005234	0.0001342539	0.0002830043	0.0001436418	0.0308919151
0	0.0000136879	0.9362812757	0.0032956704	0.0416247537	0.0017430331	0.0000825209	0.0011680530	0.0102002058	0.0000114389	0.0055793605
0	0.0027227285	0.0679927315	0.3654523497	0.4442654356	0.0203747037	0.0031282932	0.0426681222	0.0017560537	0.0002200294	0.0514195525
0	0.4296351720	0.0205247813	0.0682399682	0.0005802052	0.0144567548	0.0331684376	0.1071884788	0.1834224051	0.1008511847	0.0419326123
0	0.0518710513	0.0057600488	0.0000276457	0.0164242912	0.0996905740	0.0450016751	0.1034249397	0.6277303295	0.0160124131	0.0340570315
0	0.0431258090	0.0537594299	0.0000104546	0.0000495036	0.5054595049	0.1173610818	0.0370235722	0.2160912330	0.0271183518	0.0000010591
0	0.0010631560	0.1822084810	0.0050012614	0.0121943988	0.2275020097	0.0058717174	0.0025949878	0.5261507084	0.0162962607	0.0211170190
0	0.0019099480	0.0071080654	0.0963996285	0.1358767951	0.6662489075	0.0000000100	0.0013991205	0.0480889173	0.0205281884	0.0224404194
0	0.1797073455	0.0038485569	0.0105943874	0.5386319379	0.0933306955	0.0761661923	0.0012249427	0.0452940420	0.0511681530	0.0000337469
0	0.0787266777	0.2559706433	0.2895395969	0.0094380752	0.1064574590	0.0420099353	0.0006269625	0.0189538148	0.0814474393	0.1168293961
0	0.1084754497	0.0009537555	0.0137139733	0.2435013128	0.0004585283	0.0078150801	0.3442930035	0.0857994086	0.0105750887	0.1844143996
