Values used for beta_0k(intercept). Sampled from -1.0 to 1.0 uniformly:
   1	-0.6688879408
   2	-0.6221253229
   3	0.9945304064
   4	-0.2377221036
   5	-0.3940314420
   6	-0.1866755486
   7	0.2662150958
   8	-0.8121594787
   9	-0.6680728967
  10	-0.1061922373

Values used for beta_k(effect). Sampled from normal with mean 0 and std 1.0:
   1	-3.0056010423
   2	0.1978936687
   3	0.2178607896
   4	-1.1718461650
   5	-1.4862598594
   6	-0.7574837986
   7	-0.1137531372
   8	-0.6846865959
   9	0.4081226736
  10	0.5168379385
