1	0.3582348759	0.0391012754	0.0575033097	0.5451605389	0.0000000000
0	0.5206182723	0.0935269139	0.0331638173	0.3526837133	0.0000072833
1	0.0000006492	0.0524723245	0.0002338241	0.9148356439	0.0324575583
1	0.0000000000	0.0034323295	0.0459145817	0.3177758743	0.6328772145
0	0.9442126713	0.0000033770	0.0235370431	0.0197835937	0.0124633149
1	0.0341385068	0.1949902904	0.2062780183	0.2902861380	0.2743070465
0	0.0013307522	0.0642806095	0.0000101591	0.7474498179	0.1869286614
0	0.0586011182	0.4146122460	0.0463409995	0.0389014831	0.4415441531
0	0.5558788366	0.0000000047	0.0156429294	0.3593699671	0.0691082621
1	0.3736034335	0.1546305931	0.1079639458	0.1548017310	0.2090002966
0	0.0214635567	0.6417721211	0.0000000863	0.3367629900	0.0000012459
1	0.0522427222	0.2712490637	0.0659647296	0.0129975078	0.5975459767
0	0.0000000000	0.0000778775	0.0552444090	0.9445795398	0.0000981737
1	0.2546623584	0.4070838029	0.0129852108	0.3230260332	0.0022425948
0	0.0016492174	0.6973165558	0.0020094038	0.0033974391	0.2956273838
0	0.0036187042	0.0000472506	0.0000009919	0.6867741268	0.3095589266
0	0.0154832102	0.0002649788	0.3448161251	0.0169658990	0.6224697868
0	0.0471647817	0.0172709473	0.0000726425	0.9348934104	0.0005982180
1	0.0188037711	0.0000000000	0.0036790053	0.3528316750	0.6246855486
0	0.0524261516	0.0002109607	0.2818237870	0.6654926890	0.0000464117
0	0.0839039085	0.0000000000	0.0154407481	0.3398994721	0.5607558713
0	0.1474621542	0.0010855284	0.0000000000	0.8494813961	0.0019709213
1	0.0662706740	0.1245854556	0.0047548398	0.4905351942	0.3138538364
0	0.5208736211	0.0027298646	0.1038327406	0.3439821720	0.0285816019
0	0.0000093924	0.0597219254	0.7981219498	0.1421464959	0.0000002365
0	0.4434404974	0.0133737209	0.0026294217	0.5322640634	0.0082922967
0	0.0352054567	0.0396094763	0.0000000026	0.7703767413	0.1548083231
0	0.1290544179	0.0032922096	0.0000109518	0.5289248581	0.3387175626
2	0.4926330045	0.1723530267	0.0324464949	0.3025668085	0.0000006653
0	0.2459073925	0.4072039800	0.0000004158	0.1744626129	0.1724255987
0	0.0366006574	0.0252554004	0.1899321206	0.0590003115	0.6892115102
0	0.0644871048	0.3000662609	0.0000000000	0.5481159064	0.0873307278
1	0.0076727785	0.3581588368	0.2261175063	0.0642053843	0.3438454941
1	0.1490285931	0.0494776684	0.2217264826	0.5584677648	0.0212994911
