0	0.0001770075	0.0357509722	0.4807162957	0.4241915535	0.0591641711
0	0.0793298615	0.0247088309	0.0056700396	0.7339028052	0.1563884627
0	0.0692900937	0.0003865521	0.0229109356	0.0051976831	0.9022147356
0	0.0669849581	0.0000176851	0.0570615933	0.8759354884	0.0000002751
1	0.0748625934	0.0010738829	0.1708657661	0.6989287732	0.0542689845
0	0.0823267123	0.0073407844	0.2233252904	0.0064121024	0.6805951106
0	0.7053243129	0.0394475713	0.2502716647	0.0049529701	0.0000034810
1	0.2083682395	0.0022911667	0.6327594113	0.1107437582	0.0458374243
1	0.1870778521	0.4283840739	0.0132150515	0.0248189571	0.3465040654
1	0.3251068682	0.5100559059	0.0000000000	0.1648058742	0.0000313516
1	0.7405035297	0.0000000000	0.0000598034	0.1819173076	0.0775193592
0	0.6980104209	0.0612527221	0.2188716195	0.0207543529	0.0011108846
0	0.0839803486	0.0062055826	0.2589830827	0.6504100195	0.0004209666
0	0.3094544005	0.0008160541	0.4379974616	0.0045342430	0.2471978407
0	0.0000000000	0.0000015563	0.1485680470	0.0055053152	0.8459250814
0	0.3485621267	0.0232418303	0.6279643234	0.0002315933	0.0000001262
0	0.0905836324	0.0175965097	0.0352507906	0.8498402261	0.0067288412
0	0.0000000000	0.0000000000	0.3370734575	0.1450729466	0.5178535958
1	0.2020682801	0.0000000035	0.0309524437	0.0003283675	0.7666509052
0	0.1648727902	0.4790465207	0.3260919935	0.0299885717	0.0000001238
0	0.0113512102	0.0000000000	0.0000000000	0.6993757818	0.2892730080
0	0.0005405651	0.0400198334	0.0000000000	0.0183697052	0.9410698963
0	0.0666116741	0.0009386037	0.0000000000	0.0661007639	0.8663489583
1	0.0012377349	0.0076453551	0.0021811916	0.5054518385	0.4834838800
1	0.3334003049	0.0000002520	0.0859426796	0.3963807350	0.1842760285
0	0.0000113918	0.0016765683	0.3733271677	0.0000460439	0.6249388284
0	0.9241477887	0.0142645084	0.0078232682	0.0507086977	0.0030557370
1	0.4013313881	0.0000003513	0.0145952671	0.1162392175	0.4678337760
1	0.0000000000	0.0001066252	0.3850649247	0.1128326063	0.5019958438
0	0.5632418174	0.0000112909	0.0214123263	0.4137886952	0.0015458702
0	0.8105851944	0.1037881661	0.0000020033	0.0241146456	0.0615099905
0	0.5476461928	0.0560487528	0.2061473222	0.1901569120	0.0000008203
0	0.0008750023	0.0086506411	0.0000017891	0.9904725675	0.0000000000
0	0.0029385735	0.3540289476	0.0557963431	0.4597591739	0.1274769619
0	0.0000000000	0.4373752459	0.2046945798	0.2057022163	0.1522279580
1	0.1224145694	0.0385880031	0.0189206847	0.8005313354	0.0195454074
0	0.1192702510	0.0508613309	0.2552770211	0.0256181661	0.5489732309
0	0.0180768388	0.0373404484	0.0000963935	0.9323922948	0.0120940245
0	0.0273748170	0.0708201991	0.0000041870	0.8979528237	0.0038479732
0	0.3516117341	0.0715060478	0.0454525397	0.5302949799	0.0011346986
0	0.0717964881	0.0389036527	0.5123716824	0.3706905461	0.0062376306
1	0.0231736203	0.2754799533	0.2132630562	0.2405627350	0.2475206353
0	0.4655391466	0.0000000000	0.3190715922	0.0182844806	0.1971047805
0	0.0000000000	0.0004865808	0.0061991016	0.9535845900	0.0397297276
0	0.0680498299	0.0000003670	0.3666281741	0.4754451452	0.0898764838
0	0.3488446081	0.0014289162	0.0287525238	0.4694619258	0.1515120262
0	0.1259252329	0.0441263555	0.0259172620	0.7930437844	0.0109873653
1	0.0000000038	0.4061181872	0.0963425874	0.3980369497	0.0995022719
0	0.1211891859	0.0525107959	0.6405814755	0.0397799549	0.1459385877
0	0.1169095743	0.5247558930	0.0022060983	0.3002616225	0.0558668119
1	0.0674875912	0.0000005615	0.0000001759	0.9296031462	0.0029085252
0	0.0247981488	0.0018842373	0.0275362982	0.9455058031	0.0002755126
1	0.0000000058	0.7715625640	0.0647306217	0.0136405484	0.1500662601
1	0.0000426297	0.0000000000	0.0089807626	0.9873749157	0.0036016919
