0	0.0013212489	0.0308057853	0.3548917735	0.0856796057	0.5273015865
0	0.1305345910	0.0000000000	0.6602494066	0.0456322757	0.1635837267
0	0.0312927981	0.0278699919	0.1643447160	0.7743165133	0.0021759806
1	0.4581995436	0.1894802190	0.0000320413	0.0000041311	0.3522840651
1	0.0001551401	0.0000003976	0.1955952501	0.0507345819	0.7535146303
0	0.0347412951	0.0084303453	0.2023015701	0.6732418336	0.0812849559
0	0.0053250496	0.0003124330	0.0000000000	0.9211600568	0.0732024605
0	0.0023360212	0.0529180125	0.0006508155	0.8399624770	0.1041326737
0	0.0591962051	0.0000009060	0.0620375133	0.8784305435	0.0003348322
0	0.0000571934	0.1417119927	0.1449340419	0.7073968055	0.0058999665
0	0.2331370052	0.0000006926	0.1972905848	0.4532813695	0.1162903479
0	0.0088350421	0.0012137214	0.0364205454	0.1387817102	0.8147489809
2	0.1183480363	0.0306740585	0.0050363969	0.1680325382	0.6779089700
0	0.1468674733	0.0004702112	0.0008655131	0.8347048422	0.0170919602
1	0.0422267032	0.0136302750	0.1100281102	0.7610922429	0.0730226687
0	0.0000000000	0.0001121636	0.1995676786	0.4291008742	0.3712192836
1	0.0083267668	0.0145596121	0.0196461291	0.9571081665	0.0003593255
0	0.0000059352	0.0303065725	0.5383267540	0.1247025818	0.3066581564
0	0.0000000001	0.1880246091	0.0305786149	0.6431764612	0.1382203148
0	0.1128356873	0.0337731052	0.4429456953	0.3702494011	0.0401961111
1	0.2589600618	0.0070399710	0.2595351928	0.1155972782	0.3588674961
0	0.0647325165	0.0000000000	0.1613153514	0.3740641228	0.3998880093
1	0.0000000000	0.0018395583	0.0175405575	0.9803330082	0.0002868761
0	0.3732905290	0.0001805517	0.0013347457	0.6251941735	0.0000000000
0	0.1321451972	0.0028170268	0.7476935691	0.0334752261	0.0838689808
0	0.0716414753	0.5184291770	0.0017419946	0.0653370492	0.3428503039
0	0.9075710315	0.0258456121	0.0021362704	0.0361411864	0.0283058996
0	0.0000000000	0.0000000007	0.0424630283	0.0685788758	0.8889580952
0	0.1067514329	0.4833925171	0.0972783714	0.1989036255	0.1136740531
0	0.1576384895	0.0000069446	0.0092446048	0.5438044246	0.2893055366
1	0.3970012208	0.0285511350	0.0000066464	0.2928489013	0.2815920964
1	0.0000000007	0.0000001244	0.0025820355	0.0000023123	0.9974155270
1	0.0000012673	0.0000217749	0.0519881086	0.8836317323	0.0643571170
0	0.0000000000	0.0858779465	0.0011134823	0.0000044033	0.9130041679
1	0.0759512871	0.0039427221	0.0096529264	0.2534786488	0.6569744156
0	0.2106098193	0.0000000000	0.0789314270	0.6846354593	0.0258232943
0	0.6030183216	0.0000000000	0.0157365664	0.3306974693	0.0505476427
0	0.0033002803	0.0213775076	0.0135453092	0.9563023963	0.0054745066
0	0.0034240105	0.0159197675	0.0212510602	0.3019916762	0.6574134855
0	0.4534087466	0.0002885465	0.0867041205	0.1635946507	0.2960039358
1	0.5602727327	0.3576324257	0.0215791968	0.0227092501	0.0378063946
0	0.0000000000	0.0138169901	0.0509891950	0.8342449634	0.1009488515
0	0.7590210322	0.0383346289	0.0378084766	0.1554989943	0.0093368681
0	0.4340651172	0.1247646351	0.0091076529	0.4320537228	0.0000088720
0	0.5003332299	0.0006391121	0.4884663059	0.0063904499	0.0041709022
0	0.5222874655	0.0000000000	0.0000007726	0.2210671929	0.2566445690
0	0.9579599166	0.0000000001	0.0118755839	0.0159370391	0.0142274602
0	0.7192220497	0.0571581026	0.1285173802	0.0127649869	0.0823374806
0	0.2389131014	0.0341245746	0.0000000000	0.5871668266	0.1397954974
0	0.1544769164	0.0016484041	0.0280291533	0.8158444542	0.0000010720
0	0.6502184869	0.0167428396	0.0643551220	0.2379034742	0.0307800773
0	0.0000030879	0.6959906133	0.0000000000	0.2917408055	0.0122654932
0	0.0137470472	0.1508852338	0.0000017631	0.7432718267	0.0920941292
0	0.4680902389	0.2238612768	0.0456936820	0.0006532556	0.2617015467
0	0.1577052657	0.1516758711	0.0750656038	0.5075650203	0.1079882391
1	0.0039903977	0.0003271112	0.1067216994	0.8471192501	0.0418415416
0	0.0002053055	0.3116255725	0.4448551090	0.2430785141	0.0002354990
1	0.0003295715	0.0021464680	0.5985481718	0.0039586435	0.3950171452
0	0.0148301564	0.2472428839	0.0000000000	0.7379269227	0.0000000370
0	0.0884401428	0.0000037856	0.3405977913	0.1325551521	0.4384031281
0	0.0006197372	0.0003284242	0.5199169048	0.2319686934	0.2471662404
1	0.0143126207	0.2414362765	0.1280138869	0.0754829972	0.5407542187
0	0.0000144850	0.9266893849	0.0038381526	0.0137955273	0.0556624503
1	0.3337379549	0.0005968550	0.0034330054	0.6528031904	0.0094289943
0	0.0156191380	0.1301663229	0.0012521845	0.2919967547	0.5609655998
0	0.0039283542	0.5011596935	0.0659048436	0.0060213552	0.4229857535
0	0.0001731520	0.5410732945	0.0062613910	0.4331599234	0.0193322391
0	0.0000113435	0.1091441421	0.0367322052	0.8541123092	0.0000000000
0	0.0000000003	0.0002263095	0.0000000000	0.2896908060	0.7100828842
0	0.0000104094	0.3192098655	0.0002349023	0.5736090793	0.1069357436
0	0.2932948647	0.0000000000	0.1778851108	0.1323934674	0.3964265572
0	0.3548023544	0.0265309524	0.0948405125	0.4991217895	0.0247043912
0	0.0022887914	0.8145467399	0.0665156736	0.0400377971	0.0766109980
0	0.3307068616	0.0130116883	0.0918596301	0.5644218200	0.0000000000
0	0.0392557549	0.0000916395	0.0279028070	0.9225145537	0.0102352449
0	0.6107587994	0.0013870747	0.3690925132	0.0102982300	0.0084633827
0	0.0126548756	0.2269378415	0.2446535140	0.5060696566	0.0096841123
0	0.0002464877	0.0281531007	0.0000034852	0.5831119471	0.3884849793
0	0.0073645387	0.0035098841	0.0246139919	0.8819228752	0.0825887100
0	0.0215576346	0.1526775674	0.0000380028	0.4093707393	0.4163560560
0	0.0641598150	0.0044607879	0.0006826910	0.2465727154	0.6841239907
1	0.0538141471	0.1040244966	0.0298166057	0.8107643954	0.0015803552
0	0.0615597405	0.0227840727	0.0000000000	0.7082790469	0.2073771400
1	0.0009642443	0.9180621303	0.0000541620	0.0809184006	0.0000010627
0	0.2171474972	0.0001771091	0.0059379353	0.7590706830	0.0176667753
0	0.3291597170	0.5042491979	0.0686256489	0.0800017023	0.0179637339
1	0.3116116567	0.0000002171	0.0974604548	0.5364069428	0.0545207285
0	0.0176990739	0.0489559500	0.0000535747	0.0889407946	0.8443506067
1	0.0288705500	0.1723163110	0.0041637441	0.7871051084	0.0075442865
