1	0.5002366414	0.0004127162	0.0000799848	0.3966641924	0.1026064651
0	0.0934811414	0.0223498564	0.0000778883	0.7574153925	0.1266757214
0	0.3669548618	0.0147447870	0.0000001679	0.5318695027	0.0864306806
0	0.2842054833	0.0011748621	0.0000000000	0.3892195949	0.3254000596
0	0.0746060560	0.0034448032	0.0000000067	0.0000083665	0.9219407677
1	0.0380722334	0.0145201585	0.0424271015	0.1117767338	0.7932037728
0	0.1008063119	0.0098091173	0.6409510214	0.0000599359	0.2483736136
0	0.1423984507	0.4871266727	0.0000523864	0.0126468773	0.3577756128
0	0.0000000036	0.0000872592	0.7663088029	0.2119780554	0.0216258789
1	0.0000022838	0.1806195323	0.0510597466	0.7682238122	0.0000946252
0	0.0234082843	0.0000002517	0.2496290894	0.4945851086	0.2323772660
0	0.0000000002	0.0959095938	0.0561556654	0.7698206509	0.0781140898
0	0.1190214670	0.0000244302	0.0435493765	0.8373345805	0.0000701459
0	0.0945350193	0.2834077211	0.0301622663	0.5917823919	0.0001126013
0	0.4716928060	0.0129918685	0.0169067176	0.0377788771	0.4606297309
1	0.8020776171	0.0000000000	0.0002928381	0.0141872065	0.1834423383
0	0.2028821931	0.1401190188	0.0070739161	0.5738735474	0.0760513245
1	0.0027743999	0.0099817236	0.0143082557	0.9727724971	0.0001631237
1	0.4025753887	0.0689981294	0.1195400495	0.4029966644	0.0058897679
0	0.0001285929	0.2690927020	0.6432355536	0.0871507390	0.0003924124
0	0.7808993128	0.2002301558	0.0001065081	0.0184690553	0.0002949680
0	0.0144263086	0.1463169382	0.0012110814	0.8306284384	0.0074172334
0	0.0000000002	0.0573394646	0.1657118366	0.1995512800	0.5773974186
0	0.0000000000	0.9938367550	0.0001799392	0.0059833057	0.0000000001
0	0.0000000000	0.0000001423	0.0000588663	0.7876602049	0.2122807865
1	0.0578826474	0.0000000611	0.0000000002	0.1243040580	0.8178132333
0	0.0542701425	0.0032857240	0.0000001793	0.9424439542	0.0000000000
0	0.1273070894	0.1029691102	0.1021851762	0.0661457194	0.6013929048
0	0.1973296181	0.0005732111	0.2088952897	0.5932018690	0.0000000121
1	0.0009284490	0.0000000023	0.0000061902	0.9985956005	0.0004697579
0	0.1225699837	0.0000322253	0.3984156005	0.0964940394	0.3824881510
0	0.0054296836	0.1452927445	0.0753192492	0.7326213144	0.0413370082
1	0.0242264250	0.0000000011	0.0229868563	0.9488390636	0.0039476541
1	0.4597697077	0.2170150650	0.1534819500	0.1697332773	0.0000000000
0	0.2274935677	0.0000999931	0.0185896038	0.4065758024	0.3472410329
1	0.0087884265	0.8338959240	0.0062594442	0.1272858124	0.0237703930
0	0.2822755389	0.0035893594	0.0000747351	0.4559865213	0.2580738453
1	0.1578757486	0.2448979070	0.4427576514	0.1509610329	0.0035076601
0	0.4721195213	0.1399747001	0.0076141783	0.3787948713	0.0014967291
0	0.8665782104	0.0490224219	0.0279262786	0.0186172626	0.0378558266
1	0.0437788403	0.0739820087	0.0018944666	0.8192368267	0.0611078577
0	0.1527021986	0.1956446098	0.4558394966	0.1888395217	0.0069741733
0	0.6257943642	0.0120267602	0.0000002312	0.3621692010	0.0000094434
1	0.8070061251	0.0000000000	0.0009274431	0.1766896280	0.0153768038
0	0.0290384727	0.0000556687	0.0342734718	0.9366295397	0.0000028471
1	0.1281073056	0.3955918046	0.0300558865	0.0329134279	0.4133315754
1	0.0028644050	0.1978347497	0.0186776301	0.0921363198	0.6884868953
1	0.0180604115	0.1642007932	0.5145339654	0.1763594433	0.1268453865
0	0.0814659574	0.3049787291	0.2306837305	0.2056781667	0.1771934163
1	0.0000138037	0.5716908435	0.0697557254	0.3571534603	0.0013861671
0	0.0035344450	0.0030339669	0.0000216847	0.3567439823	0.6366659211
2	0.3012332324	0.1082606965	0.1299470405	0.1408927560	0.3196662745
0	0.0571459477	0.1137873297	0.1266909883	0.3787632127	0.3236125216
0	0.1879739502	0.0000000000	0.2246960991	0.5103976004	0.0769323502
0	0.2398933913	0.0003117805	0.0922728542	0.2357242128	0.4317977612
0	0.6904632741	0.0177319821	0.0057525547	0.2853356075	0.0007165817
0	0.1828409731	0.0000000000	0.1487379663	0.6542617643	0.0141592963
0	0.1953471340	0.0000000122	0.0000218890	0.7806215895	0.0240093753
0	0.0009953662	0.1146440396	0.5852193249	0.2337205145	0.0654207548
1	0.1249545732	0.0013044547	0.1903892778	0.6580578730	0.0252938214
0	0.1208508335	0.0000000000	0.0028850453	0.0018636799	0.8744004413
0	0.0126151119	0.0013921934	0.0352329095	0.6625248844	0.2882349008
0	0.6990473112	0.0007936568	0.1556080126	0.0715599878	0.0729910315
1	0.0002124442	0.0204275882	0.3368012590	0.6351918267	0.0073668818
1	0.0120283885	0.6495217917	0.1750101326	0.0928757914	0.0705638959
0	0.3118989139	0.0000072100	0.4836130931	0.1425675403	0.0619132427
0	0.0064875121	0.0394308977	0.3196826979	0.6343988923	0.0000000000
0	0.2147004467	0.0000000029	0.0354276205	0.6108069135	0.1390650164
1	0.1529633928	0.0164849204	0.3220020957	0.5054081341	0.0031414571
0	0.0000000007	0.0053314066	0.8310353214	0.0740193152	0.0896139560
0	0.0000391122	0.1543735836	0.0001017313	0.5427141623	0.3027714107
0	0.0378014487	0.0000000000	0.1318250360	0.8303719591	0.0000015562
1	0.3643421193	0.4158674914	0.0019614875	0.0165379351	0.2012909668
1	0.2256516726	0.4999465277	0.0114406829	0.0095294631	0.2534316538
0	0.1617156056	0.0209358127	0.2478516280	0.5679240547	0.0015728990
0	0.1245562064	0.0352100123	0.0792810563	0.0002236357	0.7607290894
1	0.0000000000	0.0000001203	0.3231764949	0.6768233848	0.0000000000
1	0.1688989030	0.3735884112	0.0000643162	0.1252103984	0.3322379711
1	0.0042909605	0.0524597046	0.3151619975	0.0058699711	0.6222173664
1	0.0134582151	0.0000012763	0.0276720316	0.9588289166	0.0000395604
1	0.0000000001	0.5443015929	0.0157658435	0.4398063248	0.0001262387
0	0.0000003923	0.0167474819	0.0124267118	0.1957450891	0.7750803249
1	0.0869202635	0.0436880840	0.4918257589	0.0011728628	0.3763930308
0	0.1796435813	0.0100327673	0.1720815595	0.6375144174	0.0007276745
0	0.0348054338	0.1293271103	0.5378083463	0.2258883758	0.0721707339
0	0.1511761516	0.0000000125	0.0042263121	0.0434067345	0.8011907893
1	0.1380858514	0.0100989439	0.3324067661	0.0113839481	0.5080244906
0	0.6642577426	0.0836328073	0.0622403554	0.1639184035	0.0259506912
1	0.2891654505	0.0206114509	0.0000124099	0.3489915542	0.3412191345
0	0.2252224781	0.1542791264	0.0000446268	0.1356226237	0.4848311450
0	0.0581791635	0.0522087466	0.0898763506	0.1157094769	0.6840262624
0	0.0917194316	0.0080461001	0.1325761807	0.6112525175	0.1564057700
2	0.1909807504	0.0002331552	0.0002437486	0.8085423458	0.0000000000
2	0.0088701571	0.0000000003	0.0837115888	0.0618144563	0.8456037975
0	0.0008279162	0.0022045640	0.0119829272	0.1961101468	0.7888744457
0	0.8457526820	0.0001908056	0.0304692873	0.0000000125	0.1235872126
1	0.0116697945	0.0004963820	0.0156862750	0.6870460846	0.2851014639
0	0.1381097961	0.0000000000	0.0000271006	0.3049109287	0.5569521746
0	0.0109648414	0.0001256784	0.0003939657	0.9271607879	0.0613547266
0	0.1795809193	0.0000208593	0.0012771620	0.7815884167	0.0375326428
