0	0.0010924357	0.3940406160	0.0000132427	0.5556311654	0.0492225402
0	0.3907193192	0.1914833792	0.0000430545	0.4177053036	0.0000489435
1	0.5106696860	0.0042250459	0.0000000000	0.4448724456	0.0402328224
0	0.1881499653	0.3567397669	0.2237019389	0.2314083286	0.0000000002
1	0.2623118837	0.0327993894	0.0000000000	0.2437610670	0.4611276599
0	0.0012297037	0.0038954847	0.0513105741	0.8708970630	0.0726671745
1	0.1877207058	0.3562192956	0.1626926162	0.1161799669	0.1771874155
0	0.0364849887	0.0343982902	0.0126483346	0.9129576441	0.0035107423
1	0.0158633013	0.0367264487	0.8508917767	0.0875977994	0.0089206739
0	0.0833168116	0.0284304335	0.4670525825	0.4206130110	0.0005871615
0	0.8120304475	0.1851128260	0.0028557425	0.0000000000	0.0000009840
0	0.0011065609	0.1361495323	0.1690383897	0.2124286621	0.4812768550
1	0.7303459259	0.0000003337	0.2363513195	0.0328868734	0.0004155475
1	0.0170490518	0.0613309425	0.5531285512	0.3622374573	0.0062539973
1	0.0002847836	0.4052058033	0.0000030071	0.5775576856	0.0169487204
0	0.0247563480	0.2643714525	0.0000000163	0.3174200526	0.3934521307
0	0.0000002078	0.0521258018	0.0051472394	0.0142027988	0.9285239522
0	0.3912291651	0.0040228800	0.0000000000	0.5360496200	0.0686983348
0	0.9249894523	0.0429442089	0.0000000131	0.0220355185	0.0100308072
0	0.8108601600	0.0285034044	0.1587074919	0.0000005589	0.0019283848
1	0.0308622165	0.0041481283	0.0992448629	0.1282286089	0.7375161834
0	0.0060826778	0.0913815029	0.0000000000	0.0190678153	0.8834680040
0	0.5424949089	0.4490085303	0.0082790747	0.0002174859	0.0000000002
1	0.4087574026	0.1473834766	0.0000503586	0.0000000000	0.4438087621
1	0.7247582898	0.0155378269	0.0000020287	0.0037815976	0.2559202570
0	0.0003377737	0.2495192588	0.0368683043	0.0110547584	0.7022199048
0	0.0264446022	0.0000127464	0.0017204806	0.9145596650	0.0572625058
0	0.0079350696	0.0000000000	0.0181994905	0.2013043157	0.7725611242
1	0.0955843629	0.0213676815	0.0112910282	0.3045892593	0.5671676681
0	0.0623747087	0.0721098460	0.2305808064	0.5606085181	0.0743261208
0	0.0000000000	0.1332749171	0.0512419122	0.6733235015	0.1421596692
0	0.8470993176	0.0082173921	0.0000000000	0.0108372606	0.1338460297
1	0.2288719093	0.2737282524	0.0942601076	0.3899082204	0.0132315102
1	0.7367608345	0.0004717206	0.0175507626	0.2452166823	0.0000000000
0	0.0000063339	0.0297393357	0.1875356310	0.2169115801	0.5658071193
0	0.1819489568	0.0034218637	0.7367366016	0.0295973411	0.0482952368
0	0.0740519095	0.6030700297	0.1436554828	0.0388568548	0.1403657232
1	0.1107198657	0.0006466927	0.0764539583	0.1189203131	0.6932591701
0	0.2749838520	0.3825182357	0.0001284206	0.2705879783	0.0717815133
0	0.0374986241	0.0819666129	0.0344940295	0.0115835163	0.8344572173
0	0.0000656743	0.0006729632	0.5861812971	0.2652702994	0.1478097660
1	0.0000431926	0.1180046888	0.0290231362	0.8225682826	0.0303606997
1	0.2766580879	0.0006244514	0.1907744606	0.5306840585	0.0012589416
1	0.2331457591	0.4044631961	0.0244247252	0.1833823442	0.1545839754
0	0.0077158713	0.8119201655	0.0180073797	0.1623087765	0.0000478070
0	0.2171339984	0.0000000000	0.3304939470	0.4501259972	0.0022460574
0	0.0528668291	0.0012801733	0.0904750935	0.8082776409	0.0471002631
0	0.0797951001	0.0022917687	0.0132954336	0.8521060673	0.0525116303
