0	0.0767963119	0.0000000000	0.6861728742	0.0297796012	0.2072512126
1	0.3579170442	0.0174619967	0.0082156907	0.6164052451	0.0000000234
0	0.1052483825	0.0475045517	0.8069777607	0.0268235085	0.0134457966
0	0.8163604823	0.0000000000	0.1828707418	0.0000570234	0.0007117525
0	0.4413656504	0.0070477852	0.0003373521	0.3796766721	0.1715725402
0	0.0557431151	0.0638499853	0.0000014514	0.8804047539	0.0000006943
0	0.0000000000	0.0000000000	0.3551611747	0.3889918694	0.2558469559
0	0.0126386231	0.0027586136	0.3528367123	0.0008427734	0.6309232776
0	0.0129005619	0.0013523258	0.0402303565	0.4863379361	0.4591788196
0	0.0000000000	0.0667252835	0.6120138355	0.3204062950	0.0008545859
1	0.2477384669	0.2361634899	0.0049623775	0.5111356657	0.0000000000
2	0.0000334854	0.9985386426	0.0013168920	0.0001109800	0.0000000000
0	0.0970972607	0.0097175641	0.5524566812	0.1801893704	0.1605391236
0	0.0027325370	0.0291731145	0.0008158898	0.9672387995	0.0000396592
0	0.4662939592	0.1296724585	0.0000108774	0.0001369066	0.4038857984
1	0.5648905602	0.1603296232	0.0138023719	0.2609774447	0.0000000000
0	0.0423482011	0.0016365672	0.0000000020	0.9509902999	0.0050249298
0	0.3910507448	0.0061341485	0.0000003024	0.0000946890	0.6027201154
1	0.9700960605	0.0002448369	0.0000000000	0.0287784182	0.0008806844
0	0.0001221252	0.0630583600	0.4338651118	0.4769562247	0.0259981782
1	0.7600828202	0.0550106746	0.0000017089	0.1764260165	0.0084787799
0	0.0134955186	0.0257058775	0.4928709247	0.4344450218	0.0334826574
1	0.0000003312	0.6834598216	0.0000000496	0.3165397977	0.0000000000
0	0.0424858483	0.1059052358	0.2830483225	0.0106081089	0.5579524845
1	0.0031895188	0.8299000606	0.0841439359	0.0818360439	0.0009304407
0	0.8048978728	0.0000120812	0.0000000000	0.1935749003	0.0015151457
0	0.1050272968	0.0000009793	0.0000000001	0.0000479206	0.8949238032
0	0.1403119735	0.3356520285	0.0000007647	0.0215839057	0.5024513275
0	0.0983747075	0.0000195046	0.0085174488	0.6001499972	0.2929383420
0	0.0468690786	0.0000000542	0.0627388172	0.2649301427	0.6254619073
0	0.0010370369	0.5073072286	0.0790735967	0.1493529531	0.2632291847
0	0.2452107829	0.0010394560	0.0018533253	0.6022076216	0.1496888142
0	0.0000051127	0.0121110666	0.3982666608	0.5882479445	0.0013692154
0	0.5341704020	0.0009072155	0.0000002760	0.4649221013	0.0000000052
2	0.9927190335	0.0048671000	0.0000030020	0.0024108645	0.0000000000
1	0.6826542035	0.2584268985	0.0296483342	0.0000669991	0.0292035646
